elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
682.499,0.0,90252.0,5067.0,47.0,127.319,2563292171.0
682.599,0.0,90252.0,5067.0,47.0,127.233,2563304850.0
682.699,0.0,90252.0,5067.0,47.0,127.098,2563317532.0
682.798,0.0,90252.0,5067.0,47.0,127.027,2563330233.0
682.898,0.0,90252.0,5067.0,47.0,127.021,2563342958.0
682.998,0.0,90252.0,5067.0,47.0,127.061,2563368465.0
683.098,0.0,90252.0,5067.0,47.0,127.113,2563381218.0
683.198,0.0,90252.0,5067.0,47.0,127.181,2563393952.0
683.299,0.0,90252.0,5067.0,47.0,127.22,2563406735.0
683.399,0.0,90252.0,5067.0,47.0,127.295,2563419499.0
683.499,0.0,90252.0,5067.0,47.0,127.361,2563432285.0
683.599,0.0,90252.0,5067.0,47.0,127.441,2563445069.0
683.699,0.0,90252.0,5067.0,47.0,127.574,2563457844.0
683.799,0.0,90252.0,5067.0,47.0,127.653,2563470599.0
683.898,0.0,90252.0,5067.0,47.0,127.67,2563483351.0
683.999,0.0,90252.0,5067.0,47.0,127.685,2563496081.0
684.099,0.0,90252.0,5067.0,47.0,127.647,2563508824.0
684.199,0.0,90252.0,5067.0,47.0,127.639,2563521507.0
684.298,0.0,90252.0,5067.0,47.0,127.61,2563534205.0
684.399,0.0,90252.0,5067.0,47.0,127.529,2563534205.0
684.499,0.0,90252.0,5067.0,47.0,127.441,2563546872.0
684.599,0.0,90252.0,5067.0,47.0,127.339,2563559545.0
684.699,0.0,90252.0,5067.0,47.0,127.249,2563572230.0
684.799,0.0,90252.0,5067.0,47.0,127.161,2563584924.0
684.899,0.0,90252.0,5067.0,47.0,127.121,2563597643.0
684.998,0.0,90252.0,5067.0,47.0,127.074,2563610360.0
685.099,0.0,90252.0,5067.0,47.0,127.067,2563623063.0
685.199,0.0,90252.0,5067.0,47.0,127.052,2563635801.0
685.297,0.0,90252.0,5067.0,47.0,127.041,2563648499.0
685.397,0.0,90252.0,5067.0,47.0,127.088,2563661233.0
685.498,0.0,90252.0,5067.0,47.0,127.168,2563673971.0
685.597,0.0,90252.0,5067.0,47.0,127.228,2563686706.0
685.698,0.0,90252.0,5067.0,47.0,127.324,2563699482.0
685.798,0.0,90252.0,5067.0,47.0,127.463,2563712253.0
685.899,0.0,90252.0,5067.0,47.0,127.537,2563725034.0
685.999,0.0,90252.0,5067.0,47.0,127.595,2563750596.0
686.099,0.0,90252.0,5067.0,47.0,127.611,2563763342.0
686.218,0.0,90252.0,5067.0,47.0,127.634,2563776053.0
686.301,0.0,90252.0,5067.0,47.0,127.599,2563788772.0
686.399,0.0,90252.0,5067.0,47.0,127.543,2563801447.0
686.499,0.0,90252.0,5067.0,47.0,127.48,2563814155.0
686.599,0.0,90252.0,5067.0,47.0,127.432,2563826854.0
686.698,0.0,90252.0,5067.0,47.0,127.346,2563839543.0
686.798,0.0,90252.0,5067.0,47.0,127.246,2563852219.0
686.899,0.0,90252.0,5067.0,47.0,127.158,2563864922.0
686.999,0.0,90252.0,5067.0,47.0,127.086,2563877607.0
687.099,0.0,90252.0,5067.0,47.0,127.03,2563890299.0
687.199,0.0,90252.0,5067.0,47.0,127.03,2563890299.0
687.298,0.0,90252.0,5067.0,47.0,127.034,2563903037.0
687.398,0.0,90252.0,5067.0,47.0,127.057,2563915762.0
687.499,0.0,90252.0,5067.0,47.0,127.096,2563928486.0
687.598,0.0,90252.0,5067.0,47.0,127.138,2563941211.0
687.699,0.0,90252.0,5067.0,47.0,127.166,2563953935.0
687.799,0.0,90252.0,5067.0,47.0,127.225,2563966708.0
687.898,0.0,90252.0,5067.0,47.0,127.299,2563979472.0
687.999,0.0,90252.0,5067.0,47.0,127.375,2563992234.0
688.098,0.0,90252.0,5067.0,47.0,127.471,2564005020.0
688.199,0.0,90252.0,5067.0,47.0,127.551,2564017793.0
688.299,0.0,90252.0,5067.0,47.0,127.577,2564030555.0
688.398,0.0,90252.0,5067.0,47.0,127.583,2564043275.0
688.498,0.0,90252.0,5067.0,47.0,127.606,2564056006.0
688.599,0.0,90252.0,5067.0,47.0,127.596,2564068720.0
688.699,0.0,90252.0,5067.0,47.0,127.495,2564081402.0
688.799,0.0,90252.0,5067.0,47.0,127.396,2564094093.0
688.898,0.0,90252.0,5067.0,47.0,127.274,2564119415.0
688.999,0.0,90252.0,5067.0,47.0,127.142,2564132083.0
689.099,0.0,90252.0,5067.0,47.0,127.069,2564144768.0
689.198,0.0,90252.0,5067.0,47.0,127.009,2564157465.0
689.298,0.0,90252.0,5067.0,47.0,126.999,2564170194.0
689.398,0.0,90252.0,5067.0,47.0,126.962,2564182897.0
689.499,0.0,90252.0,5067.0,47.0,126.983,2564195623.0
689.599,0.0,90252.0,5067.0,47.0,127.012,2564208340.0
689.698,0.0,90252.0,5067.0,47.0,127.063,2564221064.0
689.798,0.0,90252.0,5067.0,47.0,127.14,2564233820.0
689.898,0.0,90252.0,5067.0,47.0,127.192,2564246551.0
689.999,0.0,90252.0,5067.0,47.0,127.331,2564259333.0
690.099,0.0,90252.0,5067.0,47.0,127.331,2564272078.0
690.199,0.0,90252.0,5067.0,47.0,127.397,2564272078.0
690.299,0.0,90252.0,5067.0,47.0,127.479,2564284846.0
690.398,0.0,90252.0,5067.0,47.0,127.523,2564297583.0
690.499,0.0,90252.0,5067.0,47.0,127.565,2564310328.0
690.599,0.0,90252.0,5067.0,47.0,127.538,2564323049.0
690.699,0.0,90252.0,5067.0,47.0,127.52,2564335743.0
690.799,0.0,90252.0,5067.0,47.0,127.474,2564348437.0
690.899,0.0,90252.0,5067.0,47.0,127.387,2564361093.0
690.999,0.0,90252.0,5067.0,47.0,127.34,2564373774.0
691.099,0.0,90252.0,5067.0,47.0,127.208,2564386432.0
691.199,0.0,90252.0,5067.0,47.0,127.112,2564399089.0
691.299,0.0,90252.0,5067.0,47.0,126.983,2564411754.0
691.399,0.0,90252.0,5067.0,47.0,126.966,2564424454.0
691.499,0.0,90252.0,5067.0,47.0,126.912,2564437162.0
691.598,0.0,90252.0,5067.0,47.0,126.902,2564449876.0
691.699,0.0,90252.0,5067.0,47.0,126.971,2564462600.0
691.799,0.0,90252.0,5067.0,47.0,127.044,2564488062.0
691.899,0.0,90252.0,5067.0,47.0,127.129,2564500809.0
691.999,0.0,90252.0,5067.0,47.0,127.229,2564513578.0
692.099,0.0,90252.0,5067.0,47.0,127.338,2564526324.0
692.199,0.0,90252.0,5067.0,47.0,127.421,2564539086.0
692.298,0.0,90252.0,5067.0,47.0,127.45,2564551824.0
692.399,0.0,90252.0,5067.0,47.0,127.492,2564564573.0
692.499,0.0,90252.0,5067.0,47.0,127.492,2564577287.0
692.598,0.0,90252.0,5067.0,47.0,127.47,2564589997.0
692.698,0.0,90252.0,5067.0,47.0,127.432,2564602689.0
692.798,0.0,90252.0,5067.0,47.0,127.389,2564615372.0
692.899,0.0,90252.0,5067.0,47.0,127.389,2564628038.0
692.999,0.0,90252.0,5067.0,47.0,127.303,2564628038.0
693.098,0.0,90252.0,5067.0,47.0,127.185,2564640695.0
693.198,0.0,90252.0,5067.0,47.0,127.079,2564653347.0
693.300,0.0,90252.0,5067.0,47.0,127.002,2564666025.0
693.399,0.0,90252.0,5067.0,47.0,126.941,2564678701.0
693.499,0.0,90252.0,5067.0,47.0,126.889,2564691394.0
693.599,0.0,90252.0,5067.0,47.0,126.902,2564704117.0
693.699,0.0,90252.0,5067.0,47.0,126.907,2564716833.0
693.799,0.0,90252.0,5067.0,47.0,126.947,2564729574.0
693.899,0.0,90252.0,5067.0,47.0,126.992,2564742284.0
693.998,0.0,90252.0,5067.0,47.0,127.086,2564755035.0
694.098,0.0,90252.0,5067.0,47.0,127.169,2564767775.0
694.198,0.0,90252.0,5067.0,47.0,127.265,2564780520.0
694.299,0.0,90252.0,5067.0,47.0,127.359,2564793275.0
694.399,0.0,90252.0,5067.0,47.0,127.408,2564806007.0
694.498,0.0,90252.0,5067.0,47.0,127.436,2564818739.0
694.599,0.0,90252.0,5067.0,47.0,127.482,2564844195.0
694.699,0.0,90252.0,5067.0,47.0,127.423,2564856891.0
694.798,0.0,90252.0,5067.0,47.0,127.421,2564869588.0
694.899,0.0,90252.0,5067.0,47.0,127.341,2564882269.0
694.998,0.0,90252.0,5067.0,47.0,127.23,2564894918.0
695.099,0.0,90252.0,5067.0,47.0,127.137,2564907564.0
695.198,0.0,90252.0,5067.0,47.0,127.047,2564920227.0
695.299,0.0,90252.0,5067.0,47.0,126.934,2564932883.0
695.399,0.0,90252.0,5067.0,47.0,126.89,2564945570.0
695.499,0.0,90252.0,5067.0,47.0,126.872,2564958278.0
695.599,0.0,90252.0,5067.0,47.0,126.865,2564970992.0
695.698,0.0,90252.0,5067.0,47.0,126.865,2564970992.0
695.799,0.0,90252.0,5067.0,47.0,126.882,2564983712.0
695.898,0.0,90252.0,5067.0,47.0,126.9,2564996442.0
695.998,0.0,90252.0,5067.0,47.0,126.967,2565009184.0
696.098,0.0,90252.0,5067.0,47.0,127.074,2565021914.0
696.198,0.0,90252.0,5067.0,47.0,127.165,2565034654.0
696.299,0.0,90252.0,5067.0,47.0,127.23,2565047385.0
696.399,0.0,90252.0,5067.0,47.0,127.287,2565060102.0
696.498,0.0,90252.0,5067.0,47.0,127.331,2565072825.0
696.599,0.0,90252.0,5067.0,47.0,127.343,2565085534.0
696.699,0.0,90252.0,5067.0,47.0,127.33,2565098247.0
696.804,0.0,90252.0,5067.0,47.0,127.318,2565110964.0
696.899,0.0,90252.0,5067.0,47.0,127.257,2565123630.0
696.999,0.0,90252.0,5067.0,47.0,127.181,2565136281.0
697.099,0.0,90252.0,5067.0,47.0,127.1,2565148957.0
697.199,0.0,90252.0,5067.0,47.0,126.993,2565161592.0
697.299,0.0,90252.0,5067.0,47.0,126.938,2565174262.0
697.398,0.0,90252.0,5067.0,47.0,126.874,2565199620.0
697.499,0.0,90252.0,5067.0,47.0,126.831,2565212316.0
697.599,0.0,90252.0,5067.0,47.0,126.844,2565225057.0
697.698,0.0,90252.0,5067.0,47.0,126.852,2565237730.0
697.799,0.0,90252.0,5067.0,47.0,126.891,2565250446.0
697.898,0.0,90252.0,5067.0,47.0,126.956,2565263169.0
697.998,0.0,90252.0,5067.0,47.0,126.992,2565275893.0
698.098,0.0,90252.0,5067.0,47.0,127.105,2565288634.0
698.199,0.0,90252.0,5067.0,47.0,127.157,2565301345.0
698.298,0.0,90252.0,5067.0,47.0,127.196,2565314051.0
698.399,0.0,90252.0,5067.0,47.0,127.22,2565326773.0
698.498,0.0,90252.0,5067.0,47.0,127.22,2565339476.0
698.599,0.0,90252.0,5067.0,47.0,127.223,2565339476.0
698.698,0.0,90252.0,5067.0,47.0,127.212,2565352180.0
698.798,0.0,90252.0,5067.0,47.0,127.182,2565364842.0
698.898,0.0,90252.0,5067.0,47.0,127.135,2565377525.0
698.999,0.0,90252.0,5067.0,47.0,127.056,2565390171.0
699.098,0.0,90252.0,5067.0,47.0,126.976,2565402807.0
699.198,0.0,90252.0,5067.0,47.0,126.858,2565415448.0
699.298,0.0,90252.0,5067.0,47.0,126.821,2565428116.0
699.399,0.0,90252.0,5067.0,47.0,126.74,2565440747.0
699.499,0.0,90252.0,5067.0,47.0,126.723,2565453435.0
699.599,0.0,90252.0,5067.0,47.0,126.714,2565466106.0
699.697,0.0,90252.0,5067.0,47.0,126.708,2565478809.0
699.799,0.0,90252.0,5067.0,47.0,126.757,2565491514.0
699.898,0.0,90252.0,5067.0,47.0,126.795,2565504227.0
699.998,0.0,90252.0,5067.0,47.0,126.903,2565516976.0
700.098,0.0,90252.0,5067.0,47.0,126.968,2565529678.0
700.199,0.0,90252.0,5067.0,47.0,127.051,2565542408.0
700.298,0.0,90252.0,5067.0,47.0,127.159,2565567878.0
700.403,0.0,90252.0,5067.0,47.0,127.239,2565580609.0
700.498,0.0,90252.0,5067.0,47.0,127.281,2565593303.0
700.599,0.0,90252.0,5067.0,47.0,127.276,2565606021.0
700.698,0.0,90252.0,5067.0,47.0,127.232,2565618696.0
700.799,0.0,90252.0,5067.0,47.0,127.155,2565631343.0
700.898,0.0,90252.0,5067.0,47.0,127.054,2565643986.0
700.998,0.0,90252.0,5067.0,47.0,126.975,2565656616.0
701.098,0.0,90252.0,5067.0,47.0,126.882,2565669269.0
701.198,0.0,90252.0,5067.0,47.0,126.774,2565681911.0
701.299,0.0,90252.0,5067.0,47.0,126.738,2565694572.0
701.398,0.0,90252.0,5067.0,47.0,126.704,2565707270.0
701.498,0.0,90252.0,5067.0,47.0,126.722,2565707270.0
701.598,0.0,90252.0,5067.0,47.0,126.776,2565719974.0
701.698,0.0,90252.0,5067.0,47.0,126.818,2565732712.0
701.799,0.0,90252.0,5067.0,47.0,126.918,2565745438.0
701.898,0.0,90252.0,5067.0,47.0,127.021,2565758177.0
701.998,0.0,90252.0,5067.0,47.0,127.085,2565770918.0
702.099,0.0,90252.0,5067.0,47.0,127.132,2565783612.0
702.199,0.0,90252.0,5067.0,47.0,127.21,2565796347.0
702.299,0.0,90252.0,5067.0,47.0,127.253,2565809045.0
702.398,0.0,90252.0,5067.0,47.0,127.265,2565821745.0
702.499,0.0,90252.0,5067.0,47.0,127.247,2565834458.0
702.599,0.0,90252.0,5067.0,47.0,127.193,2565847150.0
702.698,0.0,90252.0,5067.0,47.0,127.136,2565859837.0
702.798,0.0,90252.0,5067.0,47.0,127.017,2565872504.0
702.898,0.0,90252.0,5067.0,47.0,126.897,2565885137.0
702.997,0.0,90252.0,5067.0,47.0,126.828,2565897752.0
703.099,0.0,90252.0,5067.0,47.0,126.772,2565910373.0
703.197,0.0,90252.0,5067.0,47.0,126.731,2565923015.0
703.298,0.0,90252.0,5067.0,47.0,126.727,2565948377.0
703.398,0.0,90252.0,5067.0,47.0,126.733,2565961087.0
703.499,0.0,90252.0,5067.0,47.0,126.777,2565973813.0
703.598,0.0,90252.0,5067.0,47.0,126.83,2565986563.0
703.698,0.0,90252.0,5067.0,47.0,126.909,2565999285.0
703.799,0.0,90252.0,5067.0,47.0,127.021,2566012026.0
703.898,0.0,90252.0,5067.0,47.0,127.106,2566024734.0
703.999,0.0,90252.0,5067.0,47.0,127.191,2566037468.0
704.098,0.0,90252.0,5067.0,47.0,127.231,2566050158.0
704.198,0.0,90252.0,5067.0,47.0,127.26,2566062850.0
704.299,0.0,90252.0,5067.0,47.0,127.261,2566075545.0
704.398,0.0,90252.0,5067.0,47.0,127.223,2566088211.0
704.499,0.0,90252.0,5067.0,47.0,127.16,2566100906.0
704.598,0.0,90252.0,5067.0,47.0,127.16,2566113539.0
704.698,0.0,90252.0,5067.0,47.0,127.042,2566113539.0
704.799,0.0,90252.0,5067.0,47.0,126.975,2566126186.0
704.899,0.0,90252.0,5067.0,47.0,126.89,2566138854.0
704.999,0.0,90252.0,5067.0,47.0,126.8,2566151475.0
705.098,0.0,90252.0,5067.0,47.0,126.739,2566164119.0
705.198,0.0,90252.0,5067.0,47.0,126.718,2566176778.0
705.298,0.0,90252.0,5067.0,47.0,126.724,2566189493.0
705.398,0.0,90252.0,5067.0,47.0,126.72,2566202203.0
705.499,0.0,90252.0,5067.0,47.0,126.783,2566214930.0
705.598,0.0,90252.0,5067.0,47.0,126.814,2566227647.0
705.698,0.0,90252.0,5067.0,47.0,126.95,2566240374.0
705.799,0.0,90252.0,5067.0,47.0,127.016,2566253109.0
705.899,0.0,90252.0,5067.0,47.0,127.053,2566265810.0
705.999,0.0,90252.0,5067.0,47.0,127.191,2566278551.0
706.098,0.0,90252.0,5067.0,47.0,127.256,2566291282.0
706.199,0.0,90252.0,5067.0,47.0,127.291,2566316680.0
706.299,0.0,90252.0,5067.0,47.0,127.261,2566329377.0
706.398,0.0,90252.0,5067.0,47.0,127.246,2566342039.0
706.498,0.0,90252.0,5067.0,47.0,127.165,2566354687.0
706.598,0.0,90252.0,5067.0,47.0,127.114,2566367340.0
706.699,0.0,90252.0,5067.0,47.0,126.994,2566379985.0
706.798,0.0,90252.0,5067.0,47.0,126.903,2566392619.0
706.899,0.0,90252.0,5067.0,47.0,126.836,2566405283.0
706.999,0.0,90252.0,5067.0,47.0,126.778,2566417967.0
707.098,0.0,90252.0,5067.0,47.0,126.728,2566430683.0
707.198,0.0,90252.0,5067.0,47.0,126.751,2566443385.0
707.299,0.0,90252.0,5067.0,47.0,126.806,2566456119.0
707.399,0.0,90252.0,5067.0,47.0,126.821,2566468831.0
707.499,0.0,90252.0,5067.0,47.0,126.883,2566468831.0
707.599,0.0,90252.0,5067.0,47.0,126.945,2566481544.0
707.699,0.0,90252.0,5067.0,47.0,126.997,2566494265.0
707.798,0.0,90252.0,5067.0,47.0,127.078,2566506978.0
707.899,0.0,90252.0,5067.0,47.0,127.126,2566519658.0
707.999,0.0,90252.0,5067.0,47.0,127.155,2566532376.0
708.098,0.0,90252.0,5067.0,47.0,127.152,2566545066.0
708.199,0.0,90252.0,5067.0,47.0,127.126,2566557767.0
708.298,0.0,90252.0,5067.0,47.0,127.087,2566570459.0
708.399,0.0,90252.0,5067.0,47.0,127.019,2566583098.0
708.498,0.0,90252.0,5067.0,47.0,126.973,2566595752.0
708.598,0.0,90252.0,5067.0,47.0,126.886,2566608395.0
708.698,0.0,90252.0,5067.0,47.0,126.83,2566621040.0
708.799,0.0,90252.0,5067.0,47.0,126.812,2566633686.0
708.898,0.0,90252.0,5067.0,47.0,126.818,2566646364.0
708.998,0.0,90252.0,5067.0,47.0,126.796,2566659074.0
709.097,0.0,90252.0,5067.0,47.0,126.838,2566671793.0
709.199,0.0,90252.0,5067.0,47.0,126.86,2566697265.0
709.299,0.0,90252.0,5067.0,47.0,126.906,2566709988.0
709.399,0.0,90252.0,5067.0,47.0,126.971,2566722718.0
709.498,0.0,90252.0,5067.0,47.0,127.053,2566735415.0
709.599,0.0,90252.0,5067.0,47.0,127.118,2566748107.0
709.698,0.0,90252.0,5067.0,47.0,127.158,2566760785.0
709.798,0.0,90252.0,5067.0,47.0,127.157,2566773479.0
709.898,0.0,90252.0,5067.0,47.0,127.145,2566786176.0
709.998,0.0,90252.0,5067.0,47.0,127.094,2566798845.0
710.099,0.0,90252.0,5067.0,47.0,127.018,2566811497.0
710.198,0.0,90252.0,5067.0,47.0,126.932,2566824156.0
710.298,0.0,90252.0,5067.0,47.0,126.848,2566836788.0
710.399,0.0,90252.0,5067.0,47.0,126.848,2566849419.0
710.498,0.0,90252.0,5067.0,47.0,126.75,2566849419.0
710.598,0.0,90252.0,5067.0,47.0,126.733,2566862064.0
710.697,0.0,90252.0,5067.0,47.0,126.713,2566874740.0
710.798,0.0,90252.0,5067.0,47.0,126.704,2566887431.0
710.899,21.0,90252.0,5067.0,47.0,139.225,2566902412.0
710.997,21.0,90252.0,5067.0,54.0,179.205,2566952358.0
711.098,100.0,90252.0,5067.0,56.0,236.195,2567019442.0
711.199,100.0,90252.0,5067.0,58.0,290.45,2567088164.0
711.299,100.0,90252.0,5067.0,60.0,341.418,2567156078.0
711.397,100.0,90252.0,5067.0,61.0,405.536,2567224130.0
711.499,85.0,90252.0,5067.0,62.0,453.03,2567291968.0
711.599,85.0,90252.0,5067.0,62.0,507.905,2567353692.0
711.699,100.0,90252.0,5067.0,62.0,561.721,2567489989.0
711.799,100.0,90252.0,5067.0,64.0,616.082,2567557724.0
711.898,100.0,90252.0,5067.0,64.0,657.434,2567625011.0
711.999,100.0,90252.0,5067.0,64.0,673.193,2567687075.0
712.098,91.0,90252.0,5067.0,65.0,666.941,2567755458.0
712.198,100.0,90252.0,5067.0,65.0,666.593,2567823336.0
712.298,100.0,90252.0,5067.0,66.0,665.995,2567891406.0
712.398,100.0,90252.0,5067.0,66.0,669.306,2567958713.0
712.498,100.0,90252.0,5067.0,66.0,669.306,2568023117.0
712.598,100.0,90252.0,5067.0,66.0,666.763,2568023117.0
712.698,100.0,90252.0,5067.0,66.0,668.834,2568092924.0
712.798,100.0,90252.0,5067.0,67.0,668.636,2568159238.0
712.899,100.0,90252.0,5067.0,67.0,667.009,2568225503.0
712.999,100.0,90252.0,5067.0,67.0,666.694,2568291556.0
713.099,90.0,90252.0,5067.0,67.0,669.86,2568358532.0
713.199,90.0,90252.0,5067.0,66.0,667.604,2568424347.0
713.299,100.0,90252.0,5067.0,67.0,668.423,2568492205.0
713.398,100.0,90252.0,5067.0,67.0,668.149,2568559788.0
713.498,100.0,90252.0,5067.0,67.0,668.55,2568628492.0
713.598,100.0,90252.0,5067.0,67.0,672.949,2568697146.0
713.699,94.0,90252.0,5067.0,65.0,646.353,2568746124.0
713.799,94.0,90252.0,5067.0,64.0,623.574,2568789787.0
713.898,95.0,90252.0,5067.0,63.0,598.505,2568876298.0
713.999,95.0,90252.0,5067.0,62.0,579.307,2568919659.0
714.099,95.0,90252.0,5067.0,62.0,556.872,2568963622.0
714.198,95.0,90252.0,5067.0,62.0,535.263,2569008032.0
714.298,95.0,90252.0,5067.0,61.0,511.735,2569052332.0
714.398,95.0,90252.0,5067.0,61.0,484.554,2569093300.0
714.499,95.0,90252.0,5067.0,61.0,438.521,2569137758.0
714.599,95.0,90252.0,5067.0,61.0,435.189,2569181343.0
714.699,95.0,90252.0,5067.0,60.0,434.321,2569224886.0
714.798,95.0,90252.0,5067.0,60.0,434.321,2569267798.0
714.899,95.0,90252.0,5067.0,60.0,435.033,2569267798.0
714.998,95.0,90252.0,5067.0,60.0,433.619,2569310513.0
715.098,95.0,90252.0,5067.0,60.0,432.06,2569352624.0
715.198,95.0,90252.0,5067.0,60.0,432.774,2569396052.0
715.298,95.0,90252.0,5067.0,60.0,429.461,2569437651.0
715.399,95.0,90252.0,5067.0,60.0,427.173,2569480400.0
715.499,95.0,90252.0,5067.0,60.0,427.544,2569520580.0
715.599,95.0,90252.0,5067.0,60.0,426.388,2569563434.0
715.698,95.0,90252.0,5067.0,60.0,426.285,2569607416.0
715.798,95.0,90252.0,5067.0,60.0,424.391,2569649916.0
715.898,95.0,90252.0,5067.0,60.0,424.252,2569692088.0
715.998,95.0,90252.0,5067.0,60.0,424.38,2569734773.0
716.097,95.0,90252.0,5067.0,60.0,424.666,2569777178.0
716.198,95.0,90252.0,5067.0,60.0,423.039,2569818587.0
716.298,92.0,90252.0,5067.0,60.0,425.053,2569905639.0
716.398,92.0,90252.0,5067.0,60.0,426.634,2569949078.0
716.498,95.0,90252.0,5067.0,59.0,428.45,2569990712.0
716.598,95.0,90252.0,5067.0,60.0,427.721,2570034504.0
716.698,92.0,90252.0,5067.0,60.0,427.441,2570077161.0
716.799,92.0,90252.0,5067.0,60.0,428.774,2570119433.0
716.898,95.0,90252.0,5067.0,59.0,427.792,2570162252.0
716.998,93.0,90252.0,5067.0,59.0,428.18,2570205146.0
717.097,93.0,90252.0,5067.0,60.0,428.528,2570248219.0
717.197,95.0,90252.0,5067.0,60.0,427.571,2570291193.0
717.298,95.0,90252.0,5067.0,60.0,427.571,2570291193.0
717.399,95.0,90252.0,5067.0,59.0,427.546,2570332772.0
717.499,95.0,90252.0,5067.0,59.0,425.664,2570375596.0
717.598,95.0,90252.0,5067.0,59.0,425.91,2570418685.0
717.697,95.0,90252.0,5067.0,60.0,423.536,2570460481.0
717.799,95.0,90252.0,5067.0,59.0,421.343,2570500678.0
717.897,94.0,90252.0,5067.0,59.0,421.835,2570543474.0
717.998,94.0,90252.0,5067.0,59.0,420.633,2570585351.0
718.099,93.0,90252.0,5067.0,59.0,420.696,2570627458.0
718.198,93.0,90252.0,5067.0,59.0,419.54,2570668699.0
718.298,91.0,90252.0,5067.0,59.0,417.182,2570710022.0
718.398,91.0,90252.0,5067.0,59.0,415.353,2570749408.0
718.498,92.0,90252.0,5067.0,59.0,413.933,2570790392.0
718.598,92.0,90252.0,5067.0,59.0,410.588,2570831285.0
718.698,90.0,90252.0,5067.0,59.0,408.64,2570909348.0
718.798,90.0,90252.0,5067.0,59.0,406.453,2570947769.0
718.898,91.0,90252.0,5067.0,58.0,402.103,2570986920.0
718.998,91.0,90252.0,5067.0,58.0,399.934,2571026653.0
719.098,87.0,90252.0,5067.0,58.0,395.788,2571063681.0
719.198,87.0,90252.0,5067.0,59.0,391.562,2571102959.0
719.298,90.0,90252.0,5067.0,58.0,392.48,2571144499.0
719.398,90.0,90252.0,5067.0,58.0,393.348,2571179938.0
719.498,89.0,90252.0,5067.0,58.0,387.719,2571215123.0
719.599,89.0,90252.0,5067.0,58.0,382.959,2571252525.0
719.698,88.0,90252.0,5067.0,58.0,380.083,2571288817.0
719.798,88.0,90252.0,5067.0,58.0,378.923,2571288817.0
719.898,85.0,90252.0,5067.0,58.0,376.299,2571325811.0
719.998,85.0,90252.0,5067.0,57.0,371.273,2571359710.0
720.098,84.0,90252.0,5067.0,57.0,367.661,2571395593.0
720.198,84.0,90252.0,5067.0,57.0,364.737,2571430431.0
720.298,84.0,90252.0,5067.0,57.0,358.619,2571464343.0
720.398,84.0,90252.0,5067.0,57.0,351.625,2571498937.0
720.498,82.0,90252.0,5067.0,57.0,350.108,2571533029.0
720.598,82.0,90252.0,5067.0,56.0,346.152,2571565430.0
720.698,81.0,90252.0,5067.0,56.0,340.983,2571595638.0
720.798,81.0,90252.0,5067.0,56.0,335.45,2571628068.0
720.898,80.0,90252.0,5067.0,56.0,331.933,2571659042.0
720.998,80.0,90252.0,5067.0,56.0,330.235,2571691088.0
721.098,79.0,90252.0,5067.0,55.0,323.652,2571750617.0
721.198,79.0,90252.0,5067.0,55.0,317.981,2571780300.0
721.298,79.0,90252.0,5067.0,55.0,311.948,2571809665.0
721.399,79.0,90252.0,5067.0,55.0,310.179,2571841964.0
721.499,77.0,90252.0,5067.0,55.0,306.51,2571871328.0
721.599,77.0,90252.0,5067.0,55.0,303.678,2571900123.0
721.698,76.0,90252.0,5067.0,55.0,303.909,2571929496.0
721.798,76.0,90252.0,5067.0,55.0,301.485,2571959371.0
721.898,76.0,90252.0,5067.0,54.0,299.285,2571988248.0
721.998,76.0,90252.0,5067.0,54.0,297.101,2572017183.0
722.098,76.0,90252.0,5067.0,54.0,297.101,2572017183.0
722.199,76.0,90252.0,5067.0,54.0,297.013,2572046973.0
722.298,77.0,90252.0,5067.0,54.0,293.905,2572074447.0
722.398,77.0,90252.0,5067.0,54.0,292.096,2572102303.0
722.498,76.0,90252.0,5067.0,54.0,291.609,2572132610.0
722.597,76.0,90252.0,5067.0,54.0,289.637,2572160467.0
722.698,72.0,90252.0,5067.0,53.0,284.288,2572186431.0
722.799,72.0,90252.0,5067.0,53.0,282.14,2572213016.0
722.898,74.0,90252.0,5067.0,53.0,281.456,2572241024.0
722.998,74.0,90252.0,5067.0,53.0,281.368,2572268782.0
723.099,73.0,90252.0,5067.0,53.0,279.673,2572297390.0
723.198,73.0,90252.0,5067.0,53.0,278.167,2572325625.0
723.299,72.0,90252.0,5067.0,53.0,279.725,2572351363.0
723.398,72.0,90252.0,5067.0,53.0,276.67,2572380258.0
723.498,73.0,90252.0,5067.0,53.0,274.478,2572433457.0
723.598,73.0,90252.0,5067.0,53.0,273.802,2572458794.0
723.698,73.0,90252.0,5067.0,53.0,275.126,2572486799.0
723.798,73.0,90252.0,5067.0,53.0,274.908,2572514355.0
723.898,73.0,90252.0,5067.0,53.0,273.431,2572539128.0
723.999,73.0,90252.0,5067.0,53.0,270.52,2572565203.0
724.098,72.0,90252.0,5067.0,53.0,267.814,2572591152.0
724.198,72.0,90252.0,5067.0,53.0,265.724,2572616910.0
724.298,73.0,90252.0,5067.0,53.0,264.654,2572643994.0
724.398,73.0,90252.0,5067.0,52.0,263.637,2572670443.0
724.498,73.0,90252.0,5067.0,52.0,263.637,2572696936.0
724.598,73.0,90252.0,5067.0,52.0,261.039,2572696936.0
724.698,71.0,90252.0,5067.0,52.0,258.656,2572720281.0
