elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
248.198,65.0,90196.0,5123.0,53.0,276.125,2500069018.0
248.299,65.0,90196.0,5123.0,52.0,275.317,2500096895.0
248.398,65.0,90196.0,5123.0,52.0,277.203,2500124502.0
248.498,65.0,90196.0,5123.0,52.0,278.201,2500124502.0
248.598,64.0,90196.0,5123.0,52.0,277.501,2500153257.0
248.697,64.0,90196.0,5123.0,52.0,276.278,2500206482.0
248.798,65.0,90196.0,5123.0,52.0,277.097,2500234561.0
248.898,65.0,90196.0,5123.0,52.0,275.201,2500263480.0
248.998,65.0,90196.0,5123.0,52.0,276.454,2500290419.0
249.099,65.0,90196.0,5123.0,52.0,278.585,2500319225.0
249.199,64.0,90196.0,5123.0,52.0,279.037,2500347777.0
249.298,64.0,90196.0,5123.0,52.0,280.548,2500376518.0
249.397,65.0,90196.0,5123.0,52.0,281.014,2500404513.0
249.498,65.0,90196.0,5123.0,52.0,280.837,2500433076.0
249.598,64.0,90196.0,5123.0,52.0,280.954,2500462456.0
249.699,64.0,90196.0,5123.0,52.0,283.516,2500489052.0
249.798,65.0,90196.0,5123.0,52.0,285.847,2500519475.0
249.898,65.0,90196.0,5123.0,52.0,285.783,2500547934.0
249.999,65.0,90196.0,5123.0,52.0,285.074,2500576845.0
250.099,65.0,90196.0,5123.0,52.0,285.921,2500605475.0
250.199,65.0,90196.0,5123.0,52.0,284.187,2500632939.0
250.299,65.0,90196.0,5123.0,52.0,282.32,2500659791.0
250.397,65.0,90196.0,5123.0,52.0,281.211,2500685956.0
250.498,65.0,90196.0,5123.0,52.0,280.773,2500713726.0
250.598,65.0,90196.0,5123.0,52.0,279.107,2500741535.0
250.697,65.0,90196.0,5123.0,52.0,278.581,2500768515.0
250.798,65.0,90196.0,5123.0,52.0,276.349,2500796622.0
250.899,65.0,90196.0,5123.0,52.0,275.378,2500823997.0
250.998,65.0,90196.0,5123.0,52.0,275.378,2500850764.0
251.098,64.0,90196.0,5123.0,52.0,275.16,2500850764.0
251.199,64.0,90196.0,5123.0,52.0,271.793,2500877506.0
251.299,65.0,90196.0,5123.0,52.0,272.585,2500905257.0
251.398,65.0,90196.0,5123.0,52.0,273.171,2500961293.0
251.499,65.0,90196.0,5123.0,52.0,273.565,2500987690.0
251.598,65.0,90196.0,5123.0,52.0,272.708,2501014361.0
251.697,65.0,90196.0,5123.0,52.0,272.489,2501042994.0
251.797,65.0,90196.0,5123.0,52.0,272.553,2501068663.0
251.898,65.0,90196.0,5123.0,52.0,271.372,2501096374.0
252.005,65.0,90196.0,5123.0,52.0,271.184,2501123983.0
252.099,65.0,90196.0,5123.0,52.0,271.143,2501150340.0
252.198,65.0,90196.0,5123.0,51.0,268.964,2501175912.0
252.299,65.0,90196.0,5123.0,51.0,268.7,2501203900.0
252.399,63.0,90196.0,5123.0,51.0,265.864,2501229765.0
252.498,63.0,90196.0,5123.0,51.0,266.169,2501255697.0
252.599,61.0,90196.0,5123.0,51.0,264.265,2501281237.0
252.698,61.0,90196.0,5123.0,51.0,260.986,2501305947.0
252.799,61.0,90196.0,5123.0,51.0,260.325,2501331003.0
252.898,61.0,90196.0,5123.0,51.0,259.542,2501357629.0
252.999,61.0,90196.0,5123.0,51.0,257.288,2501383253.0
253.098,61.0,90196.0,5123.0,51.0,258.676,2501408161.0
253.199,61.0,90196.0,5123.0,51.0,258.812,2501434560.0
253.299,61.0,90196.0,5123.0,51.0,256.761,2501460756.0
253.399,61.0,90196.0,5123.0,51.0,258.305,2501486185.0
253.499,61.0,90196.0,5123.0,51.0,256.169,2501510600.0
253.598,61.0,90196.0,5123.0,51.0,255.567,2501536108.0
253.698,61.0,90196.0,5123.0,51.0,256.018,2501561615.0
253.799,61.0,90196.0,5123.0,51.0,256.018,2501561615.0
253.898,61.0,90196.0,5123.0,51.0,256.236,2501585939.0
253.998,61.0,90196.0,5123.0,51.0,254.852,2501634148.0
254.097,61.0,90196.0,5123.0,51.0,251.698,2501658452.0
254.199,61.0,90196.0,5123.0,51.0,251.231,2501683475.0
254.298,61.0,90196.0,5123.0,51.0,249.808,2501706440.0
254.399,61.0,90196.0,5123.0,51.0,246.764,2501732209.0
254.499,62.0,90196.0,5123.0,51.0,247.287,2501755274.0
254.599,62.0,90196.0,5123.0,51.0,245.774,2501779551.0
254.697,61.0,90196.0,5123.0,50.0,244.614,2501801497.0
254.799,61.0,90196.0,5123.0,50.0,241.254,2501824022.0
254.898,59.0,90196.0,5123.0,50.0,238.366,2501846850.0
254.998,59.0,90196.0,5123.0,50.0,235.38,2501869417.0
255.098,58.0,90196.0,5123.0,50.0,236.191,2501892709.0
255.199,58.0,90196.0,5123.0,50.0,234.998,2501914670.0
255.299,57.0,90196.0,5123.0,50.0,231.735,2501938121.0
255.398,57.0,90196.0,5123.0,50.0,232.662,2501959752.0
255.499,58.0,90196.0,5123.0,50.0,228.346,2501983093.0
255.599,58.0,90196.0,5123.0,50.0,227.767,2502006129.0
255.698,58.0,90196.0,5123.0,50.0,226.736,2502028925.0
255.798,58.0,90196.0,5123.0,50.0,226.785,2502050684.0
255.899,58.0,90196.0,5123.0,50.0,226.048,2502074497.0
255.999,58.0,90196.0,5123.0,50.0,227.419,2502096768.0
256.098,57.0,90196.0,5123.0,49.0,225.756,2502116801.0
256.198,57.0,90196.0,5123.0,49.0,222.206,2502134727.0
256.299,18.0,90196.0,5123.0,49.0,216.882,2502148147.0
256.398,18.0,90196.0,5123.0,48.0,206.149,2502148147.0
256.498,0.0,90196.0,5123.0,48.0,197.055,2502161490.0
256.599,0.0,90196.0,5123.0,48.0,188.829,2502174812.0
256.698,0.0,90196.0,5123.0,47.0,178.22,2502209443.0
256.797,0.0,90196.0,5123.0,47.0,184.392,2502261843.0
256.899,100.0,90196.0,5123.0,53.0,222.737,2502332928.0
256.998,100.0,90196.0,5123.0,57.0,314.097,2502389413.0
257.098,93.0,90196.0,5123.0,59.0,353.832,2502453349.0
257.199,92.0,90196.0,5123.0,58.0,396.456,2502512211.0
257.298,92.0,90196.0,5123.0,60.0,446.448,2502576609.0
257.397,99.0,90196.0,5123.0,60.0,497.009,2502636357.0
257.499,99.0,90196.0,5123.0,61.0,535.82,2502700426.0
257.599,91.0,90196.0,5123.0,61.0,594.576,2502760299.0
257.699,91.0,90196.0,5123.0,62.0,615.408,2502825281.0
257.798,64.0,90196.0,5123.0,59.0,583.572,2502861496.0
257.898,64.0,90196.0,5123.0,57.0,550.061,2502890583.0
257.998,64.0,90196.0,5123.0,57.0,550.061,2502918688.0
258.098,65.0,90196.0,5123.0,56.0,517.075,2502947315.0
258.199,65.0,90196.0,5123.0,55.0,483.18,2502947315.0
258.299,65.0,90196.0,5123.0,55.0,448.633,2502975555.0
258.399,65.0,90196.0,5123.0,54.0,419.96,2503032192.0
258.498,65.0,90196.0,5123.0,54.0,388.424,2503060116.0
258.599,65.0,90196.0,5123.0,54.0,350.783,2503087767.0
258.698,65.0,90196.0,5123.0,54.0,321.568,2503116880.0
258.799,65.0,90196.0,5123.0,53.0,283.642,2503142596.0
258.897,64.0,90196.0,5123.0,53.0,282.589,2503171158.0
258.999,64.0,90196.0,5123.0,53.0,281.816,2503198568.0
259.099,65.0,90196.0,5123.0,53.0,280.583,2503226189.0
259.198,65.0,90196.0,5123.0,53.0,279.11,2503254299.0
259.298,65.0,90196.0,5123.0,53.0,278.286,2503283574.0
259.399,65.0,90196.0,5123.0,53.0,280.705,2503312614.0
259.498,65.0,90196.0,5123.0,53.0,282.287,2503341163.0
259.598,65.0,90196.0,5123.0,53.0,282.816,2503369011.0
259.699,65.0,90196.0,5123.0,52.0,281.364,2503395271.0
259.799,65.0,90196.0,5123.0,52.0,279.527,2503422142.0
259.898,64.0,90196.0,5123.0,52.0,279.734,2503448420.0
259.998,64.0,90196.0,5123.0,52.0,278.959,2503475930.0
260.099,65.0,90196.0,5123.0,52.0,277.629,2503501884.0
260.199,65.0,90196.0,5123.0,52.0,276.375,2503528296.0
260.298,65.0,90196.0,5123.0,52.0,275.739,2503557492.0
260.399,65.0,90196.0,5123.0,52.0,272.896,2503584209.0
260.498,64.0,90196.0,5123.0,52.0,272.251,2503584209.0
260.599,64.0,90196.0,5123.0,52.0,272.363,2503613099.0
260.698,65.0,90196.0,5123.0,52.0,272.677,2503639983.0
260.797,65.0,90196.0,5123.0,52.0,273.551,2503695002.0
260.897,65.0,90196.0,5123.0,52.0,275.335,2503723344.0
260.998,65.0,90196.0,5123.0,52.0,275.248,2503752115.0
261.098,65.0,90196.0,5123.0,52.0,277.415,2503780810.0
261.197,65.0,90196.0,5123.0,52.0,280.485,2503810216.0
261.298,64.0,90196.0,5123.0,52.0,281.748,2503838129.0
261.398,64.0,90196.0,5123.0,52.0,280.949,2503866485.0
261.499,65.0,90196.0,5123.0,52.0,283.246,2503894009.0
261.598,65.0,90196.0,5123.0,52.0,282.345,2503921755.0
261.699,65.0,90196.0,5123.0,52.0,281.992,2503948699.0
261.798,65.0,90196.0,5123.0,52.0,280.509,2503976397.0
261.899,65.0,90196.0,5123.0,52.0,280.885,2504004567.0
261.998,65.0,90196.0,5123.0,52.0,282.263,2504032454.0
262.099,64.0,90196.0,5123.0,52.0,280.42,2504058925.0
262.198,64.0,90196.0,5123.0,52.0,280.807,2504087865.0
262.298,64.0,90196.0,5123.0,52.0,279.995,2504115046.0
262.399,64.0,90196.0,5123.0,52.0,279.645,2504143909.0
262.498,64.0,90196.0,5123.0,52.0,279.446,2504172827.0
262.598,64.0,90196.0,5123.0,52.0,279.537,2504200821.0
262.698,63.0,90196.0,5123.0,52.0,280.412,2504229339.0
262.798,63.0,90196.0,5123.0,52.0,283.127,2504257484.0
262.898,65.0,90196.0,5123.0,52.0,284.127,2504285300.0
262.999,65.0,90196.0,5123.0,52.0,282.21,2504312713.0
263.098,65.0,90196.0,5123.0,52.0,281.838,2504312713.0
263.199,65.0,90196.0,5123.0,52.0,280.647,2504340664.0
263.298,65.0,90196.0,5123.0,52.0,278.065,2504366270.0
263.398,65.0,90196.0,5123.0,52.0,277.516,2504419657.0
263.498,65.0,90196.0,5123.0,52.0,276.802,2504446059.0
263.598,65.0,90196.0,5123.0,52.0,275.287,2504472047.0
263.698,65.0,90196.0,5123.0,52.0,272.303,2504498149.0
263.798,65.0,90196.0,5123.0,52.0,269.306,2504524228.0
263.898,65.0,90196.0,5123.0,52.0,268.018,2504552238.0
263.999,65.0,90196.0,5123.0,52.0,269.153,2504578103.0
264.099,62.0,90196.0,5123.0,51.0,267.572,2504603226.0
264.198,62.0,90196.0,5123.0,51.0,265.565,2504630954.0
264.298,62.0,90196.0,5123.0,52.0,265.85,2504655702.0
264.398,62.0,90196.0,5123.0,51.0,265.387,2504681952.0
264.498,61.0,90196.0,5123.0,51.0,262.625,2504709612.0
264.599,61.0,90196.0,5123.0,51.0,265.151,2504738254.0
264.699,62.0,90196.0,5123.0,51.0,269.153,2504764677.0
264.799,60.0,90196.0,5123.0,51.0,266.9,2504790384.0
264.897,60.0,90196.0,5123.0,51.0,264.633,2504814762.0
264.998,61.0,90196.0,5123.0,51.0,263.279,2504841092.0
265.099,61.0,90196.0,5123.0,51.0,262.507,2504865592.0
265.198,61.0,90196.0,5123.0,51.0,262.37,2504892710.0
265.298,61.0,90196.0,5123.0,51.0,262.473,2504916627.0
265.399,61.0,90196.0,5123.0,51.0,259.593,2504940420.0
265.498,61.0,90196.0,5123.0,51.0,258.855,2504967526.0
265.598,61.0,90196.0,5123.0,51.0,257.447,2504994221.0
265.698,61.0,90196.0,5123.0,51.0,253.409,2505018863.0
265.798,61.0,90196.0,5123.0,51.0,253.409,2505018863.0
265.898,61.0,90196.0,5123.0,51.0,253.025,2505042901.0
265.998,61.0,90196.0,5123.0,51.0,250.835,2505066630.0
266.099,61.0,90196.0,5123.0,51.0,249.814,2505112579.0
266.198,61.0,90196.0,5123.0,51.0,247.26,2505137637.0
266.298,61.0,90196.0,5123.0,51.0,245.73,2505160664.0
266.399,61.0,90196.0,5123.0,51.0,243.662,2505183907.0
266.498,59.0,90196.0,5123.0,50.0,242.856,2505206320.0
266.597,59.0,90196.0,5123.0,50.0,237.522,2505229253.0
266.699,57.0,90196.0,5123.0,50.0,233.26,2505251021.0
266.799,57.0,90196.0,5123.0,50.0,231.606,2505273153.0
266.898,58.0,90196.0,5123.0,50.0,229.594,2505295180.0
266.999,58.0,90196.0,5123.0,50.0,229.103,2505317487.0
267.097,58.0,90196.0,5123.0,50.0,227.734,2505341010.0
267.198,58.0,90196.0,5123.0,50.0,227.599,2505361482.0
267.298,54.0,90196.0,5123.0,49.0,221.935,2505378014.0
267.398,54.0,90196.0,5123.0,48.0,212.721,2505391528.0
267.498,0.0,90196.0,5123.0,48.0,195.28,2505405071.0
267.599,0.0,90196.0,5123.0,48.0,185.503,2505418580.0
267.698,0.0,90196.0,5123.0,47.0,177.758,2505432020.0
267.798,0.0,90196.0,5123.0,47.0,209.229,2505454309.0
267.899,37.0,90196.0,5123.0,54.0,253.616,2505521827.0
267.998,91.0,90196.0,5123.0,57.0,291.664,2505584965.0
268.097,91.0,90196.0,5123.0,58.0,329.056,2505646939.0
268.199,92.0,90196.0,5123.0,59.0,369.93,2505646939.0
268.297,92.0,90196.0,5123.0,61.0,424.126,2505709872.0
268.398,98.0,90196.0,5123.0,61.0,466.954,2505832440.0
268.498,98.0,90196.0,5123.0,60.0,518.191,2505889489.0
268.597,100.0,90196.0,5123.0,62.0,565.227,2505954044.0
268.698,100.0,90196.0,5123.0,61.0,616.218,2506014656.0
268.798,99.0,90196.0,5123.0,59.0,609.556,2506079262.0
268.898,99.0,90196.0,5123.0,57.0,570.03,2506114582.0
268.998,65.0,90196.0,5123.0,56.0,541.012,2506142824.0
269.099,65.0,90196.0,5123.0,55.0,507.439,2506173351.0
269.197,65.0,90196.0,5123.0,55.0,477.073,2506200664.0
269.297,65.0,90196.0,5123.0,55.0,442.79,2506229962.0
269.398,65.0,90196.0,5123.0,54.0,411.365,2506257836.0
269.499,65.0,90196.0,5123.0,54.0,380.753,2506287044.0
269.598,65.0,90196.0,5123.0,54.0,348.632,2506314564.0
269.698,65.0,90196.0,5123.0,54.0,315.85,2506344446.0
269.798,65.0,90196.0,5123.0,53.0,287.426,2506371675.0
269.898,65.0,90196.0,5123.0,53.0,286.088,2506398959.0
269.998,65.0,90196.0,5123.0,53.0,282.907,2506425979.0
270.099,65.0,90196.0,5123.0,53.0,283.369,2506454416.0
270.198,63.0,90196.0,5123.0,53.0,280.914,2506483158.0
270.299,63.0,90196.0,5123.0,53.0,280.914,2506510279.0
270.398,63.0,90196.0,5123.0,53.0,279.98,2506510279.0
270.499,65.0,90196.0,5123.0,53.0,279.832,2506538901.0
270.598,65.0,90196.0,5123.0,53.0,278.472,2506568687.0
270.698,64.0,90196.0,5123.0,53.0,279.866,2506624196.0
270.798,64.0,90196.0,5123.0,53.0,276.169,2506651010.0
270.898,65.0,90196.0,5123.0,52.0,279.29,2506679431.0
270.997,65.0,90196.0,5123.0,52.0,281.395,2506707732.0
271.097,64.0,90196.0,5123.0,52.0,279.874,2506734478.0
271.198,64.0,90196.0,5123.0,52.0,279.645,2506762336.0
271.298,65.0,90196.0,5123.0,52.0,279.75,2506789288.0
271.397,65.0,90196.0,5123.0,52.0,278.827,2506816254.0
271.498,64.0,90196.0,5123.0,52.0,276.732,2506844772.0
271.599,64.0,90196.0,5123.0,52.0,278.001,2506872936.0
271.697,65.0,90196.0,5123.0,52.0,276.888,2506899795.0
271.798,65.0,90196.0,5123.0,52.0,278.535,2506928377.0
271.899,65.0,90196.0,5123.0,52.0,279.161,2506956927.0
271.997,65.0,90196.0,5123.0,52.0,279.052,2506985447.0
272.099,65.0,90196.0,5123.0,52.0,280.738,2507013640.0
272.198,65.0,90196.0,5123.0,52.0,279.865,2507040763.0
272.298,65.0,90196.0,5123.0,52.0,281.695,2507067791.0
272.398,65.0,90196.0,5123.0,52.0,282.069,2507096089.0
272.499,65.0,90196.0,5123.0,52.0,280.884,2507122974.0
272.599,65.0,90196.0,5123.0,52.0,281.939,2507151253.0
272.698,65.0,90196.0,5123.0,52.0,280.839,2507179608.0
272.798,65.0,90196.0,5123.0,52.0,281.496,2507209061.0
272.899,65.0,90196.0,5123.0,52.0,279.311,2507235688.0
272.998,65.0,90196.0,5123.0,52.0,277.84,2507235688.0
273.099,64.0,90196.0,5123.0,52.0,278.667,2507263703.0
273.199,64.0,90196.0,5123.0,52.0,278.624,2507291648.0
273.299,65.0,90196.0,5123.0,52.0,279.604,2507350623.0
273.397,65.0,90196.0,5123.0,52.0,279.675,2507378113.0
273.497,65.0,90196.0,5123.0,52.0,282.697,2507406502.0
273.599,65.0,90196.0,5123.0,52.0,280.981,2507433074.0
273.699,65.0,90196.0,5123.0,52.0,281.206,2507461390.0
273.798,65.0,90196.0,5123.0,52.0,277.971,2507487641.0
273.899,64.0,90196.0,5123.0,52.0,277.982,2507513746.0
273.998,64.0,90196.0,5123.0,52.0,278.911,2507542801.0
274.099,65.0,90196.0,5123.0,52.0,276.875,2507570346.0
274.198,65.0,90196.0,5123.0,52.0,277.849,2507597678.0
274.299,65.0,90196.0,5123.0,52.0,275.268,2507624598.0
274.399,65.0,90196.0,5123.0,52.0,275.966,2507653251.0
274.498,65.0,90196.0,5123.0,52.0,274.034,2507680691.0
274.598,65.0,90196.0,5123.0,52.0,273.482,2507705705.0
274.698,65.0,90196.0,5123.0,52.0,272.961,2507731713.0
274.798,65.0,90196.0,5123.0,52.0,273.475,2507760385.0
274.899,62.0,90196.0,5123.0,52.0,272.036,2507787306.0
274.999,62.0,90196.0,5123.0,52.0,272.63,2507812942.0
275.099,62.0,90196.0,5123.0,52.0,271.472,2507840777.0
275.199,61.0,90196.0,5123.0,52.0,271.623,2507866688.0
275.298,61.0,90196.0,5123.0,52.0,270.161,2507893862.0
275.398,61.0,90196.0,5123.0,51.0,270.478,2507893862.0
275.498,61.0,90196.0,5123.0,51.0,268.063,2507921261.0
275.598,61.0,90196.0,5123.0,51.0,269.499,2507948105.0
275.698,61.0,90196.0,5123.0,51.0,269.427,2508000155.0
275.798,61.0,90196.0,5123.0,51.0,264.777,2508024360.0
275.898,61.0,90196.0,5123.0,51.0,264.1,2508049905.0
275.998,61.0,90196.0,5123.0,51.0,260.408,2508075567.0
276.098,61.0,90196.0,5123.0,51.0,258.608,2508099188.0
276.199,60.0,90196.0,5123.0,51.0,258.65,2508124724.0
276.298,60.0,90196.0,5123.0,51.0,256.328,2508150797.0
276.398,61.0,90196.0,5123.0,51.0,254.681,2508176100.0
276.498,61.0,90196.0,5123.0,51.0,256.895,2508201193.0
276.599,61.0,90196.0,5123.0,51.0,254.129,2508227678.0
276.698,61.0,90196.0,5123.0,51.0,252.472,2508252997.0
276.798,61.0,90196.0,5123.0,51.0,250.725,2508277305.0
276.898,61.0,90196.0,5123.0,50.0,248.06,2508299102.0
276.998,57.0,90196.0,5123.0,50.0,248.302,2508322427.0
277.098,57.0,90196.0,5123.0,50.0,247.398,2508346488.0
277.198,58.0,90196.0,5123.0,50.0,244.554,2508369440.0
277.298,58.0,90196.0,5123.0,50.0,240.319,2508392226.0
277.398,58.0,90196.0,5123.0,50.0,237.509,2508413873.0
277.499,58.0,90196.0,5123.0,50.0,232.879,2508437179.0
277.599,58.0,90196.0,5123.0,50.0,230.991,2508459074.0
277.699,58.0,90196.0,5123.0,50.0,229.202,2508482942.0
277.798,58.0,90196.0,5123.0,50.0,228.658,2508505507.0
277.899,58.0,90196.0,5123.0,50.0,227.554,2508527552.0
277.999,57.0,90196.0,5123.0,50.0,224.615,2508548982.0
278.099,57.0,90196.0,5123.0,50.0,224.615,2508548982.0
278.198,57.0,90196.0,5123.0,50.0,223.205,2508570608.0
278.298,57.0,90196.0,5123.0,49.0,220.328,2508592203.0
278.396,57.0,90196.0,5123.0,49.0,215.847,2508626712.0
278.499,3.0,90196.0,5123.0,48.0,206.011,2508640175.0
278.598,3.0,90196.0,5123.0,48.0,197.168,2508653625.0
278.698,0.0,90196.0,5123.0,48.0,188.286,2508667146.0
278.798,0.0,90196.0,5123.0,47.0,179.403,2508680628.0
278.898,0.0,90196.0,5123.0,49.0,176.42,2508711907.0
278.998,0.0,90196.0,5123.0,55.0,210.649,2508773465.0
279.099,100.0,90196.0,5123.0,57.0,250.665,2508832789.0
279.198,100.0,90196.0,5123.0,58.0,288.867,2508897332.0
279.299,100.0,90196.0,5123.0,59.0,329.762,2508955594.0
279.399,100.0,90196.0,5123.0,60.0,374.527,2509016351.0
279.499,100.0,90196.0,5123.0,61.0,425.248,2509077931.0
279.598,100.0,90196.0,5123.0,61.0,463.594,2509140301.0
279.699,100.0,90196.0,5123.0,62.0,512.916,2509204992.0
279.798,100.0,90196.0,5123.0,62.0,561.018,2509268588.0
279.899,100.0,90196.0,5123.0,63.0,614.773,2509332930.0
279.998,100.0,90196.0,5123.0,59.0,605.902,2509366400.0
280.099,65.0,90196.0,5123.0,56.0,543.831,2509394481.0
280.199,65.0,90196.0,5123.0,56.0,508.876,2509424505.0
280.298,65.0,90196.0,5123.0,55.0,479.669,2509453073.0
280.399,65.0,90196.0,5123.0,55.0,443.698,2509480849.0
280.498,65.0,90196.0,5123.0,54.0,408.647,2509507229.0
280.598,65.0,90196.0,5123.0,54.0,408.647,2509507229.0
280.698,64.0,90196.0,5123.0,54.0,372.973,2509535914.0
280.798,64.0,90196.0,5123.0,54.0,335.677,2509589908.0
280.899,65.0,90196.0,5123.0,54.0,305.759,2509618288.0
280.998,65.0,90196.0,5123.0,53.0,282.21,2509645900.0
281.099,65.0,90196.0,5123.0,53.0,279.538,2509672232.0
281.199,65.0,90196.0,5123.0,53.0,277.809,2509700843.0
281.298,65.0,90196.0,5123.0,53.0,277.459,2509729586.0
281.398,65.0,90196.0,5123.0,53.0,276.373,2509755663.0
281.498,64.0,90196.0,5123.0,53.0,275.513,2509783831.0
281.598,64.0,90196.0,5123.0,53.0,273.354,2509811218.0
281.698,65.0,90196.0,5123.0,53.0,273.517,2509839046.0
281.799,65.0,90196.0,5123.0,53.0,276.264,2509867288.0
281.899,65.0,90196.0,5123.0,53.0,274.467,2509894280.0
281.998,65.0,90196.0,5123.0,53.0,273.779,2509922418.0
282.099,65.0,90196.0,5123.0,53.0,275.741,2509949909.0
282.198,65.0,90196.0,5123.0,53.0,272.991,2509976344.0
282.299,64.0,90196.0,5123.0,52.0,273.043,2510006050.0
282.398,64.0,90196.0,5123.0,52.0,273.787,2510033331.0
282.498,65.0,90196.0,5123.0,52.0,273.977,2510059567.0
282.598,65.0,90196.0,5123.0,52.0,274.345,2510087348.0
282.698,65.0,90196.0,5123.0,52.0,273.707,2510114815.0
282.798,65.0,90196.0,5123.0,52.0,273.642,2510143387.0
282.898,65.0,90196.0,5123.0,52.0,277.167,2510171559.0
282.998,65.0,90196.0,5123.0,52.0,274.925,2510199180.0
283.099,65.0,90196.0,5123.0,52.0,276.234,2510227642.0
283.199,65.0,90196.0,5123.0,52.0,278.013,2510255194.0
283.299,65.0,90196.0,5123.0,52.0,279.244,2510255194.0
283.397,65.0,90196.0,5123.0,52.0,276.889,2510309843.0
283.499,65.0,90196.0,5123.0,52.0,279.375,2510338704.0
283.599,65.0,90196.0,5123.0,52.0,278.863,2510366634.0
283.698,65.0,90196.0,5123.0,52.0,282.338,2510395944.0
283.798,65.0,90196.0,5123.0,52.0,279.319,2510422696.0
283.899,65.0,90196.0,5123.0,52.0,278.367,2510449486.0
283.999,65.0,90196.0,5123.0,52.0,279.667,2510478555.0
284.098,64.0,90196.0,5123.0,52.0,278.687,2510505200.0
284.198,64.0,90196.0,5123.0,52.0,277.464,2510533487.0
284.297,65.0,90196.0,5123.0,52.0,276.897,2510562701.0
284.398,65.0,90196.0,5123.0,52.0,277.546,2510589273.0
284.498,65.0,90196.0,5123.0,52.0,277.447,2510616752.0
284.597,65.0,90196.0,5123.0,52.0,280.651,2510646125.0
284.698,65.0,90196.0,5123.0,52.0,278.127,2510673853.0
284.799,65.0,90196.0,5123.0,52.0,278.982,2510702310.0
284.898,65.0,90196.0,5123.0,52.0,277.292,2510728165.0
284.998,65.0,90196.0,5123.0,52.0,276.119,2510755116.0
285.098,65.0,90196.0,5123.0,52.0,276.445,2510782972.0
285.198,65.0,90196.0,5123.0,52.0,278.338,2510810736.0
285.297,65.0,90196.0,5123.0,52.0,274.798,2510837010.0
285.398,65.0,90196.0,5123.0,52.0,274.946,2510863714.0
285.498,65.0,90196.0,5123.0,52.0,273.881,2510889520.0
285.598,65.0,90196.0,5123.0,52.0,271.391,2510916907.0
285.698,65.0,90196.0,5123.0,52.0,270.445,2510944819.0
285.798,65.0,90196.0,5123.0,52.0,269.344,2510944819.0
285.899,65.0,90196.0,5123.0,52.0,269.929,2510998888.0
285.998,65.0,90196.0,5123.0,52.0,269.467,2511026113.0
286.098,65.0,90196.0,5123.0,52.0,269.467,2511052678.0
286.199,63.0,90196.0,5123.0,52.0,268.262,2511052678.0
286.299,63.0,90196.0,5123.0,52.0,268.262,2511102696.0
286.399,62.0,90196.0,5123.0,52.0,265.202,2511102696.0
286.498,61.0,90196.0,5123.0,52.0,265.792,2511156822.0
286.598,61.0,90196.0,5123.0,52.0,265.162,2511182901.0
286.698,62.0,90196.0,5123.0,52.0,264.474,2511210804.0
286.798,62.0,90196.0,5123.0,52.0,263.646,2511236454.0
286.898,61.0,90196.0,5123.0,51.0,261.776,2511261400.0
286.998,61.0,90196.0,5123.0,51.0,262.743,2511289303.0
287.099,61.0,90196.0,5123.0,52.0,263.193,2511316980.0
287.198,61.0,90196.0,5123.0,51.0,262.574,2511343203.0
287.298,61.0,90196.0,5123.0,51.0,265.376,2511369803.0
287.398,61.0,90196.0,5123.0,51.0,264.073,2511393839.0
287.498,61.0,90196.0,5123.0,51.0,258.903,2511416651.0
287.598,61.0,90196.0,5123.0,51.0,257.553,2511440567.0
287.697,61.0,90196.0,5123.0,51.0,253.051,2511463670.0
287.798,61.0,90196.0,5123.0,51.0,251.387,2511487725.0
287.898,61.0,90196.0,5123.0,51.0,249.106,2511511217.0
287.998,61.0,90196.0,5123.0,51.0,246.033,2511535106.0
288.098,61.0,90196.0,5123.0,51.0,242.657,2511558356.0
288.198,61.0,90196.0,5123.0,51.0,239.646,2511582229.0
288.298,60.0,90196.0,5123.0,51.0,237.738,2511606304.0
288.398,60.0,90196.0,5123.0,51.0,235.929,2511629980.0
288.498,61.0,90196.0,5123.0,51.0,238.192,2511654902.0
288.598,59.0,90196.0,5123.0,51.0,240.464,2511679899.0
288.698,59.0,90196.0,5123.0,51.0,240.464,2511704747.0
288.798,59.0,90196.0,5123.0,50.0,241.068,2511704747.0
288.898,58.0,90196.0,5123.0,50.0,243.066,2511729588.0
288.999,58.0,90196.0,5123.0,50.0,242.479,2511753216.0
289.098,57.0,90196.0,5123.0,50.0,240.658,2511798262.0
289.198,57.0,90196.0,5123.0,50.0,240.715,2511821536.0
289.298,57.0,90196.0,5123.0,50.0,239.75,2511844437.0
289.399,57.0,90196.0,5123.0,50.0,237.727,2511866106.0
289.498,54.0,90196.0,5123.0,49.0,230.384,2511882623.0
289.597,54.0,90196.0,5123.0,48.0,218.846,2511896138.0
289.698,0.0,90196.0,5123.0,48.0,208.386,2511909696.0
289.798,0.0,90196.0,5123.0,48.0,196.891,2511923244.0
289.898,0.0,90196.0,5123.0,48.0,186.271,2511936722.0
289.998,0.0,90196.0,5123.0,48.0,177.627,2511956459.0
290.098,26.0,90196.0,5123.0,53.0,208.989,2512013737.0
290.198,26.0,90196.0,5123.0,56.0,257.438,2512086804.0
290.298,100.0,90196.0,5123.0,57.0,292.201,2512144601.0
290.398,100.0,90196.0,5123.0,59.0,331.332,2512207250.0
