elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
363.678,0.0,90252.0,5067.0,47.0,127.57,194757250259.0
363.777,0.0,90252.0,5067.0,47.0,127.544,194757262967.0
363.882,0.0,90252.0,5067.0,47.0,127.52,194757275755.0
363.977,0.0,90252.0,5067.0,47.0,127.538,194757288464.0
364.077,0.0,90252.0,5067.0,47.0,127.586,194757301251.0
364.183,0.0,90252.0,5067.0,47.0,127.586,194757301251.0
364.277,0.0,90252.0,5067.0,47.0,127.532,194757313912.0
364.405,0.0,90252.0,5067.0,47.0,127.552,194757326708.0
364.477,0.0,90252.0,5067.0,47.0,127.565,194757339426.0
364.577,0.0,90252.0,5067.0,47.0,127.513,194757352193.0
364.686,0.0,90252.0,5067.0,47.0,127.53,194757377685.0
364.777,0.0,90252.0,5067.0,47.0,127.519,194757390386.0
364.890,0.0,90252.0,5067.0,47.0,127.526,194757403159.0
364.977,0.0,90252.0,5067.0,47.0,127.481,194757415822.0
365.077,0.0,90252.0,5067.0,47.0,127.409,194757428593.0
365.180,0.0,90252.0,5067.0,47.0,127.489,194757441310.0
365.277,0.0,90252.0,5067.0,47.0,127.467,194757454071.0
365.377,0.0,90252.0,5067.0,47.0,127.387,194757466739.0
365.481,0.0,90252.0,5067.0,47.0,127.343,194757479479.0
365.577,0.0,90252.0,5067.0,47.0,127.332,194757492159.0
365.677,0.0,90252.0,5067.0,47.0,127.322,194757504959.0
365.777,0.0,90252.0,5067.0,47.0,127.348,194757517668.0
365.877,0.0,90252.0,5067.0,47.0,127.314,194757530424.0
365.977,0.0,90252.0,5067.0,47.0,127.392,194757543156.0
366.077,0.0,90252.0,5067.0,47.0,127.401,194757555914.0
366.187,0.0,90252.0,5067.0,47.0,127.407,194757568642.0
366.276,0.0,90252.0,5067.0,47.0,127.388,194757581400.0
366.377,0.0,90252.0,5067.0,47.0,127.426,194757594108.0
366.477,0.0,90252.0,5067.0,47.0,127.48,194757606887.0
366.577,0.0,90252.0,5067.0,47.0,127.477,194757619582.0
366.677,0.0,90252.0,5067.0,47.0,127.453,194757632329.0
366.777,0.0,90252.0,5067.0,47.0,127.395,194757645021.0
366.888,0.0,90252.0,5067.0,47.0,127.42,194757657790.0
366.977,0.0,90252.0,5067.0,47.0,127.42,194757670472.0
367.078,0.0,90252.0,5067.0,47.0,127.382,194757670472.0
367.180,0.0,90252.0,5067.0,47.0,127.374,194757683233.0
367.277,0.0,90252.0,5067.0,47.0,127.37,194757695954.0
367.404,0.0,90252.0,5067.0,47.0,127.361,194757708675.0
367.476,0.0,90252.0,5067.0,47.0,127.325,194757734176.0
367.577,0.0,90252.0,5067.0,47.0,127.356,194757746891.0
367.684,0.0,90252.0,5067.0,47.0,127.335,194757759626.0
367.777,0.0,90252.0,5067.0,47.0,127.382,194757772361.0
367.877,0.0,90252.0,5067.0,47.0,127.319,194757785044.0
367.984,0.0,90252.0,5067.0,47.0,127.32,194757797758.0
368.077,0.0,90252.0,5067.0,47.0,127.302,194757810505.0
368.189,0.0,90252.0,5067.0,47.0,127.307,194757823247.0
368.278,0.0,90252.0,5067.0,47.0,127.35,194757836010.0
368.376,0.0,90252.0,5067.0,47.0,127.347,194757848772.0
368.480,0.0,90252.0,5067.0,47.0,127.394,194757861531.0
368.576,0.0,90252.0,5067.0,47.0,127.445,194757874325.0
368.679,0.0,90252.0,5067.0,47.0,127.468,194757887055.0
368.777,0.0,90252.0,5067.0,47.0,127.467,194757899804.0
368.886,0.0,90252.0,5067.0,47.0,127.5,194757912496.0
368.977,0.0,90252.0,5067.0,47.0,127.503,194757925215.0
369.077,0.0,90252.0,5067.0,47.0,127.434,194757937867.0
369.179,0.0,90252.0,5067.0,47.0,127.362,194757950534.0
369.276,0.0,90252.0,5067.0,47.0,127.225,194757963145.0
369.377,0.0,90252.0,5067.0,47.0,127.148,194757975814.0
369.476,0.0,90252.0,5067.0,47.0,127.016,194757988448.0
369.576,0.0,90252.0,5067.0,47.0,126.939,194758001156.0
369.677,0.0,90252.0,5067.0,47.0,126.79,194758013742.0
369.777,0.0,90252.0,5067.0,47.0,126.79,194758026436.0
369.877,0.0,90252.0,5067.0,47.0,126.738,194758026436.0
369.984,0.0,90252.0,5067.0,47.0,126.711,194758039077.0
370.077,0.0,90252.0,5067.0,47.0,126.654,194758051757.0
370.177,0.0,90252.0,5067.0,47.0,126.619,194758064335.0
370.279,0.0,90252.0,5067.0,47.0,126.589,194758089645.0
370.377,0.0,90252.0,5067.0,47.0,126.599,194758102331.0
370.476,0.0,90252.0,5067.0,47.0,126.568,194758114919.0
370.576,0.0,90252.0,5067.0,47.0,126.51,194758127590.0
370.677,0.0,90252.0,5067.0,47.0,126.512,194758140184.0
370.777,0.0,90252.0,5067.0,47.0,126.498,194758152874.0
370.877,0.0,90252.0,5067.0,47.0,126.451,194758165464.0
370.976,0.0,90252.0,5067.0,47.0,126.452,194758178170.0
371.079,0.0,90252.0,5067.0,47.0,126.5,194758190799.0
371.176,0.0,90252.0,5067.0,47.0,126.509,194758203462.0
371.277,0.0,90252.0,5067.0,47.0,126.504,194758216086.0
371.376,0.0,90252.0,5067.0,47.0,126.512,194758228789.0
371.477,0.0,90252.0,5067.0,47.0,126.572,194758241443.0
371.586,0.0,90252.0,5067.0,47.0,126.623,194758254146.0
371.676,0.0,90252.0,5067.0,47.0,126.651,194758266785.0
371.776,0.0,90252.0,5067.0,47.0,126.621,194758279427.0
371.886,0.0,90252.0,5067.0,47.0,126.653,194758292040.0
371.977,0.0,90252.0,5067.0,47.0,126.672,194758304767.0
372.076,0.0,90252.0,5067.0,47.0,126.677,194758317396.0
372.184,0.0,90252.0,5067.0,47.0,126.717,194758330105.0
372.277,0.0,90252.0,5067.0,47.0,126.725,194758342726.0
372.377,0.0,90252.0,5067.0,47.0,126.718,194758355422.0
372.478,0.0,90252.0,5067.0,47.0,126.691,194758368058.0
372.577,0.0,90252.0,5067.0,47.0,126.691,194758368058.0
372.677,0.0,90252.0,5067.0,47.0,126.687,194758380751.0
372.777,0.0,90252.0,5067.0,47.0,126.715,194758393401.0
372.877,0.0,90252.0,5067.0,47.0,126.737,194758406087.0
372.977,0.0,90252.0,5067.0,47.0,126.771,194758431409.0
373.077,0.0,90252.0,5067.0,47.0,126.707,194758444018.0
373.192,0.0,90252.0,5067.0,47.0,126.637,194758456680.0
373.277,0.0,90252.0,5067.0,47.0,126.635,194758469296.0
373.376,0.0,90252.0,5067.0,47.0,126.65,194758481985.0
373.476,0.0,90252.0,5067.0,47.0,126.635,194758494607.0
373.582,0.0,90252.0,5067.0,47.0,126.612,194758507268.0
373.677,0.0,90252.0,5067.0,47.0,126.604,194758519924.0
373.776,0.0,90252.0,5067.0,47.0,126.612,194758532600.0
373.888,0.0,90252.0,5067.0,47.0,126.598,194758545230.0
373.976,0.0,90252.0,5067.0,47.0,126.656,194758557930.0
374.076,0.0,90252.0,5067.0,47.0,126.629,194758570573.0
374.190,0.0,90252.0,5067.0,47.0,126.667,194758583229.0
374.277,0.0,90252.0,5067.0,47.0,126.696,194758595882.0
374.377,0.0,90252.0,5067.0,47.0,126.654,194758608530.0
374.490,0.0,90252.0,5067.0,47.0,126.674,194758621192.0
374.577,0.0,90252.0,5067.0,47.0,126.715,194758633886.0
374.677,0.0,90252.0,5067.0,47.0,126.702,194758646551.0
374.783,0.0,90252.0,5067.0,47.0,126.703,194758659212.0
374.876,0.0,90252.0,5067.0,47.0,126.733,194758671907.0
374.976,0.0,90252.0,5067.0,47.0,126.647,194758684511.0
375.101,0.0,90252.0,5067.0,47.0,126.663,194758697162.0
375.184,0.0,90252.0,5067.0,47.0,126.692,194758709829.0
375.277,0.0,90252.0,5067.0,47.0,126.664,194758722469.0
375.386,0.0,90252.0,5067.0,47.0,126.645,194758722469.0
375.477,0.0,90252.0,5067.0,47.0,126.684,194758735098.0
375.577,0.0,90252.0,5067.0,47.0,126.635,194758747790.0
375.677,0.0,90252.0,5067.0,47.0,126.695,194758760431.0
375.776,0.0,90252.0,5067.0,47.0,126.66,194758785795.0
375.877,0.0,90252.0,5067.0,47.0,126.687,194758798508.0
375.977,0.0,90252.0,5067.0,47.0,126.737,194758811158.0
376.078,0.0,90252.0,5067.0,47.0,126.754,194758823840.0
376.188,0.0,90252.0,5067.0,47.0,126.675,194758836433.0
376.276,0.0,90252.0,5067.0,47.0,126.729,194758849136.0
376.377,0.0,90252.0,5067.0,47.0,126.745,194758861754.0
376.485,0.0,90252.0,5067.0,47.0,126.695,194758874430.0
376.577,0.0,90252.0,5067.0,47.0,126.687,194758887045.0
376.677,0.0,90252.0,5067.0,47.0,126.671,194758899748.0
376.789,0.0,90252.0,5067.0,47.0,126.663,194758912367.0
376.877,0.0,90252.0,5067.0,47.0,126.589,194758925025.0
376.977,0.0,90252.0,5067.0,47.0,126.575,194758937656.0
377.077,0.0,90252.0,5067.0,47.0,126.598,194758950365.0
377.183,0.0,90252.0,5067.0,47.0,126.614,194758963002.0
377.278,0.0,90252.0,5067.0,47.0,126.641,194758975722.0
377.377,0.0,90252.0,5067.0,47.0,126.674,194758988349.0
377.477,0.0,90252.0,5067.0,47.0,126.709,194759001060.0
377.579,0.0,90252.0,5067.0,47.0,126.688,194759013661.0
377.677,0.0,90252.0,5067.0,47.0,126.654,194759026330.0
377.790,0.0,90252.0,5067.0,47.0,126.669,194759038978.0
377.877,0.0,90252.0,5067.0,47.0,126.758,194759051715.0
377.976,0.0,90252.0,5067.0,47.0,126.728,194759064309.0
378.077,0.0,90252.0,5067.0,47.0,126.729,194759077008.0
378.188,0.0,90252.0,5067.0,47.0,126.729,194759077008.0
378.280,0.0,90252.0,5067.0,47.0,126.68,194759089572.0
378.377,0.0,90252.0,5067.0,47.0,126.637,194759102251.0
378.477,0.0,90252.0,5067.0,47.0,126.601,194759114862.0
378.577,0.0,90252.0,5067.0,47.0,126.596,194759127555.0
378.677,0.0,90252.0,5067.0,47.0,126.597,194759152836.0
378.782,0.0,90252.0,5067.0,47.0,126.594,194759165429.0
378.878,0.0,90252.0,5067.0,47.0,126.492,194759178124.0
378.977,0.0,90252.0,5067.0,47.0,126.496,194759190748.0
379.076,0.0,90252.0,5067.0,47.0,126.499,194759203457.0
379.185,0.0,90252.0,5067.0,47.0,126.542,194759216079.0
379.279,0.0,90252.0,5067.0,47.0,126.56,194759228760.0
379.376,0.0,90252.0,5067.0,47.0,126.591,194759241408.0
379.477,0.0,90252.0,5067.0,47.0,126.56,194759254070.0
379.577,0.0,90252.0,5067.0,47.0,126.523,194759266665.0
379.677,0.0,90252.0,5067.0,47.0,126.552,194759279343.0
379.790,0.0,90252.0,5067.0,47.0,126.543,194759291946.0
379.878,0.0,90252.0,5067.0,47.0,126.595,194759304637.0
379.977,0.0,90252.0,5067.0,47.0,126.601,194759317264.0
380.076,0.0,90252.0,5067.0,47.0,126.569,194759329948.0
380.188,0.0,90252.0,5067.0,47.0,126.545,194759342553.0
380.278,0.0,90252.0,5067.0,47.0,126.533,194759355225.0
380.377,0.0,90252.0,5067.0,47.0,126.533,194759367867.0
380.476,0.0,90252.0,5067.0,47.0,126.582,194759380570.0
380.576,0.0,90252.0,5067.0,47.0,126.615,194759393211.0
380.684,0.0,90252.0,5067.0,47.0,126.658,194759405906.0
380.783,0.0,90252.0,5067.0,47.0,126.682,194759418535.0
380.877,0.0,90252.0,5067.0,47.0,126.683,194759431216.0
380.977,0.0,90252.0,5067.0,47.0,126.683,194759443877.0
381.077,0.0,90252.0,5067.0,47.0,126.701,194759443877.0
381.177,0.0,90252.0,5067.0,47.0,126.719,194759456558.0
381.290,0.0,90252.0,5067.0,47.0,126.742,194759469203.0
381.384,0.0,90252.0,5067.0,47.0,126.774,194759481874.0
381.477,0.0,90252.0,5067.0,47.0,126.766,194759507164.0
381.577,0.0,90252.0,5067.0,47.0,126.694,194759519818.0
381.677,0.0,90252.0,5067.0,47.0,126.702,194759532483.0
381.782,0.0,90252.0,5067.0,47.0,126.757,194759545215.0
381.877,0.0,90252.0,5067.0,47.0,126.744,194759557889.0
381.977,0.0,90252.0,5067.0,47.0,126.746,194759570543.0
382.084,0.0,90252.0,5067.0,47.0,126.763,194759583235.0
382.177,0.0,90252.0,5067.0,47.0,126.771,194759595901.0
382.276,0.0,90252.0,5067.0,47.0,126.771,194759608592.0
382.380,0.0,90252.0,5067.0,47.0,126.807,194759621287.0
382.476,0.0,90252.0,5067.0,47.0,126.867,194759633950.0
382.577,0.0,90252.0,5067.0,47.0,126.838,194759646613.0
382.679,0.0,90252.0,5067.0,47.0,126.809,194759659255.0
382.777,0.0,90252.0,5067.0,47.0,126.754,194759671926.0
382.877,0.0,90252.0,5067.0,47.0,126.77,194759684587.0
382.981,0.0,90252.0,5067.0,47.0,126.761,194759697266.0
383.078,0.0,90252.0,5067.0,47.0,126.726,194759709902.0
383.177,0.0,90252.0,5067.0,47.0,126.737,194759722602.0
383.288,0.0,90252.0,5067.0,47.0,126.732,194759735248.0
383.377,0.0,90252.0,5067.0,47.0,126.736,194759747944.0
383.477,0.0,90252.0,5067.0,47.0,126.785,194759760612.0
383.577,0.0,90252.0,5067.0,47.0,126.814,194759773327.0
383.677,0.0,90252.0,5067.0,47.0,126.839,194759785969.0
383.778,0.0,90252.0,5067.0,47.0,126.839,194759785969.0
383.877,0.0,90252.0,5067.0,47.0,126.86,194759798682.0
383.990,0.0,90252.0,5067.0,47.0,126.792,194759811263.0
384.082,0.0,90252.0,5067.0,47.0,126.764,194759823934.0
384.177,0.0,90252.0,5067.0,47.0,126.799,194759836592.0
384.277,0.0,90252.0,5067.0,47.0,126.8,194759861933.0
384.378,0.0,90252.0,5067.0,47.0,126.793,194759874662.0
384.477,0.0,90252.0,5067.0,47.0,126.809,194759887301.0
384.590,0.0,90252.0,5067.0,47.0,126.75,194759899998.0
384.678,0.0,90252.0,5067.0,47.0,126.724,194759912635.0
384.777,0.0,90252.0,5067.0,47.0,126.758,194759925344.0
384.877,0.0,90252.0,5067.0,47.0,126.819,194759937980.0
384.985,0.0,90252.0,5067.0,47.0,137.981,194759953553.0
385.077,83.0,90252.0,5067.0,53.0,179.081,194760002447.0
385.176,83.0,90252.0,5067.0,58.0,235.4,194760070927.0
385.277,100.0,90252.0,5067.0,60.0,292.43,194760140766.0
385.391,100.0,90252.0,5067.0,62.0,348.696,194760209443.0
385.483,100.0,90252.0,5067.0,63.0,394.395,194760279424.0
385.577,100.0,90252.0,5067.0,65.0,447.02,194760339528.0
385.677,100.0,90252.0,5067.0,64.0,509.104,194760407131.0
385.776,100.0,90252.0,5067.0,65.0,566.146,194760477311.0
385.885,100.0,90252.0,5067.0,66.0,623.84,194760545432.0
385.977,100.0,90252.0,5067.0,66.0,666.225,194760615332.0
386.077,100.0,90252.0,5067.0,66.0,666.225,194760680297.0
386.193,88.0,90252.0,5067.0,68.0,674.082,194760680297.0
386.279,88.0,90252.0,5067.0,67.0,675.974,194760745367.0
386.377,100.0,90252.0,5067.0,67.0,674.582,194760816252.0
386.477,100.0,90252.0,5067.0,69.0,674.314,194760955991.0
386.588,100.0,90252.0,5067.0,68.0,676.169,194761024294.0
386.691,100.0,90252.0,5067.0,69.0,650.351,194761071342.0
386.776,83.0,90252.0,5067.0,64.0,623.684,194761109291.0
386.878,82.0,90252.0,5067.0,62.0,588.157,194761148519.0
386.986,82.0,90252.0,5067.0,61.0,560.42,194761184663.0
387.076,79.0,90252.0,5067.0,61.0,533.599,194761219802.0
387.176,79.0,90252.0,5067.0,60.0,502.599,194761261315.0
387.277,76.0,90252.0,5067.0,59.0,475.95,194761299443.0
387.377,76.0,90252.0,5067.0,59.0,426.72,194761324466.0
387.477,73.0,90252.0,5067.0,57.0,389.534,194761351228.0
387.585,73.0,90252.0,5067.0,57.0,347.83,194761379504.0
387.677,72.0,90252.0,5067.0,56.0,330.171,194761406228.0
387.776,72.0,90252.0,5067.0,56.0,316.057,194761431245.0
387.876,69.0,90252.0,5067.0,55.0,303.339,194761454262.0
387.990,69.0,90252.0,5067.0,55.0,289.493,194761478112.0
388.083,67.0,90252.0,5067.0,54.0,284.095,194761504517.0
388.178,67.0,90252.0,5067.0,54.0,284.095,194761524972.0
388.278,67.0,90252.0,5067.0,54.0,260.634,194761524972.0
388.377,66.0,90252.0,5067.0,53.0,246.091,194761549466.0
388.488,66.0,90252.0,5067.0,53.0,243.582,194761569870.0
388.578,64.0,90252.0,5067.0,53.0,237.061,194761589692.0
388.678,64.0,90252.0,5067.0,53.0,230.093,194761625976.0
388.777,0.0,90252.0,5067.0,52.0,217.03,194761639047.0
388.889,0.0,90252.0,5067.0,51.0,205.426,194761652053.0
388.981,0.0,90252.0,5067.0,51.0,195.853,194761665138.0
389.077,0.0,90252.0,5067.0,51.0,184.418,194761678177.0
389.176,0.0,90252.0,5067.0,50.0,169.616,194761691200.0
389.293,0.0,90252.0,5067.0,50.0,153.665,194761704164.0
389.399,0.0,90252.0,5067.0,50.0,146.91,194761717189.0
389.477,0.0,90252.0,5067.0,50.0,139.451,194761730163.0
389.576,0.0,90252.0,5067.0,49.0,130.746,194761743135.0
389.677,0.0,90252.0,5067.0,49.0,130.15,194761756081.0
389.775,0.0,90252.0,5067.0,49.0,130.06,194761769035.0
389.886,5.0,90252.0,5067.0,49.0,133.328,194761781908.0
389.977,5.0,90252.0,5067.0,53.0,169.193,194761822723.0
390.077,100.0,90252.0,5067.0,59.0,225.5,194761891700.0
390.177,100.0,90252.0,5067.0,61.0,281.804,194761961627.0
390.276,100.0,90252.0,5067.0,63.0,338.381,194762030397.0
390.376,100.0,90252.0,5067.0,64.0,395.964,194762099843.0
390.482,85.0,90252.0,5067.0,66.0,442.863,194762163283.0
390.576,85.0,90252.0,5067.0,66.0,499.977,194762230088.0
390.676,85.0,90252.0,5067.0,66.0,499.977,194762230088.0
390.781,100.0,90252.0,5067.0,66.0,554.035,194762297774.0
390.876,100.0,90252.0,5067.0,67.0,610.157,194762367105.0
390.977,100.0,90252.0,5067.0,68.0,655.18,194762503683.0
391.080,100.0,90252.0,5067.0,68.0,673.69,194762563973.0
391.177,95.0,90252.0,5067.0,67.0,671.372,194762633419.0
391.276,95.0,90252.0,5067.0,68.0,671.143,194762702098.0
391.384,100.0,90252.0,5067.0,69.0,671.805,194762772259.0
391.477,82.0,90252.0,5067.0,66.0,647.884,194762818073.0
391.577,82.0,90252.0,5067.0,64.0,621.446,194762860930.0
391.687,82.0,90252.0,5067.0,63.0,586.576,194762893350.0
391.776,82.0,90252.0,5067.0,62.0,556.922,194762931210.0
391.876,80.0,90252.0,5067.0,61.0,525.111,194762970876.0
391.983,80.0,90252.0,5067.0,61.0,497.368,194763007950.0
392.076,81.0,90252.0,5067.0,60.0,464.941,194763039430.0
392.176,81.0,90252.0,5067.0,60.0,423.839,194763065381.0
392.285,73.0,90252.0,5067.0,59.0,374.783,194763085278.0
392.376,73.0,90252.0,5067.0,58.0,329.803,194763107010.0
392.475,69.0,90252.0,5067.0,57.0,312.655,194763107010.0
392.577,69.0,90252.0,5067.0,56.0,295.053,194763133434.0
392.677,70.0,90252.0,5067.0,56.0,289.765,194763157445.0
392.777,70.0,90252.0,5067.0,55.0,281.383,194763185766.0
392.876,66.0,90252.0,5067.0,55.0,261.582,194763238002.0
392.976,66.0,90252.0,5067.0,54.0,248.764,194763257404.0
393.089,20.0,90252.0,5067.0,54.0,235.337,194763277094.0
393.176,20.0,90252.0,5067.0,52.0,222.486,194763289994.0
393.277,0.0,90252.0,5067.0,52.0,216.683,194763302963.0
393.403,0.0,90252.0,5067.0,52.0,207.155,194763315843.0
393.478,0.0,90252.0,5067.0,51.0,193.419,194763328737.0
393.576,0.0,90252.0,5067.0,52.0,203.584,194763358105.0
393.677,100.0,90252.0,5067.0,59.0,254.673,194763422238.0
393.790,100.0,90252.0,5067.0,62.0,295.464,194763490291.0
393.882,100.0,90252.0,5067.0,64.0,343.129,194763559934.0
393.976,100.0,90252.0,5067.0,65.0,391.617,194763627332.0
394.076,100.0,90252.0,5067.0,66.0,439.737,194763697700.0
394.181,100.0,90252.0,5067.0,65.0,494.34,194763759376.0
394.276,100.0,90252.0,5067.0,68.0,551.923,194763828979.0
394.377,100.0,90252.0,5067.0,67.0,605.943,194763897351.0
394.490,100.0,90252.0,5067.0,67.0,605.943,194763966672.0
394.578,100.0,90252.0,5067.0,69.0,661.62,194763966672.0
394.676,100.0,90252.0,5067.0,69.0,683.344,194764034203.0
394.776,85.0,90252.0,5067.0,68.0,673.376,194764095922.0
394.879,85.0,90252.0,5067.0,69.0,673.523,194764232343.0
394.977,100.0,90252.0,5067.0,70.0,672.926,194764300355.0
395.092,100.0,90252.0,5067.0,70.0,672.053,194764366056.0
395.179,92.0,90252.0,5067.0,70.0,662.304,194764399858.0
395.276,92.0,90252.0,5067.0,65.0,629.381,194764435620.0
395.377,83.0,90252.0,5067.0,64.0,591.765,194764475347.0
395.490,83.0,90252.0,5067.0,63.0,568.768,194764512616.0
395.577,76.0,90252.0,5067.0,62.0,508.307,194764551813.0
395.677,79.0,90252.0,5067.0,60.0,487.488,194764591120.0
395.790,79.0,90252.0,5067.0,60.0,453.636,194764630204.0
395.876,75.0,90252.0,5067.0,59.0,420.168,194764664146.0
395.977,75.0,90252.0,5067.0,59.0,379.381,194764692116.0
396.090,72.0,90252.0,5067.0,58.0,346.375,194764718889.0
396.177,72.0,90252.0,5067.0,57.0,337.498,194764748194.0
396.276,68.0,90252.0,5067.0,56.0,336.351,194764774400.0
396.381,68.0,90252.0,5067.0,56.0,319.394,194764798725.0
396.477,68.0,90252.0,5067.0,56.0,319.394,194764827603.0
396.576,66.0,90252.0,5067.0,55.0,306.074,194764827603.0
396.682,66.0,90252.0,5067.0,55.0,296.492,194764850844.0
396.776,61.0,90252.0,5067.0,54.0,276.173,194764876664.0
396.877,61.0,90252.0,5067.0,53.0,253.556,194764891109.0
396.982,0.0,90252.0,5067.0,53.0,234.373,194764917617.0
397.077,0.0,90252.0,5067.0,52.0,220.03,194764930823.0
397.177,0.0,90252.0,5067.0,52.0,206.174,194764944005.0
397.278,0.0,90252.0,5067.0,51.0,211.299,194764997571.0
397.376,85.0,90252.0,5067.0,59.0,242.489,194765068117.0
397.476,85.0,90252.0,5067.0,62.0,283.985,194765135320.0
397.578,100.0,90252.0,5067.0,64.0,370.554,194765205018.0
397.677,100.0,90252.0,5067.0,65.0,421.123,194765273681.0
397.789,100.0,90252.0,5067.0,67.0,470.262,194765337092.0
397.877,100.0,90252.0,5067.0,67.0,525.05,194765404199.0
397.977,100.0,90252.0,5067.0,68.0,581.906,194765472774.0
398.081,100.0,90252.0,5067.0,68.0,637.993,194765541975.0
398.176,100.0,90252.0,5067.0,68.0,675.053,194765611942.0
398.276,96.0,90252.0,5067.0,69.0,676.793,194765680064.0
398.377,96.0,90252.0,5067.0,69.0,676.003,194765741075.0
398.477,100.0,90252.0,5067.0,70.0,675.409,194765809882.0
398.586,100.0,90252.0,5067.0,70.0,676.994,194765809882.0
398.677,93.0,90252.0,5067.0,70.0,665.459,194765878709.0
398.777,93.0,90252.0,5067.0,67.0,641.095,194765948915.0
398.876,82.0,90252.0,5067.0,65.0,599.796,194766020812.0
398.976,82.0,90252.0,5067.0,63.0,567.929,194766054158.0
399.077,80.0,90252.0,5067.0,62.0,531.501,194766086421.0
399.181,80.0,90252.0,5067.0,62.0,496.42,194766119951.0
399.277,74.0,90252.0,5067.0,62.0,474.062,194766159167.0
399.377,74.0,90252.0,5067.0,61.0,432.24,194766194976.0
399.487,74.0,90252.0,5067.0,59.0,398.886,194766218021.0
399.577,74.0,90252.0,5067.0,59.0,356.564,194766251652.0
399.676,70.0,90252.0,5067.0,57.0,312.621,194766271095.0
399.779,70.0,90252.0,5067.0,57.0,295.854,194766292170.0
399.877,69.0,90252.0,5067.0,56.0,291.653,194766311661.0
399.976,69.0,90252.0,5067.0,55.0,278.357,194766335556.0
400.077,68.0,90252.0,5067.0,55.0,269.82,194766359371.0
400.177,68.0,90252.0,5067.0,55.0,261.618,194766385342.0
400.288,66.0,90252.0,5067.0,55.0,241.034,194766407899.0
400.377,66.0,90252.0,5067.0,54.0,241.226,194766430928.0
400.476,65.0,90252.0,5067.0,54.0,235.9,194766457866.0
400.585,65.0,90252.0,5067.0,54.0,233.815,194766482371.0
400.677,20.0,90252.0,5067.0,52.0,228.331,194766501159.0
400.777,20.0,90252.0,5067.0,52.0,228.331,194766514081.0
400.878,20.0,90252.0,5067.0,52.0,218.891,194766514081.0
400.976,0.0,90252.0,5067.0,52.0,209.639,194766527050.0
401.089,0.0,90252.0,5067.0,51.0,199.605,194766539891.0
401.178,2.0,90252.0,5067.0,55.0,199.803,194766552790.0
401.277,2.0,90252.0,5067.0,60.0,227.34,194766661442.0
401.377,100.0,90252.0,5067.0,63.0,272.324,194766729699.0
401.484,100.0,90252.0,5067.0,64.0,315.302,194766798501.0
401.577,100.0,90252.0,5067.0,66.0,358.666,194766868493.0
401.677,100.0,90252.0,5067.0,66.0,406.219,194766931160.0
401.778,87.0,90252.0,5067.0,66.0,507.496,194766998382.0
401.877,100.0,90252.0,5067.0,68.0,565.334,194767067417.0
401.990,100.0,90252.0,5067.0,69.0,620.816,194767136481.0
402.077,100.0,90252.0,5067.0,69.0,663.119,194767206106.0
402.176,100.0,90252.0,5067.0,69.0,676.412,194767275404.0
402.288,92.0,90252.0,5067.0,70.0,676.46,194767337146.0
402.377,92.0,90252.0,5067.0,70.0,675.434,194767406773.0
402.477,100.0,90252.0,5067.0,70.0,677.505,194767475655.0
402.576,100.0,90252.0,5067.0,65.0,659.851,194767542258.0
402.677,100.0,90252.0,5067.0,65.0,659.851,194767542258.0
402.777,83.0,90252.0,5067.0,64.0,641.702,194767583226.0
402.890,83.0,90252.0,5067.0,63.0,611.442,194767623869.0
402.976,81.0,90252.0,5067.0,63.0,573.831,194767658883.0
403.077,81.0,90252.0,5067.0,62.0,540.581,194767728972.0
403.179,78.0,90252.0,5067.0,61.0,506.484,194767756803.0
403.288,78.0,90252.0,5067.0,60.0,469.38,194767779629.0
403.376,74.0,90252.0,5067.0,60.0,427.411,194767801084.0
403.477,74.0,90252.0,5067.0,59.0,387.715,194767831061.0
403.576,70.0,90252.0,5067.0,58.0,345.776,194767860244.0
403.677,70.0,90252.0,5067.0,57.0,316.203,194767884471.0
403.789,71.0,90252.0,5067.0,57.0,296.294,194767906264.0
403.876,71.0,90252.0,5067.0,56.0,283.73,194767934162.0
403.977,70.0,90252.0,5067.0,56.0,273.909,194767957737.0
404.091,67.0,90252.0,5067.0,55.0,253.489,194767983442.0
404.177,67.0,90252.0,5067.0,54.0,250.117,194768007880.0
404.276,65.0,90252.0,5067.0,54.0,251.302,194768028076.0
404.376,65.0,90252.0,5067.0,54.0,246.634,194768052028.0
404.478,64.0,90252.0,5067.0,54.0,242.71,194768075698.0
404.576,64.0,90252.0,5067.0,53.0,238.119,194768099229.0
404.676,63.0,90252.0,5067.0,53.0,238.512,194768122625.0
404.785,63.0,90252.0,5067.0,52.0,225.986,194768140236.0
404.877,0.0,90252.0,5067.0,52.0,215.041,194768153182.0
404.977,0.0,90252.0,5067.0,52.0,215.041,194768166100.0
405.088,0.0,90252.0,5067.0,51.0,203.924,194768166100.0
405.175,0.0,90252.0,5067.0,51.0,188.305,194768179016.0
405.277,0.0,90252.0,5067.0,54.0,185.116,194768191832.0
405.376,66.0,90252.0,5067.0,58.0,201.165,194768280889.0
405.486,66.0,90252.0,5067.0,62.0,245.283,194768348249.0
405.577,100.0,90252.0,5067.0,63.0,293.8,194768416905.0
405.681,100.0,90252.0,5067.0,65.0,335.62,194768485793.0
405.777,100.0,90252.0,5067.0,66.0,384.588,194768554461.0
405.879,100.0,90252.0,5067.0,63.0,426.126,194768615569.0
