elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
329.698,88.0,90522.0,4797.0,55.0,320.373,9326611499.0
329.799,88.0,90522.0,4797.0,55.0,318.713,9326641893.0
329.899,88.0,90522.0,4797.0,55.0,320.229,9326675234.0
329.999,88.0,90522.0,4797.0,55.0,320.229,9326705919.0
330.099,87.0,90522.0,4797.0,55.0,320.008,9326705919.0
330.198,87.0,90522.0,4797.0,55.0,318.228,9326735510.0
330.298,89.0,90522.0,4797.0,55.0,316.746,9326766080.0
330.398,89.0,90522.0,4797.0,55.0,316.045,9326796978.0
330.499,86.0,90522.0,4797.0,55.0,311.029,9326826998.0
330.598,86.0,90522.0,4797.0,55.0,308.307,9326856438.0
330.698,88.0,90522.0,4797.0,55.0,305.647,9326885798.0
330.799,88.0,90522.0,4797.0,55.0,301.77,9326913229.0
330.898,83.0,90522.0,4797.0,55.0,300.696,9326941721.0
330.998,83.0,90522.0,4797.0,55.0,292.934,9326969414.0
331.099,83.0,90522.0,4797.0,55.0,291.375,9326999138.0
331.197,83.0,90522.0,4797.0,55.0,291.864,9327028601.0
331.298,83.0,90522.0,4797.0,55.0,291.822,9327059401.0
331.398,83.0,90522.0,4797.0,55.0,290.81,9327089402.0
331.498,83.0,90522.0,4797.0,55.0,291.791,9327119686.0
331.598,83.0,90522.0,4797.0,55.0,292.397,9327150714.0
331.697,83.0,90522.0,4797.0,55.0,292.469,9327179871.0
331.799,83.0,90522.0,4797.0,54.0,294.42,9327210168.0
331.898,80.0,90522.0,4797.0,54.0,292.185,9327232836.0
331.998,80.0,90522.0,4797.0,53.0,297.657,9327337542.0
332.097,72.0,90522.0,4797.0,63.0,333.519,9327409415.0
332.198,72.0,90522.0,4797.0,64.0,374.667,9327482334.0
332.299,100.0,90522.0,4797.0,65.0,416.484,9327482334.0
332.399,100.0,90522.0,4797.0,66.0,459.64,9327552411.0
332.498,100.0,90522.0,4797.0,67.0,498.978,9327622922.0
332.598,100.0,90522.0,4797.0,68.0,537.002,9327695102.0
332.698,100.0,90522.0,4797.0,69.0,576.254,9327766031.0
332.799,100.0,90522.0,4797.0,70.0,624.237,9327838832.0
332.899,100.0,90522.0,4797.0,70.0,656.352,9327904828.0
332.999,100.0,90522.0,4797.0,68.0,695.822,9327966134.0
333.099,100.0,90522.0,4797.0,68.0,689.329,9328032164.0
333.199,100.0,90522.0,4797.0,69.0,690.425,9328097294.0
333.299,100.0,90522.0,4797.0,70.0,690.002,9328169110.0
333.398,100.0,90522.0,4797.0,71.0,686.997,9328239546.0
333.498,100.0,90522.0,4797.0,71.0,688.295,9328310832.0
333.598,100.0,90522.0,4797.0,71.0,689.068,9328382617.0
333.698,100.0,90522.0,4797.0,71.0,689.906,9328453637.0
333.798,100.0,90522.0,4797.0,71.0,687.456,9328524413.0
333.899,100.0,90522.0,4797.0,71.0,688.405,9328593445.0
333.998,100.0,90522.0,4797.0,70.0,694.604,9328661053.0
334.099,100.0,90522.0,4797.0,71.0,685.552,9328785992.0
334.199,90.0,90522.0,4797.0,71.0,685.967,9328856969.0
334.298,90.0,90522.0,4797.0,71.0,685.967,9328927720.0
334.399,90.0,90522.0,4797.0,71.0,686.692,9328927720.0
334.498,100.0,90522.0,4797.0,71.0,687.175,9328999075.0
334.599,100.0,90522.0,4797.0,71.0,687.706,9329071033.0
334.698,100.0,90522.0,4797.0,71.0,688.534,9329141522.0
334.798,100.0,90522.0,4797.0,71.0,689.601,9329212378.0
334.898,100.0,90522.0,4797.0,71.0,691.653,9329281528.0
334.999,100.0,90522.0,4797.0,71.0,692.844,9329350464.0
335.098,100.0,90522.0,4797.0,71.0,693.413,9329415952.0
335.199,100.0,90522.0,4797.0,72.0,699.455,9329482718.0
335.298,84.0,90522.0,4797.0,64.0,657.55,9329500959.0
335.399,84.0,90522.0,4797.0,61.0,601.317,9329515005.0
335.498,3.0,90522.0,4797.0,66.0,579.681,9329575690.0
335.598,3.0,90522.0,4797.0,69.0,582.46,9329647936.0
335.698,100.0,90522.0,4797.0,69.0,582.156,9329719841.0
335.806,100.0,90522.0,4797.0,70.0,581.841,9329791313.0
335.899,100.0,90522.0,4797.0,71.0,581.927,9329862808.0
335.998,100.0,90522.0,4797.0,71.0,584.182,9329934380.0
336.098,100.0,90522.0,4797.0,71.0,588.07,9330005668.0
336.198,100.0,90522.0,4797.0,72.0,595.671,9330149694.0
336.299,100.0,90522.0,4797.0,72.0,639.346,9330212840.0
336.399,100.0,90522.0,4797.0,72.0,686.927,9330271612.0
336.499,100.0,90522.0,4797.0,72.0,693.386,9330271612.0
336.599,100.0,90522.0,4797.0,72.0,692.274,9330343457.0
336.698,100.0,90522.0,4797.0,72.0,692.957,9330415747.0
336.798,100.0,90522.0,4797.0,72.0,692.351,9330487518.0
336.899,100.0,90522.0,4797.0,73.0,693.99,9330559509.0
336.999,100.0,90522.0,4797.0,73.0,693.335,9330630351.0
337.099,100.0,90522.0,4797.0,73.0,692.876,9330701334.0
337.199,100.0,90522.0,4797.0,73.0,690.767,9330771073.0
337.299,100.0,90522.0,4797.0,73.0,687.199,9330839653.0
337.399,100.0,90522.0,4797.0,73.0,689.166,9330903551.0
337.498,100.0,90522.0,4797.0,71.0,696.367,9330968001.0
337.598,100.0,90522.0,4797.0,71.0,688.95,9331031937.0
337.698,100.0,90522.0,4797.0,72.0,686.093,9331101425.0
337.799,100.0,90522.0,4797.0,70.0,669.382,9331156258.0
337.898,95.0,90522.0,4797.0,68.0,644.506,9331204050.0
337.998,95.0,90522.0,4797.0,68.0,644.506,9331253085.0
338.099,97.0,90522.0,4797.0,67.0,602.475,9331350494.0
338.198,97.0,90522.0,4797.0,67.0,579.798,9331350494.0
338.299,97.0,90522.0,4797.0,66.0,545.118,9331398474.0
338.398,97.0,90522.0,4797.0,66.0,526.971,9331447041.0
338.499,97.0,90522.0,4797.0,66.0,514.675,9331496356.0
338.599,95.0,90522.0,4797.0,66.0,491.417,9331545502.0
338.698,95.0,90522.0,4797.0,65.0,486.829,9331594552.0
338.798,97.0,90522.0,4797.0,65.0,486.81,9331644170.0
338.899,97.0,90522.0,4797.0,65.0,487.386,9331692373.0
338.999,97.0,90522.0,4797.0,65.0,487.386,9331741372.0
339.098,97.0,90522.0,4797.0,65.0,487.469,9331789981.0
339.198,97.0,90522.0,4797.0,65.0,486.983,9331838696.0
339.298,97.0,90522.0,4797.0,65.0,487.77,9331887384.0
339.399,97.0,90522.0,4797.0,65.0,486.97,9331936055.0
339.499,95.0,90522.0,4797.0,65.0,488.924,9331985229.0
339.599,95.0,90522.0,4797.0,65.0,488.924,9332034843.0
339.698,95.0,90522.0,4797.0,65.0,487.44,9332130787.0
339.798,95.0,90522.0,4797.0,65.0,487.117,9332179843.0
339.898,95.0,90522.0,4797.0,65.0,487.117,9332227727.0
339.998,95.0,90522.0,4797.0,65.0,485.844,9332227727.0
340.098,97.0,90522.0,4797.0,65.0,486.288,9332276922.0
340.198,97.0,90522.0,4797.0,65.0,487.022,9332325664.0
340.298,97.0,90522.0,4797.0,65.0,487.701,9332374570.0
340.398,97.0,90522.0,4797.0,64.0,487.78,9332423698.0
340.498,97.0,90522.0,4797.0,65.0,487.661,9332472202.0
340.598,97.0,90522.0,4797.0,65.0,485.811,9332520245.0
340.699,95.0,90522.0,4797.0,64.0,487.139,9332569294.0
340.798,95.0,90522.0,4797.0,65.0,486.687,9332617184.0
340.898,97.0,90522.0,4797.0,65.0,487.385,9332666455.0
340.998,97.0,90522.0,4797.0,64.0,486.843,9332713873.0
341.098,97.0,90522.0,4797.0,65.0,486.822,9332763130.0
341.198,97.0,90522.0,4797.0,64.0,486.081,9332811871.0
341.298,97.0,90522.0,4797.0,64.0,486.411,9332860767.0
341.398,97.0,90522.0,4797.0,64.0,486.03,9332909264.0
341.499,95.0,90522.0,4797.0,64.0,487.149,9332958330.0
341.599,95.0,90522.0,4797.0,64.0,487.891,9333006664.0
341.698,97.0,90522.0,4797.0,64.0,488.268,9333056003.0
341.799,97.0,90522.0,4797.0,64.0,488.77,9333104666.0
341.898,97.0,90522.0,4797.0,64.0,488.384,9333153830.0
341.998,97.0,90522.0,4797.0,64.0,490.0,9333252037.0
342.098,97.0,90522.0,4797.0,64.0,489.441,9333300514.0
342.198,97.0,90522.0,4797.0,64.0,489.441,9333349282.0
342.298,94.0,90522.0,4797.0,64.0,488.683,9333397077.0
342.398,94.0,90522.0,4797.0,64.0,488.299,9333397077.0
342.499,97.0,90522.0,4797.0,64.0,488.022,9333447746.0
342.598,97.0,90522.0,4797.0,64.0,488.164,9333495599.0
342.699,97.0,90522.0,4797.0,64.0,489.519,9333545670.0
342.798,97.0,90522.0,4797.0,64.0,488.194,9333594396.0
342.898,97.0,90522.0,4797.0,64.0,487.897,9333642380.0
342.999,97.0,90522.0,4797.0,64.0,487.626,9333690798.0
343.098,95.0,90522.0,4797.0,64.0,486.472,9333739283.0
343.198,95.0,90522.0,4797.0,64.0,487.115,9333787877.0
343.298,95.0,90522.0,4797.0,64.0,486.811,9333836961.0
343.398,95.0,90522.0,4797.0,64.0,486.9,9333884700.0
343.498,97.0,90522.0,4797.0,64.0,485.493,9333932262.0
343.598,97.0,90522.0,4797.0,64.0,483.668,9333980594.0
343.698,97.0,90522.0,4797.0,64.0,482.383,9334028585.0
343.798,97.0,90522.0,4797.0,64.0,482.295,9334077547.0
343.898,97.0,90522.0,4797.0,64.0,482.787,9334125714.0
343.998,97.0,90522.0,4797.0,64.0,482.633,9334173895.0
344.099,95.0,90522.0,4797.0,64.0,481.017,9334221509.0
344.198,95.0,90522.0,4797.0,64.0,479.898,9334268633.0
344.298,95.0,90522.0,4797.0,63.0,478.18,9334316028.0
344.398,95.0,90522.0,4797.0,64.0,477.735,9334410840.0
344.498,97.0,90522.0,4797.0,64.0,477.93,9334457976.0
344.598,97.0,90522.0,4797.0,63.0,477.469,9334505351.0
344.699,97.0,90522.0,4797.0,63.0,477.469,9334552717.0
344.798,97.0,90522.0,4797.0,64.0,475.427,9334552717.0
344.898,98.0,90522.0,4797.0,63.0,473.763,9334598804.0
344.999,98.0,90522.0,4797.0,63.0,471.713,9334645716.0
345.099,97.0,90522.0,4797.0,63.0,471.206,9334691923.0
345.199,97.0,90522.0,4797.0,63.0,468.99,9334738305.0
345.298,95.0,90522.0,4797.0,63.0,468.623,9334783896.0
345.407,95.0,90522.0,4797.0,63.0,467.185,9334830583.0
345.498,95.0,90522.0,4797.0,63.0,463.962,9334875841.0
345.599,95.0,90522.0,4797.0,63.0,463.444,9334921471.0
345.699,95.0,90522.0,4797.0,63.0,460.758,9334967066.0
345.798,95.0,90522.0,4797.0,63.0,460.246,9335012833.0
345.898,95.0,90522.0,4797.0,63.0,458.851,9335058401.0
345.998,95.0,90522.0,4797.0,63.0,458.24,9335103844.0
346.098,95.0,90522.0,4797.0,63.0,457.205,9335149509.0
346.199,95.0,90522.0,4797.0,63.0,458.607,9335195412.0
346.297,95.0,90522.0,4797.0,63.0,458.293,9335242134.0
346.398,95.0,90522.0,4797.0,63.0,458.032,9335287584.0
346.497,95.0,90522.0,4797.0,63.0,458.385,9335333289.0
346.598,95.0,90522.0,4797.0,63.0,457.779,9335378665.0
346.698,96.0,90522.0,4797.0,63.0,457.554,9335468539.0
346.798,96.0,90522.0,4797.0,63.0,455.877,9335513798.0
346.898,98.0,90522.0,4797.0,63.0,456.527,9335559204.0
346.998,98.0,90522.0,4797.0,62.0,455.476,9335559204.0
347.099,98.0,90522.0,4797.0,62.0,455.833,9335604367.0
347.198,98.0,90522.0,4797.0,62.0,454.988,9335650679.0
347.298,98.0,90522.0,4797.0,62.0,452.967,9335694968.0
347.398,98.0,90522.0,4797.0,62.0,452.028,9335739296.0
347.498,98.0,90522.0,4797.0,62.0,450.866,9335784214.0
347.598,98.0,90522.0,4797.0,62.0,450.554,9335828519.0
347.698,98.0,90522.0,4797.0,62.0,449.267,9335872886.0
347.798,98.0,90522.0,4797.0,62.0,447.329,9335915434.0
347.898,95.0,90522.0,4797.0,62.0,446.042,9335959538.0
347.998,95.0,90522.0,4797.0,62.0,444.481,9336003651.0
348.099,96.0,90522.0,4797.0,62.0,442.389,9336046822.0
348.197,96.0,90522.0,4797.0,62.0,440.526,9336090501.0
348.299,97.0,90522.0,4797.0,62.0,439.439,9336133808.0
348.399,97.0,90522.0,4797.0,61.0,439.179,9336177853.0
348.498,98.0,90522.0,4797.0,62.0,438.108,9336222351.0
348.598,98.0,90522.0,4797.0,62.0,437.198,9336265943.0
348.698,96.0,90522.0,4797.0,61.0,434.501,9336308042.0
348.798,96.0,90522.0,4797.0,61.0,433.697,9336349916.0
348.898,96.0,90522.0,4797.0,61.0,431.368,9336434732.0
348.998,96.0,90522.0,4797.0,61.0,429.366,9336476474.0
349.099,98.0,90522.0,4797.0,61.0,428.588,9336519331.0
349.199,98.0,90522.0,4797.0,61.0,427.301,9336561378.0
349.299,96.0,90522.0,4797.0,61.0,425.755,9336561378.0
349.398,96.0,90522.0,4797.0,61.0,423.563,9336603182.0
349.499,96.0,90522.0,4797.0,61.0,422.204,9336645940.0
349.599,96.0,90522.0,4797.0,60.0,419.526,9336686852.0
349.698,98.0,90522.0,4797.0,61.0,418.791,9336727953.0
349.799,98.0,90522.0,4797.0,60.0,418.545,9336768168.0
349.899,96.0,90522.0,4797.0,60.0,417.438,9336808851.0
349.998,96.0,90522.0,4797.0,60.0,416.457,9336850048.0
350.099,98.0,90522.0,4797.0,60.0,415.482,9336891567.0
350.198,98.0,90522.0,4797.0,60.0,414.067,9336932543.0
350.299,96.0,90522.0,4797.0,60.0,413.226,9336974118.0
350.398,96.0,90522.0,4797.0,60.0,411.945,9337014374.0
350.498,97.0,90522.0,4797.0,60.0,409.707,9337054886.0
350.598,97.0,90522.0,4797.0,60.0,409.772,9337096974.0
350.698,96.0,90522.0,4797.0,60.0,408.701,9337137099.0
350.798,96.0,90522.0,4797.0,60.0,409.277,9337178062.0
350.898,95.0,90522.0,4797.0,60.0,409.614,9337219069.0
350.999,95.0,90522.0,4797.0,59.0,408.015,9337258300.0
351.098,94.0,90522.0,4797.0,59.0,407.44,9337298564.0
351.198,94.0,90522.0,4797.0,59.0,402.254,9337336546.0
351.298,96.0,90522.0,4797.0,59.0,399.724,9337413070.0
351.398,96.0,90522.0,4797.0,59.0,396.864,9337450927.0
351.498,96.0,90522.0,4797.0,59.0,396.864,9337450927.0
351.598,93.0,90522.0,4797.0,58.0,389.226,9337488069.0
351.698,92.0,90522.0,4797.0,58.0,384.787,9337522631.0
351.799,92.0,90522.0,4797.0,58.0,382.156,9337559773.0
351.899,93.0,90522.0,4797.0,58.0,378.866,9337597852.0
351.999,93.0,90522.0,4797.0,58.0,378.109,9337635598.0
352.098,93.0,90522.0,4797.0,58.0,373.714,9337672746.0
352.198,93.0,90522.0,4797.0,58.0,376.45,9337710454.0
352.298,95.0,90522.0,4797.0,58.0,374.68,9337747176.0
352.398,95.0,90522.0,4797.0,58.0,370.722,9337782233.0
352.498,92.0,90522.0,4797.0,58.0,366.935,9337818101.0
352.599,92.0,90522.0,4797.0,58.0,365.958,9337853695.0
352.699,91.0,90522.0,4797.0,58.0,367.066,9337889027.0
352.798,91.0,90522.0,4797.0,58.0,365.86,9337925629.0
352.897,91.0,90522.0,4797.0,58.0,363.682,9337960888.0
352.998,91.0,90522.0,4797.0,58.0,360.909,9337996190.0
353.099,91.0,90522.0,4797.0,57.0,357.128,9338030512.0
353.198,91.0,90522.0,4797.0,57.0,353.996,9338099032.0
353.299,92.0,90522.0,4797.0,57.0,352.569,9338137327.0
353.398,92.0,90522.0,4797.0,57.0,354.999,9338172236.0
353.498,90.0,90522.0,4797.0,57.0,352.734,9338206717.0
353.599,90.0,90522.0,4797.0,57.0,352.541,9338206717.0
353.698,91.0,90522.0,4797.0,57.0,353.071,9338241427.0
353.798,91.0,90522.0,4797.0,57.0,350.415,9338276156.0
353.898,92.0,90522.0,4797.0,57.0,350.069,9338311068.0
353.998,92.0,90522.0,4797.0,57.0,345.927,9338344978.0
354.099,87.0,90522.0,4797.0,56.0,342.922,9338377194.0
354.199,87.0,90522.0,4797.0,56.0,341.958,9338408491.0
354.299,88.0,90522.0,4797.0,56.0,338.496,9338439565.0
354.399,88.0,90522.0,4797.0,56.0,333.197,9338472714.0
354.498,87.0,90522.0,4797.0,56.0,330.318,9338503957.0
354.598,87.0,90522.0,4797.0,56.0,327.514,9338535495.0
354.699,88.0,90522.0,4797.0,56.0,321.829,9338565553.0
354.799,88.0,90522.0,4797.0,56.0,318.596,9338596101.0
354.898,87.0,90522.0,4797.0,55.0,314.57,9338625549.0
354.998,87.0,90522.0,4797.0,55.0,313.759,9338657441.0
355.097,88.0,90522.0,4797.0,55.0,313.633,9338688243.0
355.198,88.0,90522.0,4797.0,55.0,312.556,9338720719.0
355.297,89.0,90522.0,4797.0,55.0,312.732,9338752278.0
355.398,89.0,90522.0,4797.0,55.0,312.284,9338783104.0
355.498,88.0,90522.0,4797.0,55.0,312.558,9338815525.0
355.599,88.0,90522.0,4797.0,55.0,312.65,9338879001.0
355.698,88.0,90522.0,4797.0,55.0,312.621,9338909505.0
355.798,88.0,90522.0,4797.0,55.0,313.692,9338940728.0
355.899,88.0,90522.0,4797.0,55.0,313.692,9338971341.0
355.999,87.0,90522.0,4797.0,55.0,315.967,9338971341.0
356.098,87.0,90522.0,4797.0,55.0,315.784,9339005107.0
356.198,88.0,90522.0,4797.0,55.0,316.83,9339034323.0
356.298,88.0,90522.0,4797.0,55.0,315.336,9339066334.0
356.398,87.0,90522.0,4797.0,55.0,315.836,9339098613.0
356.498,87.0,90522.0,4797.0,55.0,315.732,9339128325.0
356.597,83.0,90522.0,4797.0,55.0,314.729,9339159552.0
356.697,83.0,90522.0,4797.0,55.0,310.768,9339183061.0
356.798,33.0,90522.0,4797.0,54.0,299.062,9339203419.0
356.899,33.0,90522.0,4797.0,53.0,311.961,9339267288.0
356.998,80.0,90522.0,4797.0,61.0,338.769,9339332912.0
357.098,80.0,90522.0,4797.0,62.0,380.187,9339405811.0
357.198,100.0,90522.0,4797.0,64.0,420.258,9339476275.0
357.298,100.0,90522.0,4797.0,66.0,460.704,9339548380.0
357.398,100.0,90522.0,4797.0,68.0,499.499,9339689555.0
357.498,100.0,90522.0,4797.0,68.0,532.697,9339761014.0
357.599,100.0,90522.0,4797.0,69.0,578.722,9339830690.0
357.698,100.0,90522.0,4797.0,69.0,620.691,9339830690.0
357.798,100.0,90522.0,4797.0,69.0,659.346,9339896524.0
357.898,100.0,90522.0,4797.0,69.0,688.168,9339960104.0
357.998,100.0,90522.0,4797.0,69.0,693.824,9340025588.0
358.098,100.0,90522.0,4797.0,66.0,691.388,9340096681.0
358.198,100.0,90522.0,4797.0,70.0,692.806,9340167752.0
358.299,100.0,90522.0,4797.0,70.0,693.192,9340238648.0
358.398,100.0,90522.0,4797.0,70.0,693.778,9340309369.0
358.498,100.0,90522.0,4797.0,70.0,693.537,9340381913.0
358.598,100.0,90522.0,4797.0,70.0,693.61,9340451535.0
358.699,100.0,90522.0,4797.0,71.0,695.526,9340521050.0
358.797,100.0,90522.0,4797.0,70.0,698.445,9340588399.0
358.899,100.0,90522.0,4797.0,69.0,698.782,9340653686.0
359.053,100.0,90522.0,4797.0,71.0,696.048,9340790151.0
359.098,100.0,90522.0,4797.0,71.0,696.048,9340790151.0
359.199,100.0,90522.0,4797.0,71.0,694.927,9340861529.0
359.298,100.0,90522.0,4797.0,72.0,692.208,9340931573.0
359.398,100.0,90522.0,4797.0,72.0,690.999,9341071457.0
359.499,100.0,90522.0,4797.0,72.0,690.996,9341141863.0
359.599,100.0,90522.0,4797.0,72.0,690.996,9341209153.0
359.698,100.0,90522.0,4797.0,72.0,688.977,9341209153.0
359.799,100.0,90522.0,4797.0,72.0,689.79,9341276965.0
359.898,100.0,90522.0,4797.0,71.0,690.194,9341343328.0
359.998,100.0,90522.0,4797.0,70.0,691.651,9341408579.0
360.098,100.0,90522.0,4797.0,71.0,686.041,9341470294.0
360.198,88.0,90522.0,4797.0,68.0,685.099,9341542428.0
360.298,100.0,90522.0,4797.0,71.0,686.757,9341613901.0
360.398,100.0,90522.0,4797.0,71.0,687.275,9341683956.0
360.498,100.0,90522.0,4797.0,71.0,688.222,9341753933.0
360.598,100.0,90522.0,4797.0,72.0,690.62,9341825557.0
360.698,100.0,90522.0,4797.0,72.0,694.139,9341896431.0
360.798,100.0,90522.0,4797.0,72.0,695.432,9341966659.0
360.898,100.0,90522.0,4797.0,72.0,696.226,9342035629.0
360.997,100.0,90522.0,4797.0,71.0,698.516,9342099066.0
361.097,91.0,90522.0,4797.0,72.0,689.643,9342161520.0
361.197,91.0,90522.0,4797.0,72.0,688.074,9342228311.0
361.298,100.0,90522.0,4797.0,73.0,685.675,9342298202.0
361.398,100.0,90522.0,4797.0,73.0,687.487,9342368579.0
361.499,100.0,90522.0,4797.0,73.0,685.986,9342439278.0
361.598,100.0,90522.0,4797.0,74.0,684.844,9342582003.0
361.699,100.0,90522.0,4797.0,73.0,683.769,9342651909.0
361.799,100.0,90522.0,4797.0,73.0,683.769,9342720686.0
361.898,100.0,90522.0,4797.0,73.0,685.704,9342720686.0
361.999,100.0,90522.0,4797.0,73.0,685.634,9342785255.0
362.099,100.0,90522.0,4797.0,72.0,689.108,9342849678.0
362.198,100.0,90522.0,4797.0,71.0,696.415,9342916638.0
362.298,100.0,90522.0,4797.0,71.0,692.944,9342987759.0
362.398,100.0,90522.0,4797.0,73.0,693.354,9343054955.0
362.498,97.0,90522.0,4797.0,73.0,655.369,9343103224.0
362.599,97.0,90522.0,4797.0,68.0,633.981,9343152262.0
362.698,97.0,90522.0,4797.0,67.0,612.125,9343200657.0
362.799,97.0,90522.0,4797.0,67.0,591.972,9343250043.0
362.899,95.0,90522.0,4797.0,67.0,573.717,9343298871.0
362.999,95.0,90522.0,4797.0,66.0,556.373,9343348473.0
363.099,95.0,90522.0,4797.0,66.0,536.655,9343398022.0
363.198,95.0,90522.0,4797.0,66.0,519.403,9343446234.0
363.299,97.0,90522.0,4797.0,66.0,497.411,9343494944.0
363.399,97.0,90522.0,4797.0,66.0,487.706,9343543567.0
363.498,97.0,90522.0,4797.0,65.0,487.878,9343592037.0
363.598,97.0,90522.0,4797.0,65.0,486.5,9343640594.0
363.698,96.0,90522.0,4797.0,65.0,486.295,9343687619.0
363.798,96.0,90522.0,4797.0,65.0,485.307,9343736545.0
363.899,95.0,90522.0,4797.0,65.0,484.508,9343831060.0
363.999,95.0,90522.0,4797.0,65.0,482.235,9343878763.0
364.099,97.0,90522.0,4797.0,65.0,481.59,9343927356.0
364.198,97.0,90522.0,4797.0,65.0,479.574,9343975072.0
364.298,97.0,90522.0,4797.0,64.0,479.415,9343975072.0
364.399,97.0,90522.0,4797.0,65.0,478.66,9344023213.0
364.499,95.0,90522.0,4797.0,65.0,478.707,9344070086.0
364.599,95.0,90522.0,4797.0,64.0,479.117,9344118884.0
364.698,95.0,90522.0,4797.0,64.0,479.924,9344167879.0
364.797,95.0,90522.0,4797.0,65.0,479.38,9344215321.0
364.898,97.0,90522.0,4797.0,64.0,478.967,9344263395.0
364.998,97.0,90522.0,4797.0,64.0,479.746,9344311160.0
365.099,97.0,90522.0,4797.0,64.0,480.527,9344359074.0
365.199,97.0,90522.0,4797.0,64.0,480.618,9344408151.0
365.299,97.0,90522.0,4797.0,64.0,481.327,9344455891.0
365.399,97.0,90522.0,4797.0,64.0,481.289,9344504098.0
365.498,95.0,90522.0,4797.0,64.0,481.384,9344552478.0
365.599,95.0,90522.0,4797.0,64.0,480.915,9344600518.0
365.698,97.0,90522.0,4797.0,64.0,480.363,9344648481.0
365.799,97.0,90522.0,4797.0,64.0,479.892,9344696553.0
365.897,97.0,90522.0,4797.0,64.0,479.609,9344744280.0
365.997,97.0,90522.0,4797.0,64.0,479.959,9344792300.0
366.099,97.0,90522.0,4797.0,64.0,480.451,9344839920.0
366.199,97.0,90522.0,4797.0,64.0,478.818,9344887461.0
366.299,95.0,90522.0,4797.0,64.0,478.338,9344935509.0
366.398,95.0,90522.0,4797.0,64.0,479.477,9345032061.0
366.498,97.0,90522.0,4797.0,64.0,479.019,9345080131.0
366.599,97.0,90522.0,4797.0,64.0,479.918,9345128652.0
366.699,97.0,90522.0,4797.0,64.0,479.918,9345176187.0
366.799,97.0,90522.0,4797.0,64.0,479.006,9345176187.0
366.899,97.0,90522.0,4797.0,64.0,480.125,9345224476.0
366.999,97.0,90522.0,4797.0,64.0,480.41,9345272249.0
367.098,97.0,90522.0,4797.0,64.0,479.871,9345320060.0
367.199,94.0,90522.0,4797.0,64.0,480.767,9345367989.0
367.299,94.0,90522.0,4797.0,64.0,481.283,9345416536.0
367.399,97.0,90522.0,4797.0,64.0,481.275,9345463909.0
367.499,97.0,90522.0,4797.0,64.0,480.587,9345512083.0
367.599,97.0,90522.0,4797.0,64.0,480.082,9345560054.0
367.697,97.0,90522.0,4797.0,64.0,480.499,9345607122.0
367.798,97.0,90522.0,4797.0,64.0,478.897,9345655063.0
367.899,94.0,90522.0,4797.0,64.0,479.415,9345703292.0
367.999,94.0,90522.0,4797.0,64.0,480.65,9345751406.0
368.099,97.0,90522.0,4797.0,64.0,479.522,9345799856.0
368.198,97.0,90522.0,4797.0,64.0,478.726,9345847648.0
368.297,97.0,90522.0,4797.0,64.0,478.239,9345895009.0
368.398,97.0,90522.0,4797.0,64.0,478.308,9345942535.0
368.498,97.0,90522.0,4797.0,64.0,478.17,9345989617.0
368.598,97.0,90522.0,4797.0,64.0,480.451,9346038351.0
368.699,95.0,90522.0,4797.0,64.0,479.753,9346134696.0
368.798,95.0,90522.0,4797.0,64.0,480.88,9346182550.0
368.899,95.0,90522.0,4797.0,64.0,479.272,9346229951.0
368.997,95.0,90522.0,4797.0,64.0,480.076,9346277804.0
369.099,97.0,90522.0,4797.0,64.0,478.706,9346277804.0
369.198,97.0,90522.0,4797.0,64.0,478.19,9346324400.0
369.298,97.0,90522.0,4797.0,63.0,477.586,9346372401.0
369.398,97.0,90522.0,4797.0,64.0,477.927,9346419745.0
369.498,97.0,90522.0,4797.0,64.0,478.381,9346467353.0
369.598,97.0,90522.0,4797.0,64.0,474.743,9346514247.0
369.698,95.0,90522.0,4797.0,64.0,474.986,9346561718.0
369.798,95.0,90522.0,4797.0,63.0,472.981,9346609219.0
369.898,95.0,90522.0,4797.0,64.0,474.243,9346655954.0
369.998,95.0,90522.0,4797.0,64.0,472.116,9346703498.0
370.098,97.0,90522.0,4797.0,64.0,472.742,9346750843.0
370.197,97.0,90522.0,4797.0,64.0,472.887,9346798319.0
370.298,98.0,90522.0,4797.0,63.0,472.775,9346845624.0
370.397,98.0,90522.0,4797.0,64.0,472.797,9346892790.0
370.499,97.0,90522.0,4797.0,63.0,471.652,9346940008.0
370.597,97.0,90522.0,4797.0,63.0,471.708,9346987549.0
370.698,97.0,90522.0,4797.0,64.0,471.671,9347034303.0
370.798,97.0,90522.0,4797.0,63.0,472.043,9347081120.0
370.899,95.0,90522.0,4797.0,63.0,471.55,9347128308.0
370.997,95.0,90522.0,4797.0,63.0,471.458,9347175931.0
371.099,95.0,90522.0,4797.0,63.0,469.849,9347222592.0
371.198,95.0,90522.0,4797.0,63.0,469.284,9347315949.0
371.298,94.0,90522.0,4797.0,63.0,468.726,9347361861.0
371.399,94.0,90522.0,4797.0,63.0,468.526,9347408823.0
371.498,94.0,90522.0,4797.0,63.0,468.526,9347454075.0
371.598,95.0,90522.0,4797.0,63.0,467.31,9347454075.0
371.698,95.0,90522.0,4797.0,63.0,466.972,9347500710.0
371.798,95.0,90522.0,4797.0,63.0,464.862,9347545655.0
371.899,95.0,90522.0,4797.0,63.0,463.005,9347591736.0
