elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
580.698,58.0,90252.0,5067.0,57.0,255.354,7644549094.0
580.798,100.0,90252.0,5067.0,63.0,335.274,7644754698.0
580.898,100.0,90252.0,5067.0,63.0,335.274,7644754698.0
580.998,100.0,90252.0,5067.0,64.0,374.528,7644822812.0
581.098,100.0,90252.0,5067.0,64.0,420.575,7644882549.0
581.198,86.0,90252.0,5067.0,66.0,472.643,7644950944.0
581.298,86.0,90252.0,5067.0,66.0,539.848,7645019945.0
581.398,100.0,90252.0,5067.0,66.0,584.675,7645089529.0
581.498,100.0,90252.0,5067.0,67.0,640.98,7645160221.0
581.598,100.0,90252.0,5067.0,68.0,678.574,7645225685.0
581.698,100.0,90252.0,5067.0,68.0,678.574,7645225685.0
581.798,100.0,90252.0,5067.0,67.0,677.867,7645296850.0
581.898,100.0,90252.0,5067.0,68.0,675.908,7645364382.0
581.998,100.0,90252.0,5067.0,69.0,679.037,7645432529.0
582.098,100.0,90252.0,5067.0,69.0,677.001,7645500142.0
582.198,92.0,90252.0,5067.0,68.0,678.861,7645567798.0
582.298,100.0,90252.0,5067.0,69.0,680.588,7645700359.0
582.398,100.0,90252.0,5067.0,69.0,680.588,7645700359.0
582.498,100.0,90252.0,5067.0,69.0,679.885,7645767985.0
582.598,100.0,90252.0,5067.0,69.0,677.964,7645836928.0
582.698,100.0,90252.0,5067.0,69.0,678.511,7645906320.0
582.798,92.0,90252.0,5067.0,67.0,676.615,7646041325.0
582.898,92.0,90252.0,5067.0,70.0,677.564,7646109802.0
582.998,100.0,90252.0,5067.0,70.0,678.279,7646178667.0
583.098,100.0,90252.0,5067.0,70.0,686.817,7646311835.0
583.198,100.0,90252.0,5067.0,70.0,686.817,7646311835.0
583.298,100.0,90252.0,5067.0,70.0,678.332,7646363629.0
583.398,91.0,90252.0,5067.0,67.0,624.361,7646403477.0
583.498,94.0,90252.0,5067.0,65.0,603.548,7646447167.0
583.598,94.0,90252.0,5067.0,64.0,583.48,7646497027.0
583.698,94.0,90252.0,5067.0,64.0,583.48,7646544769.0
583.798,94.0,90252.0,5067.0,63.0,541.233,7646593919.0
583.898,94.0,90252.0,5067.0,63.0,541.233,7646593919.0
583.998,94.0,90252.0,5067.0,63.0,525.974,7646640677.0
584.098,94.0,90252.0,5067.0,63.0,501.672,7646692940.0
584.198,94.0,90252.0,5067.0,63.0,480.556,7646734630.0
584.298,94.0,90252.0,5067.0,62.0,456.454,7646776262.0
584.398,92.0,90252.0,5067.0,62.0,452.625,7646857866.0
584.498,92.0,90252.0,5067.0,62.0,452.625,7646857866.0
584.598,94.0,90252.0,5067.0,62.0,443.332,7646897965.0
584.698,94.0,90252.0,5067.0,62.0,438.339,7646937387.0
584.798,94.0,90252.0,5067.0,62.0,435.926,7646983188.0
584.905,94.0,90252.0,5067.0,62.0,416.021,7647101115.0
584.998,94.0,90252.0,5067.0,62.0,416.021,7647101115.0
585.098,94.0,90252.0,5067.0,62.0,410.192,7647136739.0
585.198,94.0,90252.0,5067.0,61.0,404.988,7647219283.0
585.298,94.0,90252.0,5067.0,61.0,404.988,7647219283.0
585.398,92.0,90252.0,5067.0,61.0,406.106,7647259879.0
585.498,92.0,90252.0,5067.0,62.0,407.117,7647304433.0
585.598,94.0,90252.0,5067.0,61.0,407.093,7647346659.0
585.698,92.0,90252.0,5067.0,61.0,409.404,7647390044.0
585.798,92.0,90252.0,5067.0,61.0,419.713,7647439531.0
585.898,94.0,90252.0,5067.0,61.0,420.601,7647480761.0
585.998,94.0,90252.0,5067.0,61.0,420.601,7647480761.0
586.098,94.0,90252.0,5067.0,61.0,426.957,7647527502.0
586.198,94.0,90252.0,5067.0,61.0,427.947,7647567664.0
586.298,94.0,90252.0,5067.0,61.0,424.721,7647605716.0
586.398,94.0,90252.0,5067.0,61.0,435.917,7647653039.0
586.498,94.0,90252.0,5067.0,61.0,438.538,7647701726.0
586.598,94.0,90252.0,5067.0,61.0,444.997,7647744996.0
586.698,92.0,90252.0,5067.0,61.0,443.353,7647835326.0
586.798,92.0,90252.0,5067.0,61.0,443.353,7647835326.0
586.898,92.0,90252.0,5067.0,61.0,438.676,7647876612.0
586.998,94.0,90252.0,5067.0,61.0,443.956,7647922390.0
587.098,94.0,90252.0,5067.0,61.0,442.376,7647972045.0
587.198,92.0,90252.0,5067.0,61.0,450.969,7648018255.0
587.298,92.0,90252.0,5067.0,61.0,457.327,7648060360.0
587.398,94.0,90252.0,5067.0,61.0,447.571,7648141960.0
587.498,94.0,90252.0,5067.0,61.0,442.922,7648233766.0
587.598,94.0,90252.0,5067.0,61.0,442.922,7648233766.0
587.698,94.0,90252.0,5067.0,61.0,445.598,7648272359.0
587.798,94.0,90252.0,5067.0,61.0,438.367,7648311900.0
587.898,94.0,90252.0,5067.0,61.0,436.208,7648353170.0
587.998,94.0,90252.0,5067.0,61.0,430.69,7648399808.0
588.098,94.0,90252.0,5067.0,61.0,427.838,7648439033.0
588.198,92.0,90252.0,5067.0,61.0,418.374,7648523655.0
588.298,92.0,90252.0,5067.0,61.0,418.374,7648523655.0
588.398,92.0,90252.0,5067.0,61.0,418.374,7648568877.0
588.498,94.0,90252.0,5067.0,61.0,426.842,7648568877.0
588.598,94.0,90252.0,5067.0,61.0,423.519,7648612060.0
588.698,94.0,90252.0,5067.0,61.0,429.623,7648657498.0
588.798,94.0,90252.0,5067.0,61.0,430.408,7648700047.0
588.898,95.0,90252.0,5067.0,61.0,425.32,7648778502.0
588.998,95.0,90252.0,5067.0,61.0,425.32,7648778502.0
589.098,95.0,90252.0,5067.0,61.0,419.695,7648819325.0
589.197,92.0,90252.0,5067.0,61.0,415.677,7648857399.0
589.298,92.0,90252.0,5067.0,60.0,414.924,7648898525.0
589.398,94.0,90252.0,5067.0,61.0,411.366,7648939862.0
589.498,94.0,90252.0,5067.0,61.0,413.543,7648978293.0
589.598,92.0,90252.0,5067.0,60.0,411.744,7649019995.0
589.698,92.0,90252.0,5067.0,60.0,397.793,7649064648.0
589.798,94.0,90252.0,5067.0,60.0,406.291,7649145962.0
589.898,94.0,90252.0,5067.0,60.0,405.059,7649182573.0
589.998,94.0,90252.0,5067.0,60.0,410.677,7649229612.0
590.098,94.0,90252.0,5067.0,60.0,409.379,7649265286.0
590.198,94.0,90252.0,5067.0,60.0,408.257,7649310333.0
590.298,94.0,90252.0,5067.0,60.0,418.908,7649352337.0
590.398,91.0,90252.0,5067.0,60.0,414.77,7649390765.0
590.498,91.0,90252.0,5067.0,60.0,412.994,7649434120.0
590.598,89.0,90252.0,5067.0,60.0,418.949,7649478965.0
590.698,89.0,90252.0,5067.0,60.0,418.811,7649519070.0
590.798,91.0,90252.0,5067.0,60.0,415.064,7649561548.0
590.898,91.0,90252.0,5067.0,60.0,416.893,7649605378.0
590.998,91.0,90252.0,5067.0,60.0,417.456,7649605378.0
591.098,90.0,90252.0,5067.0,60.0,425.631,7649689555.0
591.198,90.0,90252.0,5067.0,60.0,425.631,7649689555.0
591.298,90.0,90252.0,5067.0,60.0,413.392,7649731170.0
591.398,91.0,90252.0,5067.0,60.0,421.003,7649772208.0
591.498,91.0,90252.0,5067.0,60.0,425.957,7649817947.0
591.598,89.0,90252.0,5067.0,60.0,419.358,7649858771.0
591.698,89.0,90252.0,5067.0,59.0,418.587,7649897150.0
591.798,91.0,90252.0,5067.0,59.0,418.642,7649937817.0
591.898,91.0,90252.0,5067.0,59.0,423.453,7649984278.0
591.998,86.0,90252.0,5067.0,59.0,428.569,7650033449.0
592.098,86.0,90252.0,5067.0,59.0,424.869,7650073962.0
592.198,88.0,90252.0,5067.0,59.0,436.877,7650120182.0
592.298,88.0,90252.0,5067.0,59.0,442.054,7650210785.0
592.398,88.0,90252.0,5067.0,59.0,439.399,7650252326.0
592.498,88.0,90252.0,5067.0,59.0,436.956,7650295497.0
592.598,85.0,90252.0,5067.0,59.0,437.73,7650338994.0
592.698,85.0,90252.0,5067.0,58.0,444.197,7650382128.0
592.798,88.0,90252.0,5067.0,59.0,434.473,7650405414.0
592.898,88.0,90252.0,5067.0,58.0,412.596,7650441420.0
592.998,84.0,90252.0,5067.0,58.0,406.578,7650483338.0
593.098,84.0,90252.0,5067.0,58.0,408.269,7650523860.0
593.198,84.0,90252.0,5067.0,58.0,396.705,7650602718.0
593.298,84.0,90252.0,5067.0,58.0,396.705,7650602718.0
593.398,84.0,90252.0,5067.0,58.0,390.929,7650602718.0
593.498,84.0,90252.0,5067.0,58.0,369.541,7650631545.0
593.598,82.0,90252.0,5067.0,57.0,357.608,7650663508.0
593.698,82.0,90252.0,5067.0,57.0,347.082,7650693855.0
593.798,79.0,90252.0,5067.0,57.0,342.575,7650719911.0
593.898,79.0,90252.0,5067.0,57.0,356.66,7650756528.0
593.998,80.0,90252.0,5067.0,57.0,346.546,7650793090.0
594.098,80.0,90252.0,5067.0,56.0,343.386,7650826265.0
594.198,80.0,90252.0,5067.0,56.0,333.287,7650855285.0
594.298,80.0,90252.0,5067.0,56.0,326.64,7650895931.0
594.398,79.0,90252.0,5067.0,56.0,317.919,7650926732.0
594.498,79.0,90252.0,5067.0,56.0,329.125,7650957566.0
594.598,80.0,90252.0,5067.0,56.0,327.176,7650989573.0
594.698,80.0,90252.0,5067.0,56.0,323.989,7651078908.0
594.798,80.0,90252.0,5067.0,56.0,323.989,7651078908.0
594.898,80.0,90252.0,5067.0,56.0,319.076,7651112218.0
594.998,78.0,90252.0,5067.0,56.0,324.91,7651147028.0
595.098,78.0,90252.0,5067.0,56.0,321.864,7651182456.0
595.198,80.0,90252.0,5067.0,56.0,322.126,7651216606.0
595.298,80.0,90252.0,5067.0,56.0,324.857,7651252544.0
595.398,80.0,90252.0,5067.0,56.0,329.495,7651322820.0
595.498,80.0,90252.0,5067.0,56.0,329.495,7651322820.0
595.598,78.0,90252.0,5067.0,56.0,332.72,7651352385.0
595.698,78.0,90252.0,5067.0,55.0,338.923,7651388564.0
595.798,78.0,90252.0,5067.0,55.0,338.923,7651388564.0
595.898,79.0,90252.0,5067.0,55.0,339.709,7651417275.0
595.998,79.0,90252.0,5067.0,55.0,334.795,7651447974.0
596.098,79.0,90252.0,5067.0,55.0,329.128,7651476312.0
596.198,68.0,90252.0,5067.0,55.0,321.039,7651508833.0
596.298,68.0,90252.0,5067.0,52.0,305.655,7651531786.0
596.398,0.0,90252.0,5067.0,52.0,279.879,7651545565.0
596.498,0.0,90252.0,5067.0,51.0,257.042,7651558697.0
596.598,0.0,90252.0,5067.0,51.0,238.557,7651571635.0
596.698,0.0,90252.0,5067.0,50.0,217.474,7651584644.0
596.798,35.0,90252.0,5067.0,55.0,232.942,7651603179.0
596.898,35.0,90252.0,5067.0,55.0,272.736,7651729310.0
596.998,100.0,90252.0,5067.0,63.0,308.981,7651797896.0
597.098,100.0,90252.0,5067.0,63.0,343.382,7651866370.0
597.198,100.0,90252.0,5067.0,65.0,386.507,7651934905.0
597.298,100.0,90252.0,5067.0,65.0,438.115,7651995757.0
597.398,88.0,90252.0,5067.0,66.0,473.662,7652063471.0
597.498,88.0,90252.0,5067.0,66.0,540.714,7652132844.0
597.598,88.0,90252.0,5067.0,66.0,540.714,7652132844.0
597.698,100.0,90252.0,5067.0,67.0,650.304,7652269684.0
597.798,100.0,90252.0,5067.0,67.0,650.304,7652269684.0
597.898,100.0,90252.0,5067.0,67.0,669.505,7652338437.0
597.998,100.0,90252.0,5067.0,68.0,670.715,7652403782.0
598.098,100.0,90252.0,5067.0,68.0,669.904,7652470907.0
598.198,100.0,90252.0,5067.0,69.0,665.546,7652605398.0
598.298,100.0,90252.0,5067.0,69.0,665.546,7652605398.0
598.398,100.0,90252.0,5067.0,68.0,672.083,7652672487.0
598.497,100.0,90252.0,5067.0,69.0,672.434,7652739709.0
598.598,100.0,90252.0,5067.0,70.0,673.977,7652807851.0
598.698,100.0,90252.0,5067.0,70.0,672.098,7652876191.0
598.798,100.0,90252.0,5067.0,69.0,671.344,7652945340.0
598.898,100.0,90252.0,5067.0,69.0,674.463,7653077498.0
598.998,90.0,90252.0,5067.0,70.0,674.581,7653216255.0
599.098,90.0,90252.0,5067.0,70.0,674.581,7653216255.0
599.198,100.0,90252.0,5067.0,70.0,677.031,7653285967.0
599.298,100.0,90252.0,5067.0,70.0,679.199,7653353427.0
599.398,100.0,90252.0,5067.0,70.0,680.969,7653419078.0
599.498,100.0,90252.0,5067.0,67.0,666.711,7653465755.0
599.598,94.0,90252.0,5067.0,66.0,643.402,7653508652.0
599.698,94.0,90252.0,5067.0,65.0,617.007,7653550198.0
599.797,93.0,90252.0,5067.0,64.0,594.437,7653550198.0
599.898,93.0,90252.0,5067.0,64.0,572.117,7653599661.0
599.998,94.0,90252.0,5067.0,64.0,552.904,7653643308.0
600.098,94.0,90252.0,5067.0,63.0,531.714,7653690994.0
600.198,94.0,90252.0,5067.0,63.0,507.504,7653738036.0
600.298,94.0,90252.0,5067.0,63.0,490.394,7653779862.0
600.398,92.0,90252.0,5067.0,63.0,461.446,7653831862.0
600.498,92.0,90252.0,5067.0,63.0,461.446,7653831862.0
600.598,92.0,90252.0,5067.0,63.0,461.446,7653831862.0
600.698,92.0,90252.0,5067.0,63.0,461.446,7653831862.0
600.798,92.0,90252.0,5067.0,62.0,476.041,7654071943.0
600.898,92.0,90252.0,5067.0,62.0,476.041,7654071943.0
600.998,94.0,90252.0,5067.0,62.0,471.05,7654155318.0
601.098,94.0,90252.0,5067.0,62.0,471.05,7654193222.0
601.198,94.0,90252.0,5067.0,62.0,458.411,7654193222.0
601.298,94.0,90252.0,5067.0,62.0,458.411,7654193222.0
601.398,94.0,90252.0,5067.0,62.0,458.411,7654325771.0
601.498,92.0,90252.0,5067.0,61.0,444.676,7654325771.0
601.598,92.0,90252.0,5067.0,61.0,444.676,7654406496.0
601.698,94.0,90252.0,5067.0,61.0,428.287,7654406496.0
601.798,92.0,90252.0,5067.0,61.0,418.003,7654448890.0
601.898,94.0,90252.0,5067.0,61.0,432.445,7654540704.0
601.998,94.0,90252.0,5067.0,61.0,432.445,7654540704.0
602.098,94.0,90252.0,5067.0,61.0,440.667,7654594906.0
602.198,94.0,90252.0,5067.0,61.0,439.975,7654680730.0
602.298,94.0,90252.0,5067.0,61.0,435.354,7654721922.0
602.398,94.0,90252.0,5067.0,61.0,435.354,7654764608.0
602.498,93.0,90252.0,5067.0,61.0,437.037,7654764608.0
602.598,93.0,90252.0,5067.0,61.0,436.013,7654799776.0
602.698,93.0,90252.0,5067.0,61.0,436.013,7654799776.0
602.798,91.0,90252.0,5067.0,61.0,445.619,7654890339.0
602.898,91.0,90252.0,5067.0,61.0,442.639,7654937907.0
602.998,94.0,90252.0,5067.0,61.0,428.505,7654977412.0
603.098,94.0,90252.0,5067.0,61.0,426.247,7655018695.0
603.198,92.0,90252.0,5067.0,61.0,428.442,7655109452.0
603.298,92.0,90252.0,5067.0,61.0,430.281,7655152580.0
603.398,94.0,90252.0,5067.0,61.0,436.916,7655204046.0
603.498,94.0,90252.0,5067.0,61.0,438.426,7655245160.0
603.598,94.0,90252.0,5067.0,61.0,451.887,7655291776.0
603.698,94.0,90252.0,5067.0,61.0,448.411,7655338860.0
603.798,95.0,90252.0,5067.0,61.0,445.54,7655384290.0
603.898,95.0,90252.0,5067.0,61.0,446.223,7655428205.0
603.998,94.0,90252.0,5067.0,61.0,446.259,7655466720.0
604.098,92.0,90252.0,5067.0,61.0,430.017,7655546045.0
604.198,92.0,90252.0,5067.0,61.0,430.017,7655546045.0
604.298,92.0,90252.0,5067.0,61.0,436.802,7655546045.0
604.398,95.0,90252.0,5067.0,61.0,431.414,7655587149.0
604.498,95.0,90252.0,5067.0,61.0,433.124,7655631588.0
604.598,92.0,90252.0,5067.0,61.0,421.023,7655679330.0
604.698,94.0,90252.0,5067.0,61.0,413.922,7655755530.0
604.798,94.0,90252.0,5067.0,61.0,413.922,7655755530.0
604.898,94.0,90252.0,5067.0,61.0,415.098,7655801646.0
604.998,94.0,90252.0,5067.0,61.0,419.459,7655847997.0
605.098,94.0,90252.0,5067.0,61.0,424.613,7655892086.0
605.198,94.0,90252.0,5067.0,61.0,427.907,7655933076.0
605.298,94.0,90252.0,5067.0,61.0,424.932,7655973002.0
605.398,94.0,90252.0,5067.0,61.0,422.706,7656012591.0
605.498,94.0,90252.0,5067.0,61.0,417.571,7656052443.0
605.598,93.0,90252.0,5067.0,61.0,425.082,7656143992.0
605.698,93.0,90252.0,5067.0,61.0,430.323,7656189796.0
605.798,94.0,90252.0,5067.0,61.0,436.824,7656230400.0
605.898,94.0,90252.0,5067.0,61.0,424.809,7656263339.0
605.998,94.0,90252.0,5067.0,60.0,417.455,7656311274.0
606.098,94.0,90252.0,5067.0,60.0,425.508,7656360133.0
606.198,94.0,90252.0,5067.0,61.0,426.079,7656397836.0
606.298,94.0,90252.0,5067.0,60.0,423.015,7656440802.0
606.398,94.0,90252.0,5067.0,60.0,436.771,7656527550.0
606.498,94.0,90252.0,5067.0,60.0,436.771,7656527550.0
606.598,92.0,90252.0,5067.0,60.0,424.695,7656563692.0
606.697,92.0,90252.0,5067.0,60.0,424.695,7656563692.0
606.797,92.0,90252.0,5067.0,60.0,415.259,7656600171.0
606.898,91.0,90252.0,5067.0,60.0,410.275,7656644840.0
606.998,91.0,90252.0,5067.0,60.0,418.391,7656690060.0
607.098,89.0,90252.0,5067.0,60.0,416.747,7656730649.0
607.198,91.0,90252.0,5067.0,60.0,419.889,7656775713.0
607.298,91.0,90252.0,5067.0,60.0,422.179,7656821556.0
607.398,91.0,90252.0,5067.0,60.0,410.617,7656858495.0
607.498,91.0,90252.0,5067.0,60.0,415.954,7656900839.0
607.597,91.0,90252.0,5067.0,60.0,416.444,7656942076.0
607.698,91.0,90252.0,5067.0,60.0,423.046,7656981465.0
607.798,91.0,90252.0,5067.0,60.0,420.755,7657023631.0
607.898,89.0,90252.0,5067.0,60.0,406.199,7657136590.0
607.998,89.0,90252.0,5067.0,60.0,406.199,7657136590.0
608.098,89.0,90252.0,5067.0,59.0,407.209,7657183634.0
608.198,88.0,90252.0,5067.0,59.0,408.222,7657227391.0
608.298,88.0,90252.0,5067.0,60.0,414.645,7657272385.0
608.398,88.0,90252.0,5067.0,59.0,414.805,7657308862.0
608.498,88.0,90252.0,5067.0,59.0,394.217,7657332146.0
608.598,87.0,90252.0,5067.0,59.0,382.27,7657362097.0
608.697,87.0,90252.0,5067.0,59.0,380.353,7657406368.0
608.797,88.0,90252.0,5067.0,59.0,389.905,7657453882.0
608.898,88.0,90252.0,5067.0,59.0,403.354,7657505461.0
608.998,88.0,90252.0,5067.0,59.0,403.354,7657543005.0
609.098,88.0,90252.0,5067.0,58.0,404.989,7657543005.0
609.198,88.0,90252.0,5067.0,59.0,405.923,7657585057.0
609.298,85.0,90252.0,5067.0,59.0,400.07,7657629670.0
609.398,85.0,90252.0,5067.0,58.0,384.919,7657698551.0
609.498,85.0,90252.0,5067.0,58.0,384.919,7657698551.0
609.598,85.0,90252.0,5067.0,58.0,398.429,7657737956.0
609.698,83.0,90252.0,5067.0,58.0,395.272,7657769791.0
609.798,85.0,90252.0,5067.0,58.0,391.115,7657796934.0
609.898,85.0,90252.0,5067.0,58.0,376.493,7657835198.0
609.998,84.0,90252.0,5067.0,58.0,374.264,7657880031.0
610.098,84.0,90252.0,5067.0,58.0,376.759,7657918114.0
610.198,83.0,90252.0,5067.0,57.0,378.031,7657965684.0
610.298,83.0,90252.0,5067.0,58.0,373.495,7657998605.0
610.398,84.0,90252.0,5067.0,57.0,378.403,7658037633.0
610.498,84.0,90252.0,5067.0,57.0,376.949,7658111948.0
610.598,84.0,90252.0,5067.0,57.0,369.269,7658139924.0
610.698,84.0,90252.0,5067.0,57.0,378.419,7658172430.0
610.798,79.0,90252.0,5067.0,57.0,366.44,7658204949.0
610.908,80.0,90252.0,5067.0,57.0,351.47,7658262493.0
611.002,80.0,90252.0,5067.0,56.0,337.889,7658292227.0
611.098,80.0,90252.0,5067.0,56.0,337.889,7658292227.0
611.198,80.0,90252.0,5067.0,56.0,322.009,7658324685.0
611.298,80.0,90252.0,5067.0,56.0,325.721,7658359245.0
611.398,79.0,90252.0,5067.0,56.0,323.253,7658389059.0
611.498,79.0,90252.0,5067.0,56.0,316.709,7658424141.0
611.598,79.0,90252.0,5067.0,56.0,316.709,7658424141.0
611.698,79.0,90252.0,5067.0,56.0,311.708,7658456008.0
611.798,80.0,90252.0,5067.0,56.0,317.253,7658484883.0
611.898,80.0,90252.0,5067.0,56.0,315.206,7658519514.0
611.998,79.0,90252.0,5067.0,56.0,313.585,7658549341.0
612.098,79.0,90252.0,5067.0,56.0,312.242,7658577608.0
612.198,78.0,90252.0,5067.0,56.0,324.626,7658609647.0
612.297,78.0,90252.0,5067.0,55.0,317.736,7658648447.0
612.398,73.0,90252.0,5067.0,54.0,309.202,7658674812.0
612.498,73.0,90252.0,5067.0,53.0,296.389,7658695430.0
612.598,0.0,90252.0,5067.0,52.0,274.584,7658710526.0
612.698,0.0,90252.0,5067.0,51.0,261.06,7658723552.0
612.798,0.0,90252.0,5067.0,51.0,237.602,7658736570.0
612.898,0.0,90252.0,5067.0,50.0,220.898,7658749550.0
612.998,12.0,90252.0,5067.0,60.0,253.427,7658874070.0
613.098,12.0,90252.0,5067.0,60.0,253.427,7658874070.0
613.198,100.0,90252.0,5067.0,62.0,284.669,7658943888.0
613.298,100.0,90252.0,5067.0,63.0,322.474,7659012284.0
613.398,100.0,90252.0,5067.0,64.0,363.73,7659080684.0
613.498,88.0,90252.0,5067.0,65.0,469.602,7659211303.0
613.598,88.0,90252.0,5067.0,65.0,469.602,7659211303.0
613.698,88.0,90252.0,5067.0,66.0,524.422,7659281053.0
613.798,100.0,90252.0,5067.0,66.0,580.698,7659417632.0
613.898,100.0,90252.0,5067.0,66.0,580.698,7659417632.0
613.998,100.0,90252.0,5067.0,67.0,636.929,7659417632.0
614.098,100.0,90252.0,5067.0,68.0,667.342,7659485181.0
614.198,100.0,90252.0,5067.0,67.0,675.312,7659546654.0
614.298,96.0,90252.0,5067.0,68.0,673.529,7659613822.0
614.398,96.0,90252.0,5067.0,69.0,671.984,7659681552.0
614.498,100.0,90252.0,5067.0,69.0,670.588,7659817391.0
614.598,100.0,90252.0,5067.0,69.0,670.588,7659817391.0
614.698,100.0,90252.0,5067.0,66.0,671.715,7659882538.0
614.798,100.0,90252.0,5067.0,69.0,673.32,7659950157.0
614.898,100.0,90252.0,5067.0,70.0,673.819,7660020104.0
614.998,100.0,90252.0,5067.0,70.0,676.763,7660090312.0
615.097,100.0,90252.0,5067.0,70.0,675.41,7660160545.0
615.198,91.0,90252.0,5067.0,69.0,674.995,7660220758.0
615.298,100.0,90252.0,5067.0,70.0,675.953,7660427374.0
615.398,100.0,90252.0,5067.0,70.0,675.953,7660427374.0
615.498,100.0,90252.0,5067.0,70.0,676.697,7660495444.0
615.598,100.0,90252.0,5067.0,70.0,681.137,7660565287.0
615.698,100.0,90252.0,5067.0,70.0,681.839,7660632750.0
615.798,100.0,90252.0,5067.0,68.0,668.04,7660685699.0
615.898,100.0,90252.0,5067.0,66.0,640.019,7660724928.0
615.998,100.0,90252.0,5067.0,66.0,640.019,7660766238.0
616.098,92.0,90252.0,5067.0,65.0,617.883,7660766238.0
616.198,92.0,90252.0,5067.0,64.0,590.844,7660811510.0
616.298,93.0,90252.0,5067.0,64.0,570.787,7660855286.0
616.398,93.0,90252.0,5067.0,64.0,550.853,7660902263.0
616.498,93.0,90252.0,5067.0,63.0,530.431,7660950418.0
616.598,91.0,90252.0,5067.0,63.0,479.643,7661036209.0
616.698,91.0,90252.0,5067.0,63.0,479.643,7661036209.0
616.798,91.0,90252.0,5067.0,62.0,462.259,7661084649.0
616.898,94.0,90252.0,5067.0,62.0,445.637,7661129174.0
616.998,94.0,90252.0,5067.0,62.0,445.443,7661173082.0
617.098,93.0,90252.0,5067.0,62.0,449.871,7661215137.0
617.198,93.0,90252.0,5067.0,62.0,450.45,7661261108.0
617.298,94.0,90252.0,5067.0,62.0,451.689,7661304745.0
617.398,94.0,90252.0,5067.0,62.0,453.383,7661399893.0
617.498,93.0,90252.0,5067.0,61.0,451.687,7661440563.0
617.598,93.0,90252.0,5067.0,62.0,450.691,7661478025.0
617.698,94.0,90252.0,5067.0,62.0,443.345,7661525386.0
617.798,94.0,90252.0,5067.0,62.0,441.29,7661565457.0
617.898,94.0,90252.0,5067.0,62.0,435.799,7661612320.0
617.998,94.0,90252.0,5067.0,62.0,439.425,7661652152.0
618.098,92.0,90252.0,5067.0,62.0,436.067,7661699591.0
618.198,92.0,90252.0,5067.0,61.0,436.997,7661740018.0
618.298,94.0,90252.0,5067.0,61.0,435.858,7661776084.0
618.398,94.0,90252.0,5067.0,62.0,421.633,7661822961.0
618.498,91.0,90252.0,5067.0,62.0,421.235,7661871240.0
618.598,91.0,90252.0,5067.0,61.0,429.005,7661871240.0
618.698,93.0,90252.0,5067.0,61.0,442.39,7661969160.0
618.798,93.0,90252.0,5067.0,61.0,442.39,7661969160.0
618.898,94.0,90252.0,5067.0,61.0,450.473,7662018051.0
618.998,94.0,90252.0,5067.0,61.0,450.778,7662063288.0
619.097,94.0,90252.0,5067.0,61.0,452.136,7662107169.0
619.198,94.0,90252.0,5067.0,61.0,451.342,7662151423.0
619.298,94.0,90252.0,5067.0,61.0,451.874,7662191351.0
619.398,92.0,90252.0,5067.0,61.0,468.202,7662290794.0
619.498,92.0,90252.0,5067.0,61.0,468.202,7662290794.0
619.598,94.0,90252.0,5067.0,61.0,458.76,7662338621.0
619.698,94.0,90252.0,5067.0,61.0,453.822,7662378351.0
619.797,92.0,90252.0,5067.0,61.0,447.6,7662421501.0
619.898,92.0,90252.0,5067.0,61.0,449.245,7662507229.0
619.998,94.0,90252.0,5067.0,61.0,442.247,7662549678.0
620.098,94.0,90252.0,5067.0,61.0,443.108,7662590692.0
620.198,94.0,90252.0,5067.0,61.0,450.702,7662638480.0
620.298,94.0,90252.0,5067.0,61.0,440.154,7662681738.0
620.398,94.0,90252.0,5067.0,61.0,442.98,7662730651.0
620.498,94.0,90252.0,5067.0,61.0,441.629,7662772819.0
620.598,94.0,90252.0,5067.0,61.0,443.378,7662818516.0
620.698,94.0,90252.0,5067.0,61.0,436.568,7662857314.0
620.798,92.0,90252.0,5067.0,61.0,439.13,7662899979.0
620.898,92.0,90252.0,5067.0,61.0,443.517,7662950013.0
620.998,94.0,90252.0,5067.0,61.0,440.569,7662989970.0
621.097,94.0,90252.0,5067.0,61.0,440.569,7662989970.0
621.198,94.0,90252.0,5067.0,61.0,435.908,7663025970.0
621.297,91.0,90252.0,5067.0,61.0,429.929,7663067149.0
621.398,91.0,90252.0,5067.0,61.0,431.988,7663111007.0
621.497,94.0,90252.0,5067.0,61.0,431.079,7663160458.0
621.598,92.0,90252.0,5067.0,61.0,435.546,7663250010.0
621.698,92.0,90252.0,5067.0,61.0,435.546,7663250010.0
621.798,92.0,90252.0,5067.0,61.0,433.679,7663288448.0
621.898,94.0,90252.0,5067.0,61.0,430.802,7663324672.0
621.998,94.0,90252.0,5067.0,61.0,418.18,7663362793.0
622.097,93.0,90252.0,5067.0,61.0,418.485,7663404115.0
622.198,93.0,90252.0,5067.0,61.0,428.686,7663452676.0
622.297,93.0,90252.0,5067.0,61.0,426.548,7663491992.0
622.398,93.0,90252.0,5067.0,61.0,423.945,7663533639.0
622.498,93.0,90252.0,5067.0,61.0,424.609,7663626832.0
622.598,89.0,90252.0,5067.0,61.0,420.558,7663670964.0
622.698,89.0,90252.0,5067.0,60.0,429.569,7663717941.0
622.798,92.0,90252.0,5067.0,60.0,440.912,7663768508.0
622.898,92.0,90252.0,5067.0,61.0,441.518,7663810181.0
