elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
996.077,0.0,90838.0,4481.0,46.0,123.815,347523676838.0
996.174,0.0,90838.0,4481.0,46.0,123.819,347523689194.0
996.279,0.0,90838.0,4481.0,46.0,123.81,347523701582.0
996.375,0.0,90838.0,4481.0,46.0,123.806,347523713947.0
996.476,0.0,90838.0,4481.0,46.0,123.796,347523726321.0
996.583,0.0,90838.0,4481.0,46.0,123.768,347523738700.0
996.678,0.0,90838.0,4481.0,46.0,123.782,347523751078.0
996.779,0.0,90838.0,4481.0,46.0,123.777,347523763450.0
996.876,0.0,90838.0,4481.0,46.0,123.797,347523775824.0
996.993,0.0,90838.0,4481.0,46.0,123.811,347523788199.0
997.080,0.0,90838.0,4481.0,46.0,123.811,347523800575.0
997.176,0.0,90838.0,4481.0,46.0,123.821,347523800575.0
997.277,0.0,90838.0,4481.0,46.0,123.83,347523812941.0
997.391,0.0,90838.0,4481.0,46.0,123.854,347523825318.0
997.477,0.0,90838.0,4481.0,46.0,123.849,347523837718.0
997.575,0.0,90838.0,4481.0,46.0,123.855,347523850095.0
997.675,0.0,90838.0,4481.0,46.0,123.868,347523874853.0
997.787,0.0,90838.0,4481.0,46.0,123.879,347523887244.0
997.894,0.0,90838.0,4481.0,46.0,123.875,347523899617.0
997.981,0.0,90838.0,4481.0,46.0,123.849,347523911984.0
998.077,0.0,90838.0,4481.0,46.0,123.844,347523924353.0
998.163,0.0,90838.0,4481.0,46.0,123.862,347523936734.0
998.266,0.0,90838.0,4481.0,46.0,123.867,347523949111.0
998.360,0.0,90838.0,4481.0,46.0,123.86,347523961512.0
998.460,0.0,90838.0,4481.0,46.0,123.873,347523973900.0
998.560,0.0,90838.0,4481.0,46.0,123.873,347523986282.0
998.677,0.0,90838.0,4481.0,46.0,123.866,347523998667.0
998.766,0.0,90838.0,4481.0,46.0,123.88,347524011048.0
998.862,0.0,90838.0,4481.0,46.0,123.876,347524023439.0
998.973,0.0,90838.0,4481.0,46.0,123.897,347524035834.0
999.064,0.0,90838.0,4481.0,46.0,123.933,347524048206.0
999.160,0.0,90838.0,4481.0,46.0,123.918,347524060563.0
999.267,0.0,90838.0,4481.0,46.0,123.904,347524072946.0
999.361,0.0,90838.0,4481.0,46.0,123.905,347524085315.0
999.477,0.0,90838.0,4481.0,46.0,123.891,347524097705.0
999.566,0.0,90838.0,4481.0,46.0,123.88,347524110081.0
999.660,0.0,90838.0,4481.0,46.0,123.881,347524122460.0
999.769,0.0,90838.0,4481.0,46.0,123.902,347524122460.0
999.861,0.0,90838.0,4481.0,46.0,123.908,347524134846.0
999.964,0.0,90838.0,4481.0,46.0,123.886,347524147235.0
1000.062,0.0,90838.0,4481.0,46.0,123.895,347524159623.0
1000.164,0.0,90838.0,4481.0,46.0,123.905,347524184395.0
1000.271,0.0,90838.0,4481.0,46.0,123.91,347524196770.0
1000.363,0.0,90838.0,4481.0,46.0,123.929,347524209152.0
1000.477,0.0,90838.0,4481.0,46.0,123.915,347524221537.0
1000.584,0.0,90838.0,4481.0,46.0,123.914,347524233923.0
1000.663,0.0,90838.0,4481.0,46.0,123.92,347524246320.0
1000.764,0.0,90838.0,4481.0,46.0,123.905,347524258697.0
1000.864,0.0,90838.0,4481.0,46.0,123.89,347524271071.0
1000.966,0.0,90838.0,4481.0,46.0,123.892,347524283461.0
1001.064,0.0,90838.0,4481.0,46.0,123.895,347524295841.0
1001.171,0.0,90838.0,4481.0,46.0,123.895,347524308239.0
1001.262,0.0,90838.0,4481.0,46.0,123.899,347524320619.0
1001.365,0.0,90838.0,4481.0,46.0,123.898,347524332989.0
1001.465,0.0,90838.0,4481.0,46.0,123.883,347524345373.0
1001.563,0.0,90838.0,4481.0,46.0,123.887,347524357750.0
1001.677,0.0,90838.0,4481.0,46.0,123.885,347524370140.0
1001.762,0.0,90838.0,4481.0,46.0,123.896,347524382506.0
1001.864,0.0,90838.0,4481.0,46.0,123.893,347524394890.0
1001.976,0.0,90838.0,4481.0,46.0,123.908,347524407286.0
1002.062,0.0,90838.0,4481.0,46.0,123.915,347524419671.0
1002.164,0.0,90838.0,4481.0,46.0,123.93,347524432070.0
1002.266,0.0,90838.0,4481.0,46.0,123.92,347524444449.0
1002.366,0.0,90838.0,4481.0,46.0,123.922,347524456830.0
1002.479,0.0,90838.0,4481.0,46.0,123.925,347524469193.0
1002.565,0.0,90838.0,4481.0,46.0,123.934,347524469193.0
1002.662,0.0,90838.0,4481.0,46.0,123.942,347524481589.0
1002.774,0.0,90838.0,4481.0,46.0,123.942,347524493975.0
1002.865,0.0,90838.0,4481.0,46.0,123.959,347524506367.0
1002.966,0.0,90838.0,4481.0,46.0,123.964,347524518767.0
1003.089,0.0,90838.0,4481.0,46.0,123.971,347524543556.0
1003.165,0.0,90838.0,4481.0,46.0,123.95,347524555932.0
1003.265,0.0,90838.0,4481.0,46.0,123.942,347524568334.0
1003.374,0.0,90838.0,4481.0,46.0,123.967,347524580744.0
1003.464,0.0,90838.0,4481.0,46.0,123.991,347524593137.0
1003.563,0.0,90838.0,4481.0,46.0,123.977,347524605518.0
1003.673,0.0,90838.0,4481.0,46.0,123.981,347524617904.0
1003.767,0.0,90838.0,4481.0,46.0,123.956,347524630294.0
1003.864,0.0,90838.0,4481.0,46.0,123.955,347524642689.0
1003.972,0.0,90838.0,4481.0,46.0,123.944,347524655086.0
1004.068,0.0,90838.0,4481.0,46.0,123.958,347524667471.0
1004.167,0.0,90838.0,4481.0,46.0,123.958,347524679854.0
1004.272,0.0,90838.0,4481.0,46.0,123.966,347524692255.0
1004.367,0.0,90838.0,4481.0,46.0,123.966,347524704650.0
1004.465,0.0,90838.0,4481.0,46.0,123.942,347524717043.0
1004.566,0.0,90838.0,4481.0,46.0,123.943,347524729420.0
1004.665,0.0,90838.0,4481.0,46.0,123.932,347524741794.0
1004.778,0.0,90838.0,4481.0,46.0,123.926,347524754177.0
1004.867,0.0,90838.0,4481.0,46.0,123.92,347524766561.0
1004.968,0.0,90838.0,4481.0,46.0,123.899,347524778933.0
1005.079,0.0,90838.0,4481.0,46.0,123.91,347524791321.0
1005.164,0.0,90838.0,4481.0,46.0,123.898,347524803701.0
1005.269,0.0,90838.0,4481.0,46.0,123.908,347524816108.0
1005.375,0.0,90838.0,4481.0,46.0,123.897,347524816108.0
1005.467,0.0,90838.0,4481.0,46.0,123.914,347524828486.0
1005.569,0.0,90838.0,4481.0,46.0,123.924,347524840874.0
1005.667,0.0,90838.0,4481.0,46.0,123.946,347524853280.0
1005.767,0.0,90838.0,4481.0,46.0,123.943,347524865662.0
1005.866,0.0,90838.0,4481.0,46.0,123.937,347524890405.0
1005.974,0.0,90838.0,4481.0,46.0,123.944,347524902800.0
1006.069,0.0,90838.0,4481.0,46.0,123.94,347524915184.0
1006.166,0.0,90838.0,4481.0,46.0,123.945,347524927568.0
1006.278,0.0,90838.0,4481.0,46.0,123.915,347524939923.0
1006.368,0.0,90838.0,4481.0,46.0,123.911,347524952306.0
1006.480,0.0,90838.0,4481.0,46.0,123.889,347524964699.0
1006.569,0.0,90838.0,4481.0,46.0,123.898,347524977095.0
1006.669,0.0,90838.0,4481.0,46.0,123.902,347524989487.0
1006.773,0.0,90838.0,4481.0,46.0,123.919,347525001876.0
1006.870,0.0,90838.0,4481.0,46.0,123.933,347525014266.0
1006.969,0.0,90838.0,4481.0,46.0,123.94,347525026674.0
1007.069,0.0,90838.0,4481.0,46.0,123.955,347525039071.0
1007.170,0.0,90838.0,4481.0,46.0,123.963,347525051454.0
1007.276,0.0,90838.0,4481.0,46.0,123.963,347525063845.0
1007.367,0.0,90838.0,4481.0,46.0,123.973,347525076228.0
1007.469,0.0,90838.0,4481.0,46.0,123.982,347525088627.0
1007.568,0.0,90838.0,4481.0,46.0,123.992,347525101019.0
1007.670,0.0,90838.0,4481.0,46.0,124.009,347525113426.0
1007.779,0.0,90838.0,4481.0,46.0,124.006,347525125816.0
1007.872,0.0,90838.0,4481.0,46.0,124.018,347525138222.0
1007.970,0.0,90838.0,4481.0,46.0,124.019,347525150611.0
1008.081,0.0,90838.0,4481.0,46.0,124.019,347525163015.0
1008.173,0.0,90838.0,4481.0,46.0,124.015,347525163015.0
1008.271,0.0,90838.0,4481.0,46.0,124.025,347525175404.0
1008.380,0.0,90838.0,4481.0,46.0,124.031,347525187794.0
1008.468,0.0,90838.0,4481.0,46.0,124.031,347525200180.0
1008.566,0.0,90838.0,4481.0,46.0,124.01,347525212568.0
1008.672,0.0,90838.0,4481.0,46.0,123.985,347525237363.0
1008.770,0.0,90838.0,4481.0,46.0,123.999,347525249755.0
1008.870,0.0,90838.0,4481.0,46.0,123.971,347525262149.0
1008.972,0.0,90838.0,4481.0,46.0,123.948,347525274517.0
1009.068,0.0,90838.0,4481.0,46.0,123.946,347525286930.0
1009.167,0.0,90838.0,4481.0,46.0,123.947,347525299326.0
1009.274,0.0,90838.0,4481.0,46.0,123.954,347525311717.0
1009.370,0.0,90838.0,4481.0,46.0,123.96,347525324109.0
1009.467,0.0,90838.0,4481.0,46.0,123.95,347525336487.0
1009.574,0.0,90838.0,4481.0,46.0,123.965,347525348881.0
1009.668,0.0,90838.0,4481.0,46.0,123.991,347525361290.0
1009.770,0.0,90838.0,4481.0,46.0,123.997,347525373685.0
1009.884,0.0,90838.0,4481.0,46.0,124.012,347525386082.0
1009.971,0.0,90838.0,4481.0,46.0,124.05,347525398491.0
1010.069,0.0,90838.0,4481.0,46.0,124.068,347525410890.0
1010.172,0.0,90838.0,4481.0,46.0,124.075,347525423294.0
1010.270,0.0,90838.0,4481.0,46.0,124.071,347525435698.0
1010.372,0.0,90838.0,4481.0,46.0,124.082,347525448086.0
1010.469,0.0,90838.0,4481.0,47.0,124.102,347525460498.0
1010.569,0.0,90838.0,4481.0,47.0,124.096,347525472885.0
1010.677,0.0,90838.0,4481.0,47.0,124.071,347525485279.0
1010.770,0.0,90838.0,4481.0,46.0,124.071,347525497670.0
1010.871,0.0,90838.0,4481.0,46.0,124.071,347525510057.0
1010.970,0.0,90838.0,4481.0,46.0,124.027,347525510057.0
1011.070,0.0,90838.0,4481.0,46.0,124.01,347525522439.0
1011.173,0.0,90838.0,4481.0,46.0,123.995,347525534839.0
1011.270,0.0,90838.0,4481.0,47.0,123.991,347525547226.0
1011.372,0.0,90838.0,4481.0,47.0,124.003,347525559619.0
1011.488,0.0,90838.0,4481.0,47.0,123.995,347525584415.0
1011.573,0.0,90838.0,4481.0,47.0,123.987,347525596808.0
1011.672,0.0,90838.0,4481.0,47.0,123.996,347525609199.0
1011.772,0.0,90838.0,4481.0,47.0,123.993,347525621570.0
1011.879,0.0,90838.0,4481.0,47.0,124.001,347525633977.0
1011.969,0.0,90838.0,4481.0,47.0,124.015,347525646383.0
1012.073,0.0,90838.0,4481.0,47.0,124.016,347525658777.0
1012.183,0.0,90838.0,4481.0,47.0,124.021,347525671161.0
1012.274,0.0,90838.0,4481.0,47.0,124.022,347525683563.0
1012.371,0.0,90838.0,4481.0,47.0,124.039,347525695975.0
1012.485,0.0,90838.0,4481.0,47.0,124.001,347525708337.0
1012.573,0.0,90838.0,4481.0,47.0,124.007,347525720719.0
1012.670,0.0,90838.0,4481.0,47.0,124.002,347525733122.0
1012.772,0.0,90838.0,4481.0,47.0,124.023,347525745528.0
1012.886,0.0,90838.0,4481.0,47.0,124.025,347525757929.0
1012.974,0.0,90838.0,4481.0,47.0,124.013,347525770335.0
1013.074,0.0,90838.0,4481.0,47.0,124.015,347525782727.0
1013.173,0.0,90838.0,4481.0,47.0,124.021,347525795136.0
1013.288,0.0,90838.0,4481.0,47.0,124.024,347525807531.0
1013.372,0.0,90838.0,4481.0,47.0,124.015,347525819928.0
1013.472,0.0,90838.0,4481.0,47.0,124.022,347525832313.0
1013.572,0.0,90838.0,4481.0,47.0,124.016,347525844690.0
1013.678,0.0,90838.0,4481.0,47.0,124.016,347525857088.0
1013.771,0.0,90838.0,4481.0,47.0,124.046,347525857088.0
1013.875,0.0,90838.0,4481.0,47.0,124.035,347525869491.0
1013.986,0.0,90838.0,4481.0,47.0,124.031,347525881883.0
1014.074,0.0,90838.0,4481.0,47.0,124.08,347525894278.0
1014.176,0.0,90838.0,4481.0,47.0,124.067,347525906699.0
1014.289,0.0,90838.0,4481.0,47.0,124.059,347525931499.0
1014.376,0.0,90838.0,4481.0,47.0,124.069,347525943910.0
1014.475,0.0,90838.0,4481.0,47.0,124.084,347525956305.0
1014.574,0.0,90838.0,4481.0,47.0,124.087,347525968708.0
1014.681,0.0,90838.0,4481.0,47.0,124.088,347525981115.0
1014.774,0.0,90838.0,4481.0,47.0,124.067,347525993520.0
1014.873,0.0,90838.0,4481.0,47.0,124.101,347526005934.0
1014.977,0.0,90838.0,4481.0,47.0,124.114,347526018337.0
1015.097,0.0,90838.0,4481.0,47.0,124.091,347526030763.0
1015.176,0.0,90838.0,4481.0,47.0,124.08,347526043156.0
1015.277,0.0,90838.0,4481.0,47.0,124.095,347526055560.0
1015.384,0.0,90838.0,4481.0,47.0,124.101,347526067971.0
1015.472,0.0,90838.0,4481.0,47.0,124.086,347526080370.0
1015.574,0.0,90838.0,4481.0,47.0,124.116,347526092790.0
1015.682,0.0,90838.0,4481.0,47.0,124.121,347526105201.0
1015.777,0.0,90838.0,4481.0,47.0,124.141,347526117606.0
1015.875,0.0,90838.0,4481.0,47.0,124.147,347526130026.0
1015.977,0.0,90838.0,4481.0,47.0,124.155,347526142431.0
1016.078,0.0,90838.0,4481.0,47.0,124.146,347526154839.0
1016.175,0.0,90838.0,4481.0,47.0,124.168,347526167252.0
1016.271,0.0,90838.0,4481.0,47.0,124.172,347526179662.0
1016.376,0.0,90838.0,4481.0,47.0,124.141,347526192054.0
1016.473,0.0,90838.0,4481.0,47.0,124.141,347526204459.0
1016.586,0.0,90838.0,4481.0,47.0,124.161,347526204459.0
1016.679,0.0,90838.0,4481.0,47.0,124.16,347526216869.0
1016.789,0.0,90838.0,4481.0,47.0,124.167,347526229271.0
1016.878,0.0,90838.0,4481.0,47.0,124.142,347526241692.0
1016.977,0.0,90838.0,4481.0,47.0,124.136,347526254083.0
1017.076,0.0,90838.0,4481.0,47.0,124.133,347526278890.0
1017.191,0.0,90838.0,4481.0,47.0,124.13,347526291297.0
1017.277,0.0,90838.0,4481.0,47.0,124.12,347526303718.0
1017.375,0.0,90838.0,4481.0,47.0,124.144,347526316113.0
1017.479,0.0,90838.0,4481.0,47.0,124.145,347526328533.0
1017.579,0.0,90838.0,4481.0,47.0,124.147,347526340927.0
1017.681,0.0,90838.0,4481.0,47.0,124.158,347526353357.0
1017.778,0.0,90838.0,4481.0,47.0,124.144,347526365763.0
1017.878,0.0,90838.0,4481.0,47.0,124.17,347526378177.0
1017.979,0.0,90838.0,4481.0,47.0,124.177,347526390582.0
1018.080,0.0,90838.0,4481.0,47.0,124.189,347526403001.0
1018.166,0.0,90838.0,4481.0,47.0,124.168,347526415399.0
1018.262,0.0,90838.0,4481.0,47.0,124.176,347526427818.0
1018.373,0.0,90838.0,4481.0,47.0,124.177,347526440245.0
1018.460,0.0,90838.0,4481.0,47.0,124.19,347526452645.0
1018.579,0.0,90838.0,4481.0,47.0,124.19,347526465052.0
1018.661,0.0,90838.0,4481.0,47.0,124.165,347526477449.0
1018.763,0.0,90838.0,4481.0,47.0,124.16,347526489852.0
1018.875,0.0,90838.0,4481.0,47.0,124.148,347526502266.0
1018.964,0.0,90838.0,4481.0,47.0,124.154,347526514686.0
1019.060,0.0,90838.0,4481.0,47.0,124.148,347526527094.0
1019.168,0.0,90838.0,4481.0,47.0,124.136,347526539481.0
1019.261,0.0,90838.0,4481.0,47.0,124.136,347526551888.0
1019.372,0.0,90838.0,4481.0,47.0,124.142,347526551888.0
1019.460,0.0,90838.0,4481.0,47.0,124.124,347526564294.0
1019.560,0.0,90838.0,4481.0,47.0,124.11,347526576703.0
1019.667,0.0,90838.0,4481.0,47.0,124.121,347526589103.0
1019.763,0.0,90838.0,4481.0,47.0,124.123,347526601512.0
1019.876,0.0,90838.0,4481.0,47.0,124.112,347526626322.0
1019.964,0.0,90838.0,4481.0,47.0,124.1,347526638726.0
1020.062,0.0,90838.0,4481.0,47.0,124.109,347526651141.0
1020.166,0.0,90838.0,4481.0,47.0,124.126,347526663544.0
1020.261,0.0,90838.0,4481.0,47.0,124.117,347526675941.0
1020.370,0.0,90838.0,4481.0,47.0,124.112,347526688350.0
1020.460,0.0,90838.0,4481.0,47.0,124.136,347526700773.0
1020.577,0.0,90838.0,4481.0,47.0,124.126,347526713171.0
1020.663,0.0,90838.0,4481.0,47.0,124.114,347526725561.0
1020.764,0.0,90838.0,4481.0,47.0,124.097,347526737941.0
1020.862,0.0,90838.0,4481.0,47.0,124.113,347526750342.0
1020.975,0.0,90838.0,4481.0,47.0,124.097,347526762743.0
1021.075,0.0,90838.0,4481.0,47.0,124.104,347526775157.0
1021.163,0.0,90838.0,4481.0,47.0,124.102,347526787572.0
1021.274,0.0,90838.0,4481.0,47.0,124.113,347526799994.0
1021.364,0.0,90838.0,4481.0,47.0,124.122,347526812404.0
1021.465,0.0,90838.0,4481.0,47.0,124.111,347526824819.0
1021.563,0.0,90838.0,4481.0,47.0,124.109,347526837237.0
1021.664,0.0,90838.0,4481.0,47.0,124.121,347526849636.0
1021.765,0.0,90838.0,4481.0,47.0,124.168,347526862065.0
1021.876,0.0,90838.0,4481.0,47.0,124.162,347526874479.0
1021.969,0.0,90838.0,4481.0,47.0,124.18,347526886887.0
1022.067,0.0,90838.0,4481.0,47.0,124.18,347526899312.0
1022.166,0.0,90838.0,4481.0,47.0,124.193,347526899312.0
1022.274,0.0,90838.0,4481.0,47.0,124.204,347526911726.0
1022.362,0.0,90838.0,4481.0,47.0,124.202,347526924131.0
1022.465,0.0,90838.0,4481.0,47.0,124.19,347526936546.0
1022.572,0.0,90838.0,4481.0,47.0,124.205,347526948941.0
1022.665,0.0,90838.0,4481.0,47.0,124.23,347526973788.0
1022.768,0.0,90838.0,4481.0,47.0,124.215,347526986200.0
1022.872,0.0,90838.0,4481.0,47.0,124.225,347526998617.0
1022.965,0.0,90838.0,4481.0,47.0,124.238,347527011031.0
1023.065,0.0,90838.0,4481.0,47.0,124.219,347527023438.0
1023.168,0.0,90838.0,4481.0,47.0,124.214,347527035854.0
1023.266,0.0,90838.0,4481.0,47.0,124.225,347527048286.0
1023.376,0.0,90838.0,4481.0,47.0,124.228,347527060704.0
1023.463,0.0,90838.0,4481.0,47.0,124.228,347527073098.0
1023.564,0.0,90838.0,4481.0,47.0,124.208,347527085501.0
1023.665,0.0,90838.0,4481.0,47.0,124.207,347527097930.0
1023.765,0.0,90838.0,4481.0,47.0,124.229,347527110362.0
1023.866,0.0,90838.0,4481.0,47.0,124.241,347527122797.0
1023.966,0.0,90838.0,4481.0,47.0,124.237,347527135210.0
1024.067,0.0,90838.0,4481.0,47.0,124.252,347527147633.0
1024.177,0.0,90838.0,4481.0,47.0,124.253,347527160047.0
1024.266,0.0,90838.0,4481.0,47.0,124.273,347527172479.0
1024.366,0.0,90838.0,4481.0,47.0,124.273,347527184897.0
1024.473,0.0,90838.0,4481.0,47.0,124.297,347527197321.0
1024.567,0.0,90838.0,4481.0,47.0,124.301,347527209733.0
1024.667,0.0,90838.0,4481.0,47.0,124.306,347527222145.0
1024.773,0.0,90838.0,4481.0,47.0,124.294,347527222145.0
1024.868,0.0,90838.0,4481.0,47.0,124.277,347527234555.0
1024.967,0.0,90838.0,4481.0,47.0,124.268,347527246986.0
1025.071,0.0,90838.0,4481.0,47.0,124.26,347527259388.0
1025.167,0.0,90838.0,4481.0,47.0,124.259,347527271799.0
1025.267,0.0,90838.0,4481.0,47.0,124.232,347527296642.0
1025.367,0.0,90838.0,4481.0,47.0,124.228,347527309066.0
1025.469,0.0,90838.0,4481.0,47.0,124.221,347527321475.0
1025.573,0.0,90838.0,4481.0,47.0,124.213,347527333878.0
1025.665,0.0,90838.0,4481.0,47.0,124.19,347527346288.0
1025.769,0.0,90838.0,4481.0,47.0,124.175,347527358679.0
1025.880,0.0,90838.0,4481.0,47.0,124.163,347527371103.0
1025.968,0.0,90838.0,4481.0,47.0,124.169,347527383520.0
1026.068,0.0,90838.0,4481.0,47.0,124.144,347527395914.0
1026.175,0.0,90838.0,4481.0,47.0,124.123,347527408314.0
1026.266,0.0,90838.0,4481.0,47.0,124.123,347527420737.0
1026.366,0.0,90838.0,4481.0,47.0,124.135,347527433156.0
1026.467,0.0,90838.0,4481.0,47.0,124.153,347527445574.0
1026.568,0.0,90838.0,4481.0,47.0,124.158,347527457998.0
1026.677,0.0,90838.0,4481.0,47.0,124.179,347527470421.0
1026.766,0.0,90838.0,4481.0,47.0,124.2,347527482823.0
1026.865,0.0,90838.0,4481.0,47.0,124.207,347527495229.0
1026.977,0.0,90838.0,4481.0,47.0,124.202,347527507644.0
1027.069,0.0,90838.0,4481.0,47.0,124.246,347527520069.0
1027.167,0.0,90838.0,4481.0,47.0,124.25,347527532487.0
1027.273,0.0,90838.0,4481.0,47.0,124.252,347527544911.0
1027.366,0.0,90838.0,4481.0,47.0,124.256,347527557328.0
1027.469,0.0,90838.0,4481.0,47.0,124.256,347527569752.0
1027.577,0.0,90838.0,4481.0,47.0,124.245,347527569752.0
1027.670,0.0,90838.0,4481.0,47.0,124.233,347527582177.0
1027.789,0.0,90838.0,4481.0,47.0,124.239,347527594585.0
1027.883,0.0,90838.0,4481.0,47.0,124.244,347527607001.0
1027.970,0.0,90838.0,4481.0,47.0,124.241,347527631843.0
1028.071,0.0,90838.0,4481.0,47.0,124.24,347527644268.0
1028.177,0.0,90838.0,4481.0,47.0,124.263,347527656701.0
1028.267,0.0,90838.0,4481.0,47.0,124.276,347527669125.0
1028.388,0.0,90838.0,4481.0,47.0,124.278,347527681553.0
1028.469,0.0,90838.0,4481.0,47.0,124.264,347527693968.0
1028.569,0.0,90838.0,4481.0,47.0,124.268,347527706388.0
1028.671,0.0,90838.0,4481.0,47.0,124.284,347527718824.0
1028.776,0.0,90838.0,4481.0,47.0,124.288,347527731247.0
1028.869,0.0,90838.0,4481.0,47.0,124.306,347527743667.0
1028.969,0.0,90838.0,4481.0,47.0,124.332,347527756079.0
1029.067,0.0,90838.0,4481.0,47.0,124.313,347527768500.0
1029.170,0.0,90838.0,4481.0,47.0,124.301,347527780921.0
1029.268,0.0,90838.0,4481.0,47.0,124.283,347527793326.0
1029.367,0.0,90838.0,4481.0,47.0,124.281,347527805756.0
1029.468,0.0,90838.0,4481.0,47.0,124.274,347527818170.0
1029.572,0.0,90838.0,4481.0,47.0,124.282,347527830593.0
1029.667,0.0,90838.0,4481.0,47.0,124.279,347527843026.0
1029.773,0.0,90838.0,4481.0,47.0,124.263,347527855433.0
1029.871,0.0,90838.0,4481.0,47.0,124.257,347527867857.0
1029.973,0.0,90838.0,4481.0,47.0,124.231,347527880268.0
1030.084,0.0,90838.0,4481.0,47.0,124.236,347527892688.0
1030.170,0.0,90838.0,4481.0,47.0,124.236,347527905113.0
1030.272,0.0,90838.0,4481.0,47.0,124.252,347527905113.0
1030.368,0.0,90838.0,4481.0,47.0,124.257,347527917527.0
1030.468,0.0,90838.0,4481.0,47.0,124.253,347527929946.0
1030.573,0.0,90838.0,4481.0,47.0,124.252,347527942368.0
1030.678,0.0,90838.0,4481.0,47.0,124.267,347527954793.0
1030.774,0.0,90838.0,4481.0,47.0,124.297,347527979678.0
1030.871,0.0,90838.0,4481.0,47.0,124.324,347527992118.0
1030.969,0.0,90838.0,4481.0,47.0,124.336,347528004538.0
1031.073,0.0,90838.0,4481.0,47.0,124.335,347528016951.0
1031.174,0.0,90838.0,4481.0,47.0,124.347,347528029387.0
1031.271,0.0,90838.0,4481.0,47.0,124.352,347528041805.0
1031.370,0.0,90838.0,4481.0,47.0,124.347,347528054216.0
1031.473,0.0,90838.0,4481.0,47.0,124.338,347528066637.0
1031.573,0.0,90838.0,4481.0,47.0,124.319,347528079061.0
1031.673,0.0,90838.0,4481.0,47.0,124.286,347528091470.0
1031.802,0.0,90838.0,4481.0,47.0,124.263,347528103876.0
1031.873,0.0,90838.0,4481.0,47.0,124.26,347528116303.0
1031.972,0.0,90838.0,4481.0,47.0,124.251,347528128722.0
1032.089,0.0,90838.0,4481.0,47.0,124.234,347528141121.0
1032.174,0.0,90838.0,4481.0,47.0,124.232,347528153539.0
1032.273,0.0,90838.0,4481.0,47.0,124.218,347528165969.0
1032.373,0.0,90838.0,4481.0,47.0,124.213,347528178375.0
1032.476,0.0,90838.0,4481.0,47.0,124.202,347528190788.0
1032.570,0.0,90838.0,4481.0,47.0,124.208,347528203206.0
1032.673,0.0,90838.0,4481.0,47.0,124.23,347528215631.0
1032.776,0.0,90838.0,4481.0,47.0,124.229,347528228034.0
1032.873,0.0,90838.0,4481.0,47.0,124.223,347528240461.0
1032.974,0.0,90838.0,4481.0,47.0,124.223,347528252875.0
1033.073,0.0,90838.0,4481.0,47.0,124.222,347528252875.0
1033.181,0.0,90838.0,4481.0,47.0,124.244,347528265303.0
1033.273,0.0,90838.0,4481.0,47.0,124.233,347528290137.0
1033.373,0.0,90838.0,4481.0,47.0,124.235,347528302555.0
1033.480,0.0,90838.0,4481.0,47.0,124.248,347528314981.0
1033.574,0.0,90838.0,4481.0,47.0,124.251,347528327399.0
1033.673,0.0,90838.0,4481.0,47.0,124.245,347528339814.0
1033.798,0.0,90838.0,4481.0,47.0,124.229,347528352229.0
1033.874,0.0,90838.0,4481.0,47.0,124.235,347528364648.0
1033.973,0.0,90838.0,4481.0,47.0,124.252,347528377070.0
1034.074,0.0,90838.0,4481.0,47.0,124.247,347528389482.0
1034.175,0.0,90838.0,4481.0,47.0,124.225,347528401908.0
1034.275,0.0,90838.0,4481.0,47.0,124.257,347528414333.0
1034.373,0.0,90838.0,4481.0,47.0,124.256,347528426770.0
1034.477,0.0,90838.0,4481.0,47.0,124.267,347528439189.0
1034.574,0.0,90838.0,4481.0,47.0,124.277,347528451619.0
1034.687,0.0,90838.0,4481.0,47.0,124.295,347528464051.0
1034.774,0.0,90838.0,4481.0,47.0,124.316,347528476461.0
1034.873,0.0,90838.0,4481.0,47.0,124.316,347528488908.0
1034.975,0.0,90838.0,4481.0,47.0,124.336,347528501319.0
1035.078,0.0,90838.0,4481.0,47.0,124.359,347528513763.0
1035.176,0.0,90838.0,4481.0,47.0,124.344,347528526180.0
1035.277,0.0,90838.0,4481.0,47.0,124.349,347528538603.0
1035.386,0.0,90838.0,4481.0,47.0,124.343,347528551041.0
1035.473,0.0,90838.0,4481.0,47.0,124.349,347528563462.0
1035.575,0.0,90838.0,4481.0,47.0,124.349,347528563462.0
1035.686,0.0,90838.0,4481.0,47.0,124.343,347528575885.0
1035.776,0.0,90838.0,4481.0,47.0,124.355,347528588317.0
1035.875,0.0,90838.0,4481.0,47.0,124.33,347528600756.0
1035.989,0.0,90838.0,4481.0,47.0,124.329,347528613179.0
1036.075,0.0,90838.0,4481.0,47.0,124.325,347528638024.0
1036.174,0.0,90838.0,4481.0,47.0,124.331,347528650454.0
1036.275,0.0,90838.0,4481.0,47.0,124.336,347528662890.0
1036.375,0.0,90838.0,4481.0,47.0,124.333,347528675328.0
1036.476,0.0,90838.0,4481.0,47.0,124.323,347528687746.0
1036.574,0.0,90838.0,4481.0,47.0,124.347,347528700185.0
1036.682,0.0,90838.0,4481.0,47.0,124.349,347528712619.0
1036.777,0.0,90838.0,4481.0,47.0,124.343,347528725061.0
1036.870,0.0,90838.0,4481.0,47.0,124.358,347528737501.0
1036.968,0.0,90838.0,4481.0,47.0,124.362,347528749909.0
1037.077,0.0,90838.0,4481.0,47.0,124.363,347528762332.0
