elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
896.153,0.0,89908.0,5411.0,47.0,144.159,5195897577.0
896.264,0.0,89908.0,5411.0,55.0,178.233,5195955824.0
896.354,82.0,89908.0,5411.0,54.0,221.183,5195999818.0
896.455,82.0,89908.0,5411.0,58.0,271.384,5196062500.0
896.555,63.0,89908.0,5411.0,56.0,302.007,5196106521.0
896.655,63.0,89908.0,5411.0,60.0,347.137,5196168350.0
896.754,65.0,89908.0,5411.0,61.0,384.543,5196219226.0
896.855,65.0,89908.0,5411.0,60.0,431.439,5196274209.0
896.955,95.0,89908.0,5411.0,62.0,469.63,5196335822.0
897.053,95.0,89908.0,5411.0,61.0,519.965,5196389673.0
897.155,78.0,89908.0,5411.0,62.0,539.242,5196437036.0
897.254,78.0,89908.0,5411.0,62.0,534.452,5196487059.0
897.353,79.0,89908.0,5411.0,60.0,535.292,5196536190.0
897.454,79.0,89908.0,5411.0,63.0,519.237,5196583675.0
897.554,89.0,89908.0,5411.0,63.0,526.095,5196633713.0
897.654,89.0,89908.0,5411.0,63.0,526.095,5196633713.0
897.754,89.0,89908.0,5411.0,63.0,513.583,5196726061.0
897.854,78.0,89908.0,5411.0,62.0,507.919,5196775969.0
897.954,78.0,89908.0,5411.0,61.0,500.803,5196822391.0
898.053,79.0,89908.0,5411.0,64.0,485.417,5196869706.0
898.154,79.0,89908.0,5411.0,63.0,476.539,5196917434.0
898.255,81.0,89908.0,5411.0,63.0,472.876,5196963435.0
898.353,73.0,89908.0,5411.0,63.0,466.765,5197005556.0
898.454,73.0,89908.0,5411.0,60.0,452.517,5197041300.0
898.554,58.0,89908.0,5411.0,59.0,429.474,5197069980.0
898.655,58.0,89908.0,5411.0,57.0,405.406,5197094624.0
898.754,53.0,89908.0,5411.0,56.0,382.66,5197115244.0
898.855,53.0,89908.0,5411.0,55.0,352.229,5197134758.0
898.954,53.0,89908.0,5411.0,54.0,324.03,5197154142.0
899.054,53.0,89908.0,5411.0,53.0,295.917,5197171217.0
899.154,54.0,89908.0,5411.0,53.0,263.785,5197188513.0
899.255,54.0,89908.0,5411.0,52.0,236.23,5197205464.0
899.355,52.0,89908.0,5411.0,52.0,212.136,5197223591.0
899.454,52.0,89908.0,5411.0,51.0,196.768,5197241908.0
899.555,52.0,89908.0,5411.0,51.0,187.785,5197258294.0
899.655,52.0,89908.0,5411.0,51.0,179.985,5197275500.0
899.755,51.0,89908.0,5411.0,51.0,177.552,5197293553.0
899.855,51.0,89908.0,5411.0,51.0,176.408,5197311191.0
899.955,51.0,89908.0,5411.0,50.0,173.261,5197328282.0
900.054,51.0,89908.0,5411.0,50.0,172.623,5197344596.0
900.155,51.0,89908.0,5411.0,50.0,171.691,5197360975.0
900.255,51.0,89908.0,5411.0,50.0,172.712,5197395786.0
900.355,51.0,89908.0,5411.0,50.0,171.769,5197395786.0
900.453,51.0,89908.0,5411.0,50.0,170.863,5197413820.0
900.553,51.0,89908.0,5411.0,50.0,171.511,5197430416.0
900.654,51.0,89908.0,5411.0,50.0,171.608,5197447773.0
900.755,51.0,89908.0,5411.0,50.0,170.843,5197465345.0
900.854,51.0,89908.0,5411.0,50.0,170.208,5197482840.0
900.953,51.0,89908.0,5411.0,50.0,170.886,5197499374.0
901.055,51.0,89908.0,5411.0,50.0,171.322,5197516628.0
901.155,50.0,89908.0,5411.0,49.0,173.316,5197534074.0
901.254,50.0,89908.0,5411.0,49.0,172.108,5197551221.0
901.354,51.0,89908.0,5411.0,49.0,172.458,5197568609.0
901.455,51.0,89908.0,5411.0,49.0,172.634,5197585856.0
901.555,51.0,89908.0,5411.0,49.0,172.786,5197602904.0
901.654,51.0,89908.0,5411.0,49.0,171.325,5197619889.0
901.755,51.0,89908.0,5411.0,49.0,171.966,5197637205.0
901.855,51.0,89908.0,5411.0,49.0,170.918,5197654026.0
901.953,51.0,89908.0,5411.0,49.0,171.911,5197671671.0
902.054,51.0,89908.0,5411.0,49.0,172.655,5197688847.0
902.154,15.0,89908.0,5411.0,49.0,169.189,5197704159.0
902.255,15.0,89908.0,5411.0,49.0,164.881,5197716767.0
902.355,0.0,89908.0,5411.0,48.0,159.582,5197729333.0
902.455,0.0,89908.0,5411.0,48.0,155.399,5197741931.0
902.555,0.0,89908.0,5411.0,48.0,150.759,5197754480.0
902.654,0.0,89908.0,5411.0,48.0,146.637,5197767023.0
902.754,0.0,89908.0,5411.0,48.0,141.609,5197779572.0
902.854,0.0,89908.0,5411.0,48.0,137.556,5197792077.0
902.954,0.0,89908.0,5411.0,48.0,137.556,5197804628.0
903.055,0.0,89908.0,5411.0,48.0,132.745,5197829619.0
903.154,0.0,89908.0,5411.0,48.0,126.918,5197829619.0
903.254,0.0,89908.0,5411.0,48.0,125.482,5197842125.0
903.355,0.0,89908.0,5411.0,48.0,125.41,5197854610.0
903.454,0.0,89908.0,5411.0,48.0,125.348,5197867105.0
903.553,0.0,89908.0,5411.0,48.0,125.233,5197879648.0
903.655,0.0,89908.0,5411.0,47.0,125.241,5197892165.0
903.755,0.0,89908.0,5411.0,47.0,125.18,5197904645.0
903.855,0.0,89908.0,5411.0,47.0,125.158,5197917186.0
903.954,0.0,89908.0,5411.0,47.0,125.176,5197929659.0
904.053,0.0,89908.0,5411.0,47.0,125.102,5197942177.0
904.153,3.0,89908.0,5411.0,47.0,125.511,5197954665.0
904.253,3.0,89908.0,5411.0,48.0,136.387,5197975883.0
904.354,53.0,89908.0,5411.0,48.0,141.331,5197994178.0
904.455,53.0,89908.0,5411.0,48.0,148.079,5198013385.0
904.554,53.0,89908.0,5411.0,49.0,154.204,5198032284.0
904.653,53.0,89908.0,5411.0,49.0,160.202,5198050389.0
904.755,53.0,89908.0,5411.0,49.0,164.724,5198068498.0
904.854,53.0,89908.0,5411.0,49.0,168.714,5198085545.0
904.954,53.0,89908.0,5411.0,49.0,173.909,5198102821.0
905.055,53.0,89908.0,5411.0,49.0,177.674,5198119183.0
905.154,53.0,89908.0,5411.0,49.0,181.565,5198135993.0
905.254,53.0,89908.0,5411.0,49.0,174.647,5198151926.0
905.354,53.0,89908.0,5411.0,49.0,173.65,5198169079.0
905.454,53.0,89908.0,5411.0,49.0,180.678,5198190992.0
905.554,81.0,89908.0,5411.0,53.0,215.987,5198238288.0
905.654,81.0,89908.0,5411.0,57.0,241.81,5198282637.0
905.753,81.0,89908.0,5411.0,57.0,241.81,5198401952.0
905.854,100.0,89908.0,5411.0,58.0,291.071,5198401952.0
905.955,100.0,89908.0,5411.0,60.0,322.653,5198454933.0
906.054,90.0,89908.0,5411.0,61.0,358.883,5198502415.0
906.154,90.0,89908.0,5411.0,60.0,389.655,5198547993.0
906.254,83.0,89908.0,5411.0,61.0,415.638,5198594897.0
906.355,83.0,89908.0,5411.0,61.0,445.546,5198641859.0
906.454,80.0,89908.0,5411.0,61.0,475.088,5198688585.0
906.553,81.0,89908.0,5411.0,62.0,502.972,5198735368.0
906.654,81.0,89908.0,5411.0,62.0,498.939,5198782888.0
906.754,10.0,89908.0,5411.0,58.0,448.223,5198809601.0
906.856,10.0,89908.0,5411.0,54.0,408.909,5198822125.0
906.955,0.0,89908.0,5411.0,53.0,371.108,5198834907.0
907.054,0.0,89908.0,5411.0,57.0,380.103,5198878233.0
907.155,71.0,89908.0,5411.0,59.0,386.306,5198932172.0
907.253,71.0,89908.0,5411.0,62.0,389.036,5198979032.0
907.354,73.0,89908.0,5411.0,61.0,396.224,5199030349.0
907.455,73.0,89908.0,5411.0,61.0,396.633,5199082220.0
907.554,78.0,89908.0,5411.0,63.0,389.372,5199127502.0
907.654,78.0,89908.0,5411.0,62.0,389.233,5199171775.0
907.754,81.0,89908.0,5411.0,62.0,414.101,5199213797.0
907.855,81.0,89908.0,5411.0,61.0,445.272,5199255485.0
907.955,74.0,89908.0,5411.0,60.0,455.96,5199289316.0
908.054,74.0,89908.0,5411.0,59.0,439.059,5199324701.0
908.154,66.0,89908.0,5411.0,59.0,419.905,5199357119.0
908.255,66.0,89908.0,5411.0,57.0,397.739,5199385661.0
908.354,66.0,89908.0,5411.0,57.0,397.739,5199432509.0
908.454,55.0,89908.0,5411.0,56.0,366.669,5199432509.0
908.555,55.0,89908.0,5411.0,55.0,342.76,5199452480.0
908.654,54.0,89908.0,5411.0,54.0,318.191,5199470202.0
908.754,54.0,89908.0,5411.0,53.0,289.976,5199487606.0
908.855,52.0,89908.0,5411.0,53.0,265.332,5199508653.0
908.954,52.0,89908.0,5411.0,52.0,246.322,5199526546.0
909.055,54.0,89908.0,5411.0,52.0,231.659,5199544585.0
909.155,54.0,89908.0,5411.0,52.0,215.205,5199562909.0
909.253,52.0,89908.0,5411.0,51.0,203.242,5199581619.0
909.355,52.0,89908.0,5411.0,51.0,187.618,5199598829.0
909.455,52.0,89908.0,5411.0,51.0,182.602,5199616749.0
909.554,52.0,89908.0,5411.0,51.0,181.428,5199634327.0
909.654,52.0,89908.0,5411.0,51.0,181.266,5199652248.0
909.754,52.0,89908.0,5411.0,50.0,181.092,5199669183.0
909.854,52.0,89908.0,5411.0,50.0,178.551,5199686985.0
909.954,51.0,89908.0,5411.0,50.0,178.082,5199705144.0
910.055,51.0,89908.0,5411.0,50.0,176.589,5199721657.0
910.155,51.0,89908.0,5411.0,50.0,177.873,5199740334.0
910.255,51.0,89908.0,5411.0,50.0,176.102,5199758084.0
910.354,51.0,89908.0,5411.0,50.0,176.869,5199774935.0
910.454,51.0,89908.0,5411.0,50.0,176.089,5199792879.0
910.554,50.0,89908.0,5411.0,50.0,173.632,5199808759.0
910.655,50.0,89908.0,5411.0,50.0,173.138,5199823754.0
910.754,49.0,89908.0,5411.0,50.0,170.272,5199840407.0
910.855,49.0,89908.0,5411.0,50.0,171.44,5199860192.0
910.953,49.0,89908.0,5411.0,50.0,171.44,5199860192.0
911.054,49.0,89908.0,5411.0,50.0,172.151,5199893039.0
911.154,49.0,89908.0,5411.0,49.0,171.746,5199910234.0
911.253,49.0,89908.0,5411.0,49.0,170.429,5199929065.0
911.354,49.0,89908.0,5411.0,49.0,170.085,5199947169.0
911.455,49.0,89908.0,5411.0,49.0,170.572,5199961180.0
911.554,49.0,89908.0,5411.0,49.0,166.519,5199973807.0
911.654,0.0,89908.0,5411.0,49.0,164.059,5199986307.0
911.753,0.0,89908.0,5411.0,49.0,159.849,5199998792.0
911.854,0.0,89908.0,5411.0,48.0,157.172,5200011193.0
911.954,0.0,89908.0,5411.0,48.0,150.201,5200023635.0
912.053,0.0,89908.0,5411.0,48.0,144.537,5200036033.0
912.154,0.0,89908.0,5411.0,48.0,137.379,5200048395.0
912.254,0.0,89908.0,5411.0,48.0,130.727,5200060844.0
912.354,0.0,89908.0,5411.0,48.0,124.89,5200073231.0
912.454,0.0,89908.0,5411.0,48.0,124.321,5200085578.0
912.554,0.0,89908.0,5411.0,48.0,124.191,5200097974.0
912.653,0.0,89908.0,5411.0,48.0,124.035,5200110343.0
912.754,0.0,89908.0,5411.0,48.0,124.03,5200122722.0
912.853,0.0,89908.0,5411.0,48.0,124.045,5200135160.0
912.954,0.0,89908.0,5411.0,48.0,123.96,5200147542.0
913.054,0.0,89908.0,5411.0,48.0,124.042,5200159978.0
913.154,0.0,89908.0,5411.0,47.0,124.054,5200172385.0
913.255,0.0,89908.0,5411.0,47.0,123.996,5200184746.0
913.355,0.0,89908.0,5411.0,47.0,124.035,5200197181.0
913.455,0.0,89908.0,5411.0,47.0,123.997,5200209550.0
913.555,0.0,89908.0,5411.0,47.0,123.982,5200221873.0
913.654,0.0,89908.0,5411.0,47.0,124.001,5200234250.0
913.755,0.0,89908.0,5411.0,47.0,124.001,5200246611.0
913.855,1.0,89908.0,5411.0,48.0,124.621,5200246611.0
913.955,1.0,89908.0,5411.0,48.0,127.99,5200278901.0
914.055,49.0,89908.0,5411.0,48.0,133.346,5200295723.0
914.155,49.0,89908.0,5411.0,48.0,137.685,5200311901.0
914.254,49.0,89908.0,5411.0,48.0,141.045,5200327754.0
914.354,49.0,89908.0,5411.0,48.0,146.384,5200345098.0
914.454,49.0,89908.0,5411.0,48.0,149.145,5200364242.0
914.555,49.0,89908.0,5411.0,48.0,155.326,5200380146.0
914.655,49.0,89908.0,5411.0,48.0,159.357,5200397295.0
914.754,49.0,89908.0,5411.0,48.0,162.457,5200410010.0
914.854,0.0,89908.0,5411.0,48.0,162.517,5200422512.0
914.954,0.0,89908.0,5411.0,48.0,154.072,5200435020.0
915.054,0.0,89908.0,5411.0,48.0,150.881,5200447614.0
915.154,0.0,89908.0,5411.0,48.0,146.661,5200460143.0
915.254,0.0,89908.0,5411.0,48.0,142.014,5200472634.0
915.355,0.0,89908.0,5411.0,47.0,138.457,5200485212.0
915.455,0.0,89908.0,5411.0,47.0,132.315,5200497698.0
915.554,0.0,89908.0,5411.0,47.0,128.399,5200510199.0
915.654,0.0,89908.0,5411.0,47.0,125.407,5200522766.0
915.754,0.0,89908.0,5411.0,47.0,125.299,5200535243.0
915.855,0.0,89908.0,5411.0,47.0,125.346,5200547734.0
915.953,0.0,89908.0,5411.0,47.0,125.289,5200560276.0
916.054,0.0,89908.0,5411.0,48.0,126.119,5200572711.0
916.153,59.0,89908.0,5411.0,56.0,161.016,5200598955.0
916.255,59.0,89908.0,5411.0,57.0,191.683,5200647537.0
916.353,100.0,89908.0,5411.0,60.0,246.566,5200708799.0
916.454,100.0,89908.0,5411.0,60.0,246.566,5200814624.0
916.554,100.0,89908.0,5411.0,56.0,278.87,5200814624.0
916.654,76.0,89908.0,5411.0,60.0,326.58,5200876645.0
916.754,76.0,89908.0,5411.0,60.0,372.195,5200927134.0
916.854,68.0,89908.0,5411.0,62.0,413.059,5200987714.0
916.954,68.0,89908.0,5411.0,63.0,462.006,5201042836.0
917.053,77.0,89908.0,5411.0,62.0,499.51,5201099926.0
917.154,77.0,89908.0,5411.0,63.0,541.661,5201148137.0
917.254,84.0,89908.0,5411.0,63.0,541.744,5201194043.0
917.354,78.0,89908.0,5411.0,63.0,528.889,5201243500.0
917.454,78.0,89908.0,5411.0,63.0,524.168,5201290046.0
917.554,79.0,89908.0,5411.0,64.0,523.408,5201340927.0
917.654,79.0,89908.0,5411.0,63.0,509.458,5201391592.0
917.754,81.0,89908.0,5411.0,63.0,506.928,5201437904.0
917.855,81.0,89908.0,5411.0,62.0,493.859,5201486986.0
917.954,80.0,89908.0,5411.0,62.0,491.184,5201532818.0
918.054,80.0,89908.0,5411.0,64.0,482.922,5201581008.0
918.154,77.0,89908.0,5411.0,65.0,484.261,5201629185.0
918.254,77.0,89908.0,5411.0,61.0,478.295,5201674246.0
918.354,78.0,89908.0,5411.0,61.0,471.99,5201719685.0
918.453,78.0,89908.0,5411.0,59.0,454.966,5201757342.0
918.554,59.0,89908.0,5411.0,57.0,428.676,5201784652.0
918.655,59.0,89908.0,5411.0,56.0,403.722,5201827703.0
918.754,52.0,89908.0,5411.0,55.0,374.698,5201827703.0
918.854,52.0,89908.0,5411.0,54.0,346.631,5201846682.0
918.954,53.0,89908.0,5411.0,53.0,321.726,5201866814.0
919.054,53.0,89908.0,5411.0,53.0,287.724,5201885323.0
919.153,54.0,89908.0,5411.0,52.0,260.529,5201904971.0
919.254,54.0,89908.0,5411.0,52.0,239.69,5201924174.0
919.354,54.0,89908.0,5411.0,52.0,213.379,5201940229.0
919.454,54.0,89908.0,5411.0,52.0,197.107,5201958493.0
919.555,54.0,89908.0,5411.0,51.0,190.36,5201976341.0
919.654,54.0,89908.0,5411.0,51.0,182.695,5201992473.0
919.754,52.0,89908.0,5411.0,51.0,183.264,5202010410.0
919.854,52.0,89908.0,5411.0,51.0,181.717,5202029420.0
919.954,52.0,89908.0,5411.0,51.0,178.606,5202046355.0
920.054,52.0,89908.0,5411.0,51.0,180.974,5202064718.0
920.154,50.0,89908.0,5411.0,50.0,179.568,5202084042.0
920.254,50.0,89908.0,5411.0,50.0,180.513,5202102327.0
920.355,51.0,89908.0,5411.0,50.0,179.851,5202120107.0
920.454,51.0,89908.0,5411.0,50.0,179.877,5202137607.0
920.555,51.0,89908.0,5411.0,50.0,178.844,5202155110.0
920.655,51.0,89908.0,5411.0,50.0,181.908,5202173316.0
920.755,51.0,89908.0,5411.0,50.0,181.456,5202192062.0
920.854,51.0,89908.0,5411.0,50.0,181.772,5202209435.0
920.954,50.0,89908.0,5411.0,50.0,182.175,5202228262.0
921.054,50.0,89908.0,5411.0,50.0,181.016,5202245924.0
921.154,51.0,89908.0,5411.0,50.0,179.902,5202263210.0
921.254,51.0,89908.0,5411.0,50.0,179.902,5202297117.0
921.355,51.0,89908.0,5411.0,50.0,178.394,5202297117.0
921.455,50.0,89908.0,5411.0,50.0,177.924,5202316057.0
921.554,50.0,89908.0,5411.0,50.0,179.254,5202332830.0
921.654,50.0,89908.0,5411.0,49.0,178.693,5202350610.0
921.755,50.0,89908.0,5411.0,49.0,176.407,5202367179.0
921.855,50.0,89908.0,5411.0,49.0,175.169,5202384119.0
921.954,50.0,89908.0,5411.0,49.0,174.74,5202401694.0
922.054,50.0,89908.0,5411.0,49.0,174.707,5202419131.0
922.154,50.0,89908.0,5411.0,49.0,172.426,5202433236.0
922.253,14.0,89908.0,5411.0,49.0,167.328,5202445748.0
922.354,14.0,89908.0,5411.0,49.0,162.844,5202458367.0
922.454,0.0,89908.0,5411.0,48.0,158.406,5202470951.0
922.554,0.0,89908.0,5411.0,48.0,152.159,5202483479.0
922.654,0.0,89908.0,5411.0,48.0,143.007,5202496146.0
922.754,0.0,89908.0,5411.0,48.0,138.413,5202508652.0
922.855,0.0,89908.0,5411.0,48.0,133.509,5202521171.0
922.955,0.0,89908.0,5411.0,48.0,129.441,5202533755.0
923.054,0.0,89908.0,5411.0,48.0,125.801,5202546264.0
923.154,0.0,89908.0,5411.0,48.0,125.63,5202558766.0
923.254,0.0,89908.0,5411.0,48.0,125.582,5202571336.0
923.354,0.0,89908.0,5411.0,48.0,125.465,5202583810.0
923.454,0.0,89908.0,5411.0,48.0,125.544,5202596394.0
923.554,0.0,89908.0,5411.0,48.0,125.543,5202608988.0
923.654,0.0,89908.0,5411.0,48.0,125.356,5202621491.0
923.753,0.0,89908.0,5411.0,48.0,125.502,5202634038.0
923.854,0.0,89908.0,5411.0,48.0,125.407,5202646590.0
923.953,0.0,89908.0,5411.0,48.0,125.364,5202659069.0
924.054,0.0,89908.0,5411.0,48.0,125.413,5202671614.0
924.154,0.0,89908.0,5411.0,48.0,125.413,5202671614.0
924.255,0.0,89908.0,5411.0,48.0,125.396,5202696650.0
924.353,0.0,89908.0,5411.0,47.0,125.423,5202709176.0
924.454,0.0,89908.0,5411.0,47.0,125.389,5202721620.0
924.555,0.0,89908.0,5411.0,48.0,126.518,5202738404.0
924.653,50.0,89908.0,5411.0,48.0,130.936,5202756569.0
924.754,50.0,89908.0,5411.0,48.0,137.339,5202773147.0
924.855,49.0,89908.0,5411.0,48.0,141.168,5202789150.0
924.954,49.0,89908.0,5411.0,48.0,145.766,5202807859.0
925.054,49.0,89908.0,5411.0,48.0,150.558,5202822403.0
925.153,49.0,89908.0,5411.0,48.0,151.108,5202834799.0
925.253,0.0,89908.0,5411.0,48.0,151.056,5202847270.0
925.354,0.0,89908.0,5411.0,48.0,150.939,5202859643.0
925.453,0.0,89908.0,5411.0,48.0,150.852,5202872117.0
925.554,0.0,89908.0,5411.0,48.0,149.599,5202884552.0
925.654,0.0,89908.0,5411.0,48.0,145.511,5202896917.0
925.753,0.0,89908.0,5411.0,47.0,138.318,5202909416.0
925.854,0.0,89908.0,5411.0,47.0,134.281,5202921824.0
925.953,0.0,89908.0,5411.0,47.0,129.467,5202934178.0
926.054,0.0,89908.0,5411.0,47.0,125.521,5202946651.0
926.154,0.0,89908.0,5411.0,47.0,124.317,5202959050.0
926.255,0.0,89908.0,5411.0,47.0,124.248,5202971422.0
926.353,0.0,89908.0,5411.0,47.0,124.246,5202983884.0
926.455,0.0,89908.0,5411.0,47.0,124.239,5202996221.0
926.555,0.0,89908.0,5411.0,47.0,124.073,5203008566.0
926.653,0.0,89908.0,5411.0,47.0,124.086,5203020974.0
926.754,0.0,89908.0,5411.0,47.0,124.033,5203033536.0
926.853,10.0,89908.0,5411.0,48.0,125.476,5203070201.0
926.954,10.0,89908.0,5411.0,54.0,170.629,5203070201.0
927.054,53.0,89908.0,5411.0,57.0,199.45,5203172474.0
927.154,53.0,89908.0,5411.0,59.0,259.383,5203229406.0
927.253,69.0,89908.0,5411.0,58.0,276.702,5203277275.0
927.354,69.0,89908.0,5411.0,61.0,325.266,5203340185.0
927.453,100.0,89908.0,5411.0,57.0,373.068,5203385078.0
927.554,100.0,89908.0,5411.0,62.0,416.234,5203447099.0
927.654,100.0,89908.0,5411.0,63.0,472.719,5203502528.0
927.754,100.0,89908.0,5411.0,62.0,496.809,5203557991.0
927.854,78.0,89908.0,5411.0,63.0,533.388,5203606298.0
927.954,78.0,89908.0,5411.0,63.0,529.224,5203651871.0
928.055,83.0,89908.0,5411.0,62.0,538.65,5203702263.0
928.155,83.0,89908.0,5411.0,61.0,524.882,5203748692.0
928.254,79.0,89908.0,5411.0,64.0,528.109,5203797872.0
928.354,87.0,89908.0,5411.0,63.0,518.526,5203849964.0
928.454,87.0,89908.0,5411.0,63.0,504.746,5203897124.0
928.554,79.0,89908.0,5411.0,62.0,489.099,5203946238.0
928.655,79.0,89908.0,5411.0,61.0,487.871,5203993480.0
928.754,78.0,89908.0,5411.0,62.0,482.864,5204040844.0
928.854,78.0,89908.0,5411.0,61.0,481.325,5204088348.0
928.955,78.0,89908.0,5411.0,61.0,474.055,5204132555.0
929.055,78.0,89908.0,5411.0,59.0,458.113,5204171352.0
929.154,61.0,89908.0,5411.0,58.0,436.855,5204200172.0
929.254,61.0,89908.0,5411.0,56.0,406.828,5204224011.0
929.354,54.0,89908.0,5411.0,55.0,377.875,5204244986.0
929.454,54.0,89908.0,5411.0,54.0,348.381,5204265327.0
929.554,54.0,89908.0,5411.0,54.0,348.381,5204302793.0
929.655,53.0,89908.0,5411.0,53.0,323.448,5204302793.0
929.754,53.0,89908.0,5411.0,53.0,287.796,5204319475.0
929.855,52.0,89908.0,5411.0,52.0,261.15,5204336125.0
929.954,52.0,89908.0,5411.0,52.0,233.96,5204354242.0
930.054,50.0,89908.0,5411.0,52.0,212.606,5204372560.0
930.154,50.0,89908.0,5411.0,51.0,192.812,5204389874.0
930.254,49.0,89908.0,5411.0,51.0,185.247,5204405464.0
930.353,49.0,89908.0,5411.0,50.0,176.361,5204418262.0
930.454,0.0,89908.0,5411.0,50.0,171.172,5204431024.0
930.553,0.0,89908.0,5411.0,50.0,163.184,5204443775.0
930.655,0.0,89908.0,5411.0,50.0,156.727,5204456435.0
930.754,0.0,89908.0,5411.0,49.0,151.837,5204469045.0
930.854,0.0,89908.0,5411.0,49.0,148.2,5204481760.0
930.954,0.0,89908.0,5411.0,49.0,143.43,5204494352.0
931.053,0.0,89908.0,5411.0,49.0,137.545,5204506918.0
931.155,0.0,89908.0,5411.0,49.0,127.015,5204519636.0
931.254,0.0,89908.0,5411.0,49.0,126.736,5204532232.0
931.354,0.0,89908.0,5411.0,49.0,126.665,5204544888.0
931.454,0.0,89908.0,5411.0,48.0,126.485,5204557576.0
931.554,0.0,89908.0,5411.0,48.0,126.38,5204570146.0
931.654,0.0,89908.0,5411.0,48.0,126.452,5204582752.0
931.755,0.0,89908.0,5411.0,48.0,126.311,5204595419.0
931.855,0.0,89908.0,5411.0,48.0,126.228,5204607926.0
931.954,0.0,89908.0,5411.0,48.0,126.285,5204620536.0
932.055,0.0,89908.0,5411.0,48.0,126.11,5204633095.0
932.155,0.0,89908.0,5411.0,48.0,126.077,5204645613.0
932.255,0.0,89908.0,5411.0,48.0,126.068,5204658241.0
932.354,0.0,89908.0,5411.0,48.0,125.908,5204670791.0
932.453,0.0,89908.0,5411.0,48.0,125.908,5204670791.0
932.553,0.0,89908.0,5411.0,48.0,126.232,5204697596.0
932.654,36.0,89908.0,5411.0,48.0,132.43,5204716108.0
932.755,36.0,89908.0,5411.0,49.0,137.209,5204734293.0
932.854,50.0,89908.0,5411.0,49.0,142.273,5204752791.0
932.954,50.0,89908.0,5411.0,49.0,146.923,5204769284.0
933.055,50.0,89908.0,5411.0,49.0,152.09,5204787419.0
933.155,50.0,89908.0,5411.0,49.0,157.369,5204804439.0
933.253,50.0,89908.0,5411.0,49.0,160.993,5204820575.0
933.353,50.0,89908.0,5411.0,49.0,164.488,5204836426.0
933.453,48.0,89908.0,5411.0,49.0,167.853,5204851885.0
933.554,48.0,89908.0,5411.0,48.0,167.896,5204864510.0
933.654,0.0,89908.0,5411.0,48.0,161.976,5204877158.0
933.753,0.0,89908.0,5411.0,48.0,157.457,5204889752.0
933.854,0.0,89908.0,5411.0,48.0,151.881,5204902810.0
933.955,0.0,89908.0,5411.0,48.0,154.888,5204938555.0
934.054,75.0,89908.0,5411.0,55.0,191.588,5204977935.0
934.154,75.0,89908.0,5411.0,50.0,187.308,5204990816.0
934.255,0.0,89908.0,5411.0,49.0,183.662,5205003544.0
934.354,0.0,89908.0,5411.0,49.0,184.972,5205035766.0
934.454,62.0,89908.0,5411.0,58.0,228.843,5205098459.0
934.555,62.0,89908.0,5411.0,60.0,272.53,5205142937.0
934.654,66.0,89908.0,5411.0,60.0,310.085,5205142937.0
934.755,66.0,89908.0,5411.0,61.0,354.431,5205203530.0
934.853,86.0,89908.0,5411.0,62.0,400.758,5205312186.0
934.954,86.0,89908.0,5411.0,61.0,429.272,5205358788.0
935.054,82.0,89908.0,5411.0,62.0,422.771,5205407975.0
935.155,82.0,89908.0,5411.0,62.0,456.538,5205456158.0
935.255,79.0,89908.0,5411.0,62.0,490.49,5205503016.0
935.355,79.0,89908.0,5411.0,62.0,515.934,5205549454.0
935.454,82.0,89908.0,5411.0,63.0,507.43,5205595357.0
935.554,82.0,89908.0,5411.0,60.0,494.609,5205643376.0
935.654,84.0,89908.0,5411.0,62.0,498.987,5205689818.0
935.753,84.0,89908.0,5411.0,63.0,478.18,5205735688.0
935.854,77.0,89908.0,5411.0,60.0,472.032,5205782521.0
935.955,77.0,89908.0,5411.0,61.0,468.379,5205823177.0
936.054,66.0,89908.0,5411.0,59.0,452.558,5205851588.0
936.154,66.0,89908.0,5411.0,57.0,406.751,5205876227.0
936.254,57.0,89908.0,5411.0,55.0,380.035,5205898049.0
936.353,54.0,89908.0,5411.0,54.0,350.38,5205917681.0
936.454,54.0,89908.0,5411.0,53.0,320.961,5205936119.0
936.554,53.0,89908.0,5411.0,53.0,293.238,5205951650.0
936.654,53.0,89908.0,5411.0,52.0,265.008,5205969688.0
936.754,50.0,89908.0,5411.0,52.0,231.361,5205985391.0
936.855,50.0,89908.0,5411.0,52.0,231.361,5206018080.0
936.955,50.0,89908.0,5411.0,51.0,204.49,5206018080.0
937.054,10.0,89908.0,5411.0,51.0,185.622,5206030858.0
937.155,10.0,89908.0,5411.0,50.0,174.295,5206043554.0
937.254,0.0,89908.0,5411.0,50.0,162.397,5206056291.0
937.354,0.0,89908.0,5411.0,50.0,154.987,5206069035.0
937.455,0.0,89908.0,5411.0,50.0,149.692,5206081705.0
937.555,0.0,89908.0,5411.0,49.0,144.501,5206094351.0
937.654,0.0,89908.0,5411.0,49.0,140.269,5206107053.0
937.753,0.0,89908.0,5411.0,49.0,137.067,5206119634.0
937.855,0.0,89908.0,5411.0,49.0,132.321,5206132267.0
937.954,0.0,89908.0,5411.0,49.0,127.042,5206144897.0
938.054,0.0,89908.0,5411.0,49.0,126.774,5206157456.0
938.153,0.0,89908.0,5411.0,49.0,126.632,5206170105.0
938.254,0.0,89908.0,5411.0,48.0,126.567,5206182652.0
938.355,0.0,89908.0,5411.0,48.0,126.281,5206195145.0
