elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
323.498,97.0,90522.0,4797.0,63.0,467.429,3401556662.0
323.599,97.0,90522.0,4797.0,63.0,467.061,3401602675.0
323.699,94.0,90522.0,4797.0,63.0,465.926,3401649330.0
323.798,94.0,90522.0,4797.0,62.0,466.73,3401696532.0
323.898,95.0,90522.0,4797.0,63.0,466.786,3401743314.0
323.998,95.0,90522.0,4797.0,63.0,467.173,3401789958.0
324.098,97.0,90522.0,4797.0,62.0,467.876,3401836552.0
324.199,97.0,90522.0,4797.0,62.0,467.468,3401882718.0
324.298,97.0,90522.0,4797.0,62.0,466.7,3401929409.0
324.398,97.0,90522.0,4797.0,62.0,466.464,3401975940.0
324.498,97.0,90522.0,4797.0,62.0,466.857,3402069225.0
324.598,97.0,90522.0,4797.0,62.0,466.376,3402115767.0
324.698,95.0,90522.0,4797.0,62.0,468.037,3402162230.0
324.798,95.0,90522.0,4797.0,62.0,466.782,3402208046.0
324.898,93.0,90522.0,4797.0,62.0,466.464,3402254960.0
324.998,93.0,90522.0,4797.0,62.0,465.598,3402301708.0
325.098,97.0,90522.0,4797.0,62.0,465.627,3402348456.0
325.198,97.0,90522.0,4797.0,62.0,466.104,3402395997.0
325.298,97.0,90522.0,4797.0,62.0,465.906,3402441883.0
325.398,97.0,90522.0,4797.0,62.0,466.651,3402441883.0
325.498,97.0,90522.0,4797.0,62.0,465.558,3402489098.0
325.598,97.0,90522.0,4797.0,62.0,464.738,3402534908.0
325.698,95.0,90522.0,4797.0,62.0,465.363,3402582393.0
325.798,95.0,90522.0,4797.0,62.0,467.882,3402629589.0
325.898,95.0,90522.0,4797.0,62.0,467.44,3402676044.0
325.999,97.0,90522.0,4797.0,62.0,466.82,3402722693.0
326.098,97.0,90522.0,4797.0,62.0,467.399,3402768675.0
326.198,97.0,90522.0,4797.0,62.0,467.144,3402815341.0
326.297,97.0,90522.0,4797.0,62.0,467.373,3402862659.0
326.397,97.0,90522.0,4797.0,61.0,467.399,3402908326.0
326.497,97.0,90522.0,4797.0,62.0,467.752,3402955314.0
326.598,95.0,90522.0,4797.0,62.0,467.065,3403001525.0
326.698,95.0,90522.0,4797.0,62.0,464.908,3403047169.0
326.798,95.0,90522.0,4797.0,62.0,465.128,3403094355.0
326.898,95.0,90522.0,4797.0,62.0,465.113,3403187866.0
326.998,97.0,90522.0,4797.0,62.0,465.188,3403233565.0
327.098,97.0,90522.0,4797.0,62.0,464.43,3403280328.0
327.198,97.0,90522.0,4797.0,62.0,464.71,3403326718.0
327.298,97.0,90522.0,4797.0,62.0,464.276,3403372707.0
327.398,97.0,90522.0,4797.0,62.0,464.285,3403419489.0
327.498,97.0,90522.0,4797.0,62.0,463.874,3403465338.0
327.598,95.0,90522.0,4797.0,62.0,465.67,3403512797.0
327.698,95.0,90522.0,4797.0,62.0,465.67,3403559197.0
327.798,95.0,90522.0,4797.0,62.0,466.052,3403559197.0
327.898,95.0,90522.0,4797.0,62.0,464.948,3403604992.0
327.998,95.0,90522.0,4797.0,62.0,464.893,3403652375.0
328.099,97.0,90522.0,4797.0,62.0,465.204,3403698540.0
328.198,97.0,90522.0,4797.0,62.0,465.54,3403745530.0
328.298,96.0,90522.0,4797.0,62.0,465.996,3403792172.0
328.398,97.0,90522.0,4797.0,62.0,466.215,3403837842.0
328.506,97.0,90522.0,4797.0,62.0,466.497,3403884960.0
328.598,95.0,90522.0,4797.0,62.0,466.789,3403931159.0
328.698,95.0,90522.0,4797.0,62.0,466.477,3403977852.0
328.799,95.0,90522.0,4797.0,62.0,466.678,3404024586.0
328.898,95.0,90522.0,4797.0,62.0,467.053,3404070629.0
328.998,97.0,90522.0,4797.0,62.0,466.645,3404117987.0
329.098,97.0,90522.0,4797.0,62.0,466.057,3404163924.0
329.198,97.0,90522.0,4797.0,62.0,466.243,3404210847.0
329.299,97.0,90522.0,4797.0,62.0,466.55,3404303458.0
329.398,97.0,90522.0,4797.0,61.0,466.171,3404350340.0
329.498,97.0,90522.0,4797.0,62.0,465.371,3404396262.0
329.599,95.0,90522.0,4797.0,62.0,463.924,3404442244.0
329.698,95.0,90522.0,4797.0,62.0,463.914,3404489152.0
329.798,95.0,90522.0,4797.0,62.0,464.005,3404535510.0
329.899,95.0,90522.0,4797.0,61.0,464.184,3404582482.0
329.999,95.0,90522.0,4797.0,62.0,464.681,3404628918.0
330.098,95.0,90522.0,4797.0,62.0,464.681,3404675409.0
330.198,95.0,90522.0,4797.0,62.0,464.533,3404675409.0
330.298,97.0,90522.0,4797.0,62.0,464.518,3404721278.0
330.398,97.0,90522.0,4797.0,62.0,463.688,3404767319.0
330.498,97.0,90522.0,4797.0,61.0,462.26,3404813012.0
330.598,97.0,90522.0,4797.0,62.0,463.49,3404858672.0
330.698,97.0,90522.0,4797.0,62.0,463.484,3404904662.0
330.798,95.0,90522.0,4797.0,62.0,463.063,3404950834.0
330.898,95.0,90522.0,4797.0,62.0,462.954,3404997378.0
330.998,95.0,90522.0,4797.0,62.0,463.382,3405044106.0
331.098,95.0,90522.0,4797.0,61.0,462.752,3405090656.0
331.199,96.0,90522.0,4797.0,62.0,462.174,3405137757.0
331.297,96.0,90522.0,4797.0,62.0,461.947,3405183648.0
331.398,98.0,90522.0,4797.0,62.0,463.501,3405229581.0
331.498,98.0,90522.0,4797.0,62.0,462.695,3405275951.0
331.599,97.0,90522.0,4797.0,61.0,462.985,3405322184.0
331.698,97.0,90522.0,4797.0,62.0,462.822,3405414001.0
331.798,97.0,90522.0,4797.0,62.0,462.308,3405460427.0
331.898,97.0,90522.0,4797.0,61.0,461.51,3405505924.0
331.998,93.0,90522.0,4797.0,62.0,461.632,3405552578.0
332.098,93.0,90522.0,4797.0,61.0,461.142,3405598783.0
332.198,95.0,90522.0,4797.0,62.0,462.107,3405645162.0
332.297,95.0,90522.0,4797.0,61.0,462.421,3405691628.0
332.398,95.0,90522.0,4797.0,61.0,461.772,3405737585.0
332.498,95.0,90522.0,4797.0,62.0,461.705,3405737585.0
332.598,98.0,90522.0,4797.0,61.0,462.422,3405783216.0
332.699,98.0,90522.0,4797.0,61.0,461.307,3405829020.0
332.798,98.0,90522.0,4797.0,61.0,460.652,3405875080.0
332.898,98.0,90522.0,4797.0,61.0,460.955,3405920455.0
332.999,98.0,90522.0,4797.0,61.0,459.151,3405966278.0
333.098,98.0,90522.0,4797.0,61.0,459.973,3406012032.0
333.198,97.0,90522.0,4797.0,61.0,459.266,3406058060.0
333.298,97.0,90522.0,4797.0,61.0,458.871,3406104338.0
333.398,98.0,90522.0,4797.0,61.0,458.41,3406149902.0
333.499,98.0,90522.0,4797.0,61.0,457.562,3406195261.0
333.601,95.0,90522.0,4797.0,61.0,457.714,3406240996.0
333.697,95.0,90522.0,4797.0,61.0,458.904,3406286784.0
333.798,95.0,90522.0,4797.0,61.0,459.03,3406333180.0
333.898,95.0,90522.0,4797.0,61.0,459.81,3406379384.0
333.998,95.0,90522.0,4797.0,61.0,460.238,3406471018.0
334.098,95.0,90522.0,4797.0,61.0,459.453,3406517213.0
334.198,95.0,90522.0,4797.0,61.0,457.354,3406562488.0
334.298,95.0,90522.0,4797.0,61.0,456.763,3406607933.0
334.398,95.0,90522.0,4797.0,61.0,456.935,3406652867.0
334.497,95.0,90522.0,4797.0,61.0,456.43,3406698564.0
334.598,95.0,90522.0,4797.0,61.0,456.065,3406744320.0
334.698,95.0,90522.0,4797.0,61.0,455.525,3406790460.0
334.798,95.0,90522.0,4797.0,61.0,455.525,3406835062.0
334.899,95.0,90522.0,4797.0,61.0,455.05,3406835062.0
334.998,95.0,90522.0,4797.0,61.0,453.393,3406880670.0
335.098,95.0,90522.0,4797.0,61.0,452.907,3406926331.0
335.198,95.0,90522.0,4797.0,61.0,454.169,3406972102.0
335.298,95.0,90522.0,4797.0,61.0,455.047,3407016872.0
335.398,95.0,90522.0,4797.0,61.0,454.726,3407063125.0
335.498,95.0,90522.0,4797.0,61.0,454.771,3407108546.0
335.598,95.0,90522.0,4797.0,61.0,455.359,3407154781.0
335.698,95.0,90522.0,4797.0,61.0,455.684,3407199972.0
335.798,95.0,90522.0,4797.0,61.0,454.372,3407245715.0
335.898,95.0,90522.0,4797.0,61.0,455.182,3407290065.0
335.998,95.0,90522.0,4797.0,61.0,454.941,3407335176.0
336.098,95.0,90522.0,4797.0,61.0,452.665,3407379540.0
336.198,95.0,90522.0,4797.0,61.0,452.059,3407424082.0
336.298,95.0,90522.0,4797.0,60.0,449.604,3407511435.0
336.398,95.0,90522.0,4797.0,61.0,448.464,3407555927.0
336.498,95.0,90522.0,4797.0,60.0,446.382,3407598928.0
336.597,96.0,90522.0,4797.0,61.0,443.552,3407643022.0
336.698,96.0,90522.0,4797.0,61.0,443.481,3407687473.0
336.798,96.0,90522.0,4797.0,61.0,441.874,3407731502.0
336.898,96.0,90522.0,4797.0,60.0,442.067,3407775033.0
336.998,95.0,90522.0,4797.0,60.0,439.897,3407818947.0
337.098,95.0,90522.0,4797.0,60.0,439.637,3407862084.0
337.198,95.0,90522.0,4797.0,60.0,439.469,3407862084.0
337.298,95.0,90522.0,4797.0,60.0,439.734,3407906108.0
337.398,98.0,90522.0,4797.0,60.0,437.556,3407949098.0
337.498,98.0,90522.0,4797.0,60.0,437.146,3407992520.0
337.598,98.0,90522.0,4797.0,60.0,437.085,3408035357.0
337.698,98.0,90522.0,4797.0,60.0,435.049,3408077710.0
337.798,98.0,90522.0,4797.0,60.0,434.508,3408120568.0
337.898,98.0,90522.0,4797.0,60.0,433.621,3408164212.0
337.998,96.0,90522.0,4797.0,60.0,432.825,3408207913.0
338.097,96.0,90522.0,4797.0,60.0,432.218,3408250198.0
338.197,96.0,90522.0,4797.0,60.0,431.436,3408293829.0
338.298,96.0,90522.0,4797.0,60.0,430.13,3408336775.0
338.398,96.0,90522.0,4797.0,60.0,430.91,3408379401.0
338.498,96.0,90522.0,4797.0,60.0,429.811,3408422514.0
338.598,96.0,90522.0,4797.0,60.0,430.954,3408509094.0
338.698,96.0,90522.0,4797.0,60.0,430.518,3408551722.0
338.798,98.0,90522.0,4797.0,60.0,429.326,3408593889.0
338.898,98.0,90522.0,4797.0,60.0,427.439,3408635742.0
338.998,96.0,90522.0,4797.0,60.0,427.201,3408677324.0
339.097,96.0,90522.0,4797.0,60.0,426.24,3408720486.0
339.198,96.0,90522.0,4797.0,60.0,426.074,3408763370.0
339.298,96.0,90522.0,4797.0,60.0,426.013,3408805750.0
339.398,96.0,90522.0,4797.0,60.0,426.013,3408848203.0
339.498,96.0,90522.0,4797.0,60.0,425.369,3408848203.0
339.597,96.0,90522.0,4797.0,60.0,424.486,3408889394.0
339.698,98.0,90522.0,4797.0,59.0,421.78,3408930637.0
339.798,98.0,90522.0,4797.0,60.0,420.801,3408973068.0
339.898,98.0,90522.0,4797.0,60.0,421.378,3409015166.0
339.998,98.0,90522.0,4797.0,59.0,419.939,3409056581.0
340.098,96.0,90522.0,4797.0,59.0,417.64,3409096462.0
340.198,96.0,90522.0,4797.0,59.0,416.081,3409136600.0
340.298,96.0,90522.0,4797.0,59.0,411.81,3409175539.0
340.398,96.0,90522.0,4797.0,59.0,409.861,3409215490.0
340.498,96.0,90522.0,4797.0,59.0,404.982,3409254432.0
340.598,95.0,90522.0,4797.0,58.0,404.779,3409293986.0
340.698,95.0,90522.0,4797.0,59.0,402.85,3409334674.0
340.798,98.0,90522.0,4797.0,58.0,398.843,3409374759.0
340.898,98.0,90522.0,4797.0,58.0,396.801,3409413604.0
340.998,96.0,90522.0,4797.0,58.0,395.537,3409490931.0
341.098,96.0,90522.0,4797.0,58.0,393.603,3409529220.0
341.197,96.0,90522.0,4797.0,58.0,395.131,3409568981.0
341.298,96.0,90522.0,4797.0,58.0,393.123,3409607335.0
341.398,96.0,90522.0,4797.0,58.0,390.144,3409644064.0
341.498,96.0,90522.0,4797.0,57.0,385.732,3409677693.0
341.599,81.0,90522.0,4797.0,55.0,362.92,3409693619.0
341.698,81.0,90522.0,4797.0,54.0,336.809,3409706239.0
341.798,81.0,90522.0,4797.0,54.0,336.809,3409718943.0
341.898,0.0,90522.0,4797.0,53.0,310.493,3409718943.0
341.997,0.0,90522.0,4797.0,52.0,283.412,3409731594.0
342.098,0.0,90522.0,4797.0,52.0,265.038,3409760364.0
342.198,0.0,90522.0,4797.0,61.0,295.866,3409825859.0
342.298,90.0,90522.0,4797.0,61.0,321.576,3409895697.0
342.397,90.0,90522.0,4797.0,64.0,354.988,3409967705.0
342.498,100.0,90522.0,4797.0,65.0,388.967,3410039032.0
342.598,100.0,90522.0,4797.0,66.0,422.81,3410109773.0
342.698,100.0,90522.0,4797.0,66.0,471.182,3410179826.0
342.798,100.0,90522.0,4797.0,66.0,527.295,3410251153.0
342.897,100.0,90522.0,4797.0,68.0,649.336,3410322791.0
342.998,100.0,90522.0,4797.0,67.0,692.885,3410388825.0
343.098,100.0,90522.0,4797.0,68.0,690.446,3410452968.0
343.198,92.0,90522.0,4797.0,67.0,691.544,3410519429.0
343.298,92.0,90522.0,4797.0,67.0,691.996,3410657223.0
343.398,100.0,90522.0,4797.0,69.0,692.867,3410728734.0
343.498,100.0,90522.0,4797.0,70.0,691.752,3410798516.0
343.598,100.0,90522.0,4797.0,70.0,692.272,3410871474.0
343.698,100.0,90522.0,4797.0,70.0,694.005,3410942900.0
343.798,100.0,90522.0,4797.0,69.0,692.357,3411012487.0
343.898,100.0,90522.0,4797.0,69.0,692.357,3411079751.0
343.999,100.0,90522.0,4797.0,69.0,692.251,3411079751.0
344.098,100.0,90522.0,4797.0,68.0,694.848,3411146711.0
344.198,100.0,90522.0,4797.0,68.0,694.39,3411213369.0
344.298,100.0,90522.0,4797.0,65.0,687.658,3411272512.0
344.398,100.0,90522.0,4797.0,68.0,688.295,3411345251.0
344.498,100.0,90522.0,4797.0,70.0,690.664,3411417925.0
344.598,100.0,90522.0,4797.0,71.0,691.564,3411488640.0
344.698,100.0,90522.0,4797.0,71.0,691.006,3411558995.0
344.798,100.0,90522.0,4797.0,71.0,689.91,3411629378.0
344.898,100.0,90522.0,4797.0,70.0,689.476,3411699528.0
344.998,100.0,90522.0,4797.0,70.0,690.431,3411768645.0
345.099,100.0,90522.0,4797.0,70.0,690.906,3411836044.0
345.198,100.0,90522.0,4797.0,70.0,691.045,3411962374.0
345.298,100.0,90522.0,4797.0,70.0,691.045,3411962374.0
345.398,100.0,90522.0,4797.0,70.0,688.493,3411962374.0
345.498,100.0,90522.0,4797.0,70.0,688.493,3411962374.0
345.598,100.0,90522.0,4797.0,70.0,688.493,3412177061.0
345.698,100.0,90522.0,4797.0,71.0,690.749,3412317994.0
345.799,100.0,90522.0,4797.0,70.0,689.018,3412317994.0
345.898,99.0,90522.0,4797.0,71.0,687.141,3412388457.0
345.998,100.0,90522.0,4797.0,71.0,686.646,3412456046.0
346.098,100.0,90522.0,4797.0,71.0,685.85,3412523144.0
346.198,100.0,90522.0,4797.0,71.0,686.148,3412589101.0
346.298,100.0,90522.0,4797.0,69.0,684.936,3412654326.0
346.398,100.0,90522.0,4797.0,70.0,682.529,3412716012.0
346.498,100.0,90522.0,4797.0,70.0,683.118,3412785810.0
346.597,100.0,90522.0,4797.0,70.0,683.118,3412857059.0
346.698,100.0,90522.0,4797.0,71.0,681.058,3412928619.0
346.797,100.0,90522.0,4797.0,70.0,684.638,3413071799.0
346.898,100.0,90522.0,4797.0,71.0,688.182,3413141501.0
346.998,100.0,90522.0,4797.0,71.0,691.32,3413211809.0
347.098,100.0,90522.0,4797.0,69.0,691.575,3413277635.0
347.198,100.0,90522.0,4797.0,70.0,685.898,3413333430.0
347.298,100.0,90522.0,4797.0,67.0,670.05,3413380306.0
347.398,95.0,90522.0,4797.0,66.0,646.8,3413426140.0
347.498,95.0,90522.0,4797.0,65.0,622.877,3413472028.0
347.598,95.0,90522.0,4797.0,65.0,622.877,3413472028.0
347.698,93.0,90522.0,4797.0,65.0,596.393,3413517802.0
347.798,93.0,90522.0,4797.0,65.0,572.273,3413564620.0
347.898,97.0,90522.0,4797.0,64.0,548.429,3413611954.0
347.998,97.0,90522.0,4797.0,64.0,523.959,3413658076.0
348.098,97.0,90522.0,4797.0,63.0,501.24,3413704790.0
348.198,97.0,90522.0,4797.0,64.0,480.548,3413750332.0
348.297,95.0,90522.0,4797.0,64.0,464.186,3413797872.0
348.398,95.0,90522.0,4797.0,63.0,465.033,3413844817.0
348.498,95.0,90522.0,4797.0,63.0,464.532,3413891391.0
348.598,95.0,90522.0,4797.0,63.0,465.592,3413938122.0
348.698,97.0,90522.0,4797.0,63.0,466.495,3413984739.0
348.798,97.0,90522.0,4797.0,63.0,466.668,3414031292.0
348.898,97.0,90522.0,4797.0,63.0,465.417,3414077334.0
348.998,97.0,90522.0,4797.0,63.0,464.439,3414123438.0
349.098,97.0,90522.0,4797.0,63.0,465.315,3414215961.0
349.198,95.0,90522.0,4797.0,63.0,463.809,3414262024.0
349.299,95.0,90522.0,4797.0,62.0,463.678,3414308435.0
349.398,95.0,90522.0,4797.0,63.0,463.833,3414354938.0
349.498,95.0,90522.0,4797.0,63.0,463.617,3414401265.0
349.598,97.0,90522.0,4797.0,62.0,465.062,3414449125.0
349.698,97.0,90522.0,4797.0,62.0,464.461,3414495194.0
349.798,97.0,90522.0,4797.0,62.0,465.262,3414541568.0
349.898,97.0,90522.0,4797.0,62.0,465.262,3414588121.0
349.998,97.0,90522.0,4797.0,62.0,465.187,3414588121.0
350.098,97.0,90522.0,4797.0,62.0,465.232,3414634389.0
350.198,97.0,90522.0,4797.0,62.0,465.066,3414680875.0
350.297,95.0,90522.0,4797.0,62.0,464.813,3414726405.0
350.398,95.0,90522.0,4797.0,62.0,465.817,3414773460.0
350.498,97.0,90522.0,4797.0,62.0,465.632,3414819026.0
350.598,97.0,90522.0,4797.0,62.0,464.156,3414865660.0
350.698,97.0,90522.0,4797.0,62.0,463.08,3414912128.0
350.798,97.0,90522.0,4797.0,62.0,462.186,3414958544.0
350.898,97.0,90522.0,4797.0,62.0,463.468,3415005815.0
350.998,97.0,90522.0,4797.0,62.0,463.509,3415052245.0
351.098,95.0,90522.0,4797.0,62.0,464.044,3415099155.0
351.198,95.0,90522.0,4797.0,62.0,464.142,3415145902.0
351.300,95.0,90522.0,4797.0,62.0,464.161,3415191698.0
351.398,95.0,90522.0,4797.0,62.0,464.648,3415238130.0
351.498,97.0,90522.0,4797.0,62.0,465.225,3415330996.0
351.598,95.0,90522.0,4797.0,62.0,465.342,3415377009.0
351.698,95.0,90522.0,4797.0,62.0,465.071,3415422445.0
351.797,97.0,90522.0,4797.0,62.0,464.003,3415468559.0
351.898,97.0,90522.0,4797.0,62.0,462.789,3415514009.0
351.998,94.0,90522.0,4797.0,62.0,462.176,3415560087.0
352.099,94.0,90522.0,4797.0,61.0,462.026,3415606451.0
352.198,95.0,90522.0,4797.0,62.0,462.13,3415652507.0
352.297,95.0,90522.0,4797.0,62.0,462.13,3415697990.0
352.398,95.0,90522.0,4797.0,62.0,461.54,3415697990.0
352.498,97.0,90522.0,4797.0,62.0,460.18,3415744408.0
352.598,97.0,90522.0,4797.0,62.0,459.816,3415790396.0
352.698,97.0,90522.0,4797.0,61.0,460.208,3415836918.0
352.798,97.0,90522.0,4797.0,62.0,460.168,3415882578.0
352.898,96.0,90522.0,4797.0,62.0,459.861,3415929118.0
352.998,96.0,90522.0,4797.0,62.0,461.113,3415975494.0
353.098,95.0,90522.0,4797.0,62.0,461.345,3416022159.0
353.198,95.0,90522.0,4797.0,61.0,461.131,3416068794.0
353.298,96.0,90522.0,4797.0,62.0,460.418,3416113929.0
353.398,96.0,90522.0,4797.0,62.0,462.142,3416160755.0
353.498,97.0,90522.0,4797.0,62.0,462.67,3416206652.0
353.599,97.0,90522.0,4797.0,62.0,461.803,3416251935.0
353.698,97.0,90522.0,4797.0,62.0,462.15,3416298864.0
353.799,97.0,90522.0,4797.0,62.0,462.454,3416345080.0
353.898,95.0,90522.0,4797.0,62.0,463.635,3416439290.0
353.998,97.0,90522.0,4797.0,62.0,464.042,3416485353.0
354.097,97.0,90522.0,4797.0,62.0,464.424,3416532104.0
354.198,95.0,90522.0,4797.0,62.0,465.497,3416578726.0
354.298,95.0,90522.0,4797.0,62.0,465.441,3416625483.0
354.399,95.0,90522.0,4797.0,62.0,465.926,3416672323.0
354.498,95.0,90522.0,4797.0,62.0,466.355,3416718304.0
354.598,97.0,90522.0,4797.0,62.0,466.868,3416765243.0
354.698,97.0,90522.0,4797.0,62.0,466.868,3416811303.0
354.798,97.0,90522.0,4797.0,62.0,466.845,3416811303.0
354.898,97.0,90522.0,4797.0,62.0,466.825,3416857946.0
354.998,97.0,90522.0,4797.0,61.0,466.254,3416904393.0
355.098,97.0,90522.0,4797.0,62.0,466.467,3416950813.0
355.198,97.0,90522.0,4797.0,62.0,466.368,3416997499.0
355.298,95.0,90522.0,4797.0,62.0,464.734,3417043402.0
355.398,95.0,90522.0,4797.0,62.0,465.381,3417089785.0
355.497,95.0,90522.0,4797.0,62.0,465.324,3417136370.0
355.598,95.0,90522.0,4797.0,62.0,465.243,3417182320.0
355.698,97.0,90522.0,4797.0,62.0,464.367,3417228597.0
355.798,97.0,90522.0,4797.0,62.0,463.281,3417273710.0
355.898,97.0,90522.0,4797.0,62.0,463.07,3417319951.0
355.998,97.0,90522.0,4797.0,61.0,463.867,3417366743.0
356.099,97.0,90522.0,4797.0,62.0,462.525,3417412384.0
356.199,97.0,90522.0,4797.0,62.0,461.659,3417458609.0
356.298,95.0,90522.0,4797.0,62.0,461.844,3417551571.0
356.398,95.0,90522.0,4797.0,62.0,462.235,3417597481.0
356.498,95.0,90522.0,4797.0,62.0,460.652,3417642363.0
356.598,97.0,90522.0,4797.0,62.0,461.442,3417688581.0
356.698,97.0,90522.0,4797.0,61.0,461.043,3417734251.0
356.798,97.0,90522.0,4797.0,62.0,460.939,3417780062.0
356.898,97.0,90522.0,4797.0,61.0,459.267,3417826106.0
356.998,97.0,90522.0,4797.0,62.0,459.92,3417871760.0
357.098,97.0,90522.0,4797.0,62.0,459.92,3417871760.0
357.198,97.0,90522.0,4797.0,62.0,460.367,3417917855.0
357.298,95.0,90522.0,4797.0,62.0,460.058,3417964254.0
357.398,95.0,90522.0,4797.0,62.0,459.694,3418010887.0
357.498,95.0,90522.0,4797.0,61.0,460.363,3418057051.0
357.598,95.0,90522.0,4797.0,62.0,461.199,3418102844.0
357.698,97.0,90522.0,4797.0,62.0,461.159,3418148644.0
357.798,97.0,90522.0,4797.0,61.0,461.433,3418194811.0
357.897,97.0,90522.0,4797.0,62.0,460.482,3418240739.0
357.998,97.0,90522.0,4797.0,61.0,461.017,3418287156.0
358.098,95.0,90522.0,4797.0,62.0,461.718,3418332988.0
358.197,95.0,90522.0,4797.0,62.0,461.531,3418378877.0
358.297,95.0,90522.0,4797.0,61.0,461.872,3418425627.0
358.398,95.0,90522.0,4797.0,61.0,461.223,3418471234.0
358.498,97.0,90522.0,4797.0,61.0,460.519,3418517563.0
358.598,97.0,90522.0,4797.0,61.0,461.037,3418608869.0
358.698,97.0,90522.0,4797.0,62.0,460.421,3418655086.0
358.798,97.0,90522.0,4797.0,61.0,459.794,3418701027.0
358.898,97.0,90522.0,4797.0,61.0,460.901,3418748026.0
358.999,97.0,90522.0,4797.0,61.0,461.019,3418793834.0
359.098,97.0,90522.0,4797.0,61.0,461.057,3418839953.0
359.199,95.0,90522.0,4797.0,61.0,460.066,3418885160.0
359.299,95.0,90522.0,4797.0,61.0,460.115,3418930952.0
359.398,95.0,90522.0,4797.0,61.0,460.115,3418977635.0
359.498,95.0,90522.0,4797.0,61.0,459.43,3418977635.0
359.598,95.0,90522.0,4797.0,61.0,459.405,3419022940.0
359.698,97.0,90522.0,4797.0,62.0,459.396,3419069338.0
359.798,97.0,90522.0,4797.0,61.0,460.009,3419115003.0
359.898,97.0,90522.0,4797.0,62.0,460.029,3419161378.0
359.998,97.0,90522.0,4797.0,61.0,459.226,3419207482.0
360.099,97.0,90522.0,4797.0,61.0,459.583,3419253668.0
360.198,97.0,90522.0,4797.0,61.0,459.75,3419300264.0
360.298,98.0,90522.0,4797.0,61.0,460.628,3419346219.0
360.398,98.0,90522.0,4797.0,61.0,460.939,3419391909.0
360.498,95.0,90522.0,4797.0,61.0,461.942,3419438831.0
360.597,95.0,90522.0,4797.0,61.0,462.589,3419485123.0
360.698,95.0,90522.0,4797.0,61.0,463.234,3419531140.0
360.797,95.0,90522.0,4797.0,61.0,462.83,3419577075.0
360.898,94.0,90522.0,4797.0,61.0,461.393,3419622991.0
360.997,94.0,90522.0,4797.0,61.0,461.175,3419712799.0
361.098,97.0,90522.0,4797.0,61.0,460.595,3419758737.0
361.198,97.0,90522.0,4797.0,61.0,459.121,3419803723.0
361.298,98.0,90522.0,4797.0,61.0,457.09,3419849247.0
361.398,97.0,90522.0,4797.0,61.0,456.926,3419894787.0
361.498,97.0,90522.0,4797.0,61.0,456.444,3419940841.0
361.598,97.0,90522.0,4797.0,61.0,454.681,3419986043.0
361.698,97.0,90522.0,4797.0,61.0,454.476,3420031488.0
361.798,97.0,90522.0,4797.0,61.0,454.476,3420076898.0
361.897,98.0,90522.0,4797.0,61.0,453.81,3420076898.0
361.998,98.0,90522.0,4797.0,61.0,453.552,3420122035.0
362.098,97.0,90522.0,4797.0,61.0,452.992,3420166487.0
362.198,97.0,90522.0,4797.0,61.0,453.229,3420212570.0
362.298,95.0,90522.0,4797.0,61.0,452.411,3420257478.0
362.398,95.0,90522.0,4797.0,61.0,452.385,3420301577.0
362.498,95.0,90522.0,4797.0,61.0,449.541,3420345228.0
362.598,95.0,90522.0,4797.0,61.0,447.826,3420388177.0
362.698,95.0,90522.0,4797.0,61.0,447.478,3420432860.0
362.798,95.0,90522.0,4797.0,61.0,446.816,3420477466.0
362.898,93.0,90522.0,4797.0,61.0,445.646,3420521923.0
362.997,93.0,90522.0,4797.0,61.0,445.164,3420566193.0
363.098,94.0,90522.0,4797.0,61.0,445.378,3420610759.0
363.198,94.0,90522.0,4797.0,61.0,444.26,3420655470.0
363.298,95.0,90522.0,4797.0,61.0,443.916,3420700285.0
363.399,95.0,90522.0,4797.0,61.0,444.613,3420789010.0
363.499,95.0,90522.0,4797.0,61.0,444.524,3420833843.0
363.599,95.0,90522.0,4797.0,61.0,446.326,3420878125.0
363.698,95.0,90522.0,4797.0,61.0,445.616,3420922394.0
363.806,95.0,90522.0,4797.0,61.0,445.309,3420966707.0
363.907,95.0,90522.0,4797.0,61.0,445.856,3421011652.0
363.999,95.0,90522.0,4797.0,61.0,445.77,3421055802.0
364.097,95.0,90522.0,4797.0,61.0,446.263,3421100683.0
364.198,95.0,90522.0,4797.0,61.0,446.263,3421145277.0
364.298,95.0,90522.0,4797.0,60.0,445.723,3421145277.0
364.398,95.0,90522.0,4797.0,61.0,443.488,3421189030.0
364.498,96.0,90522.0,4797.0,60.0,443.053,3421231813.0
364.599,96.0,90522.0,4797.0,60.0,441.18,3421275865.0
364.698,98.0,90522.0,4797.0,60.0,441.315,3421319223.0
364.798,98.0,90522.0,4797.0,60.0,440.601,3421363243.0
364.898,98.0,90522.0,4797.0,60.0,441.48,3421407921.0
364.999,98.0,90522.0,4797.0,60.0,439.957,3421451871.0
365.098,98.0,90522.0,4797.0,60.0,439.294,3421495269.0
365.198,98.0,90522.0,4797.0,60.0,438.662,3421539679.0
365.299,98.0,90522.0,4797.0,60.0,438.347,3421583744.0
365.398,98.0,90522.0,4797.0,60.0,439.363,3421627574.0
365.498,95.0,90522.0,4797.0,60.0,440.175,3421671555.0
365.598,95.0,90522.0,4797.0,60.0,439.59,3421714020.0
365.698,96.0,90522.0,4797.0,60.0,438.207,3421801151.0
