elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
688.520,0.0,89908.0,5411.0,46.0,124.223,10238910488.0
688.619,0.0,89908.0,5411.0,46.0,124.229,10238922898.0
688.719,0.0,89908.0,5411.0,46.0,124.221,10238935306.0
688.819,0.0,89908.0,5411.0,46.0,124.256,10238947725.0
688.918,0.0,89908.0,5411.0,46.0,124.237,10238960147.0
689.019,0.0,89908.0,5411.0,46.0,124.243,10238972562.0
689.120,0.0,89908.0,5411.0,46.0,124.229,10238997421.0
689.219,0.0,89908.0,5411.0,46.0,124.241,10239009855.0
689.320,0.0,89908.0,5411.0,46.0,124.246,10239022288.0
689.419,0.0,89908.0,5411.0,46.0,124.255,10239034686.0
689.520,0.0,89908.0,5411.0,46.0,124.29,10239047097.0
689.619,0.0,89908.0,5411.0,46.0,124.274,10239059512.0
689.719,0.0,89908.0,5411.0,46.0,124.278,10239059512.0
689.819,0.0,89908.0,5411.0,46.0,124.283,10239071918.0
689.919,0.0,89908.0,5411.0,46.0,124.276,10239084333.0
690.019,0.0,89908.0,5411.0,46.0,124.288,10239096757.0
690.119,0.0,89908.0,5411.0,46.0,124.284,10239109176.0
690.219,0.0,89908.0,5411.0,46.0,124.275,10239121605.0
690.320,0.0,89908.0,5411.0,46.0,124.264,10239134018.0
690.419,0.0,89908.0,5411.0,46.0,124.259,10239146449.0
690.519,0.0,89908.0,5411.0,46.0,124.271,10239158878.0
690.619,0.0,89908.0,5411.0,46.0,124.296,10239171291.0
690.720,0.0,89908.0,5411.0,46.0,124.29,10239183701.0
690.820,0.0,89908.0,5411.0,46.0,124.284,10239196113.0
690.919,0.0,89908.0,5411.0,46.0,124.289,10239208542.0
691.019,0.0,89908.0,5411.0,46.0,124.289,10239220992.0
691.120,0.0,89908.0,5411.0,46.0,124.32,10239233413.0
691.220,0.0,89908.0,5411.0,46.0,124.334,10239245847.0
691.319,0.0,89908.0,5411.0,46.0,124.317,10239258252.0
691.419,0.0,89908.0,5411.0,46.0,124.36,10239270707.0
691.520,0.0,89908.0,5411.0,46.0,124.339,10239283142.0
691.620,0.0,89908.0,5411.0,46.0,124.34,10239295528.0
691.720,0.0,89908.0,5411.0,46.0,124.384,10239307962.0
691.818,0.0,89908.0,5411.0,46.0,124.372,10239320393.0
691.918,0.0,89908.0,5411.0,46.0,124.392,10239332819.0
692.019,0.0,89908.0,5411.0,46.0,124.364,10239345256.0
692.119,0.0,89908.0,5411.0,46.0,124.341,10239370095.0
692.219,0.0,89908.0,5411.0,46.0,124.339,10239382505.0
692.319,0.0,89908.0,5411.0,46.0,124.326,10239394949.0
692.419,0.0,89908.0,5411.0,46.0,124.301,10239407354.0
692.520,0.0,89908.0,5411.0,46.0,124.311,10239419777.0
692.619,0.0,89908.0,5411.0,46.0,124.314,10239432217.0
692.719,0.0,89908.0,5411.0,46.0,124.297,10239432217.0
692.819,0.0,89908.0,5411.0,46.0,124.277,10239444618.0
692.917,0.0,89908.0,5411.0,46.0,124.277,10239457055.0
693.019,0.0,89908.0,5411.0,46.0,124.286,10239469479.0
693.118,0.0,89908.0,5411.0,46.0,124.315,10239481899.0
693.219,0.0,89908.0,5411.0,46.0,124.32,10239494329.0
693.319,0.0,89908.0,5411.0,46.0,124.315,10239506744.0
693.418,0.0,89908.0,5411.0,46.0,124.327,10239519183.0
693.519,0.0,89908.0,5411.0,46.0,124.336,10239531606.0
693.620,0.0,89908.0,5411.0,46.0,124.354,10239544043.0
693.719,0.0,89908.0,5411.0,46.0,124.373,10239556483.0
693.819,0.0,89908.0,5411.0,46.0,124.37,10239568922.0
693.920,0.0,89908.0,5411.0,46.0,124.368,10239581343.0
694.019,0.0,89908.0,5411.0,46.0,124.359,10239593763.0
694.119,0.0,89908.0,5411.0,46.0,124.362,10239606190.0
694.220,0.0,89908.0,5411.0,46.0,124.35,10239618617.0
694.319,0.0,89908.0,5411.0,46.0,124.333,10239631049.0
694.419,0.0,89908.0,5411.0,46.0,124.343,10239643450.0
694.519,0.0,89908.0,5411.0,46.0,124.338,10239655896.0
694.619,0.0,89908.0,5411.0,46.0,124.325,10239668316.0
694.719,0.0,89908.0,5411.0,46.0,124.307,10239680731.0
694.819,0.0,89908.0,5411.0,46.0,124.327,10239693163.0
694.919,0.0,89908.0,5411.0,46.0,124.336,10239705590.0
695.019,0.0,89908.0,5411.0,46.0,124.345,10239718023.0
695.119,0.0,89908.0,5411.0,46.0,124.359,10239730449.0
695.220,0.0,89908.0,5411.0,46.0,124.382,10239742881.0
695.319,0.0,89908.0,5411.0,46.0,124.42,10239767767.0
695.418,0.0,89908.0,5411.0,46.0,124.41,10239780196.0
695.519,0.0,89908.0,5411.0,46.0,124.379,10239792602.0
695.619,0.0,89908.0,5411.0,46.0,124.364,10239805006.0
695.719,0.0,89908.0,5411.0,46.0,124.351,10239817424.0
695.819,0.0,89908.0,5411.0,46.0,124.356,10239829857.0
695.919,0.0,89908.0,5411.0,46.0,124.356,10239829857.0
696.019,0.0,89908.0,5411.0,46.0,124.406,10239842330.0
696.119,0.0,89908.0,5411.0,46.0,124.391,10239854753.0
696.219,0.0,89908.0,5411.0,46.0,124.376,10239867192.0
696.319,0.0,89908.0,5411.0,46.0,124.337,10239879592.0
696.419,0.0,89908.0,5411.0,46.0,124.312,10239892025.0
696.520,0.0,89908.0,5411.0,46.0,124.302,10239904453.0
696.620,0.0,89908.0,5411.0,46.0,124.335,10239916855.0
696.720,0.0,89908.0,5411.0,46.0,124.351,10239929300.0
696.819,0.0,89908.0,5411.0,46.0,124.399,10239941746.0
696.919,0.0,89908.0,5411.0,46.0,124.375,10239954165.0
697.019,0.0,89908.0,5411.0,46.0,124.285,10239966567.0
697.120,0.0,89908.0,5411.0,46.0,124.264,10239978984.0
697.220,0.0,89908.0,5411.0,46.0,124.281,10239991426.0
697.319,0.0,89908.0,5411.0,46.0,124.304,10240003854.0
697.418,0.0,89908.0,5411.0,46.0,124.329,10240016288.0
697.520,0.0,89908.0,5411.0,46.0,124.334,10240028729.0
697.620,0.0,89908.0,5411.0,46.0,124.362,10240041168.0
697.720,0.0,89908.0,5411.0,46.0,124.386,10240053626.0
697.820,0.0,89908.0,5411.0,46.0,124.37,10240066066.0
697.920,0.0,89908.0,5411.0,46.0,124.412,10240078500.0
698.019,0.0,89908.0,5411.0,46.0,124.438,10240090922.0
698.119,0.0,89908.0,5411.0,46.0,124.428,10240103346.0
698.219,0.0,89908.0,5411.0,46.0,124.43,10240115793.0
698.319,0.0,89908.0,5411.0,46.0,124.452,10240140677.0
698.419,0.0,89908.0,5411.0,46.0,124.46,10240153118.0
698.519,0.0,89908.0,5411.0,46.0,124.434,10240165537.0
698.619,0.0,89908.0,5411.0,46.0,124.425,10240177974.0
698.720,0.0,89908.0,5411.0,46.0,124.398,10240190394.0
698.819,0.0,89908.0,5411.0,46.0,124.392,10240202807.0
698.920,0.0,89908.0,5411.0,46.0,124.381,10240215229.0
699.020,0.0,89908.0,5411.0,46.0,124.386,10240227677.0
699.120,0.0,89908.0,5411.0,46.0,124.396,10240227677.0
699.219,0.0,89908.0,5411.0,46.0,124.379,10240240092.0
699.318,0.0,89908.0,5411.0,46.0,124.38,10240252523.0
699.419,0.0,89908.0,5411.0,46.0,124.385,10240264963.0
699.520,0.0,89908.0,5411.0,46.0,124.403,10240277425.0
699.620,0.0,89908.0,5411.0,46.0,124.417,10240289879.0
699.719,0.0,89908.0,5411.0,46.0,124.435,10240302330.0
699.819,0.0,89908.0,5411.0,46.0,124.424,10240314758.0
699.919,0.0,89908.0,5411.0,46.0,124.419,10240327191.0
700.019,0.0,89908.0,5411.0,46.0,124.415,10240339592.0
700.119,0.0,89908.0,5411.0,46.0,124.431,10240352035.0
700.219,0.0,89908.0,5411.0,46.0,124.455,10240364490.0
700.319,0.0,89908.0,5411.0,46.0,124.449,10240376945.0
700.419,0.0,89908.0,5411.0,46.0,124.428,10240389374.0
700.520,0.0,89908.0,5411.0,46.0,124.395,10240401805.0
700.620,0.0,89908.0,5411.0,46.0,124.398,10240414238.0
700.719,0.0,89908.0,5411.0,46.0,124.384,10240426669.0
700.819,0.0,89908.0,5411.0,46.0,124.387,10240439118.0
700.919,0.0,89908.0,5411.0,46.0,124.427,10240451526.0
701.019,0.0,89908.0,5411.0,46.0,124.45,10240463989.0
701.119,0.0,89908.0,5411.0,46.0,124.414,10240476423.0
701.219,0.0,89908.0,5411.0,46.0,124.38,10240488834.0
701.320,0.0,89908.0,5411.0,46.0,124.384,10240501260.0
701.419,0.0,89908.0,5411.0,46.0,124.39,10240513683.0
701.519,0.0,89908.0,5411.0,46.0,124.38,10240526130.0
701.619,0.0,89908.0,5411.0,46.0,126.764,10240556184.0
701.720,0.0,89908.0,5411.0,47.0,134.125,10240573973.0
701.819,49.0,89908.0,5411.0,47.0,139.807,10240591907.0
701.919,49.0,89908.0,5411.0,47.0,143.209,10240608354.0
702.019,49.0,89908.0,5411.0,47.0,143.209,10240626606.0
702.119,49.0,89908.0,5411.0,47.0,149.395,10240626606.0
702.219,49.0,89908.0,5411.0,47.0,154.215,10240644708.0
702.318,49.0,89908.0,5411.0,47.0,162.58,10240664848.0
702.419,49.0,89908.0,5411.0,47.0,164.043,10240679789.0
702.518,49.0,89908.0,5411.0,47.0,171.593,10240698845.0
702.620,49.0,89908.0,5411.0,47.0,174.819,10240715554.0
702.719,49.0,89908.0,5411.0,47.0,177.456,10240732283.0
702.819,49.0,89908.0,5411.0,47.0,171.356,10240745371.0
702.924,0.0,89908.0,5411.0,46.0,166.194,10240757881.0
703.019,0.0,89908.0,5411.0,46.0,161.907,10240770380.0
703.120,0.0,89908.0,5411.0,46.0,156.25,10240782840.0
703.220,0.0,89908.0,5411.0,46.0,151.474,10240795323.0
703.320,0.0,89908.0,5411.0,46.0,143.177,10240807796.0
703.419,0.0,89908.0,5411.0,46.0,140.836,10240820285.0
703.519,0.0,89908.0,5411.0,46.0,135.1,10240832731.0
703.619,0.0,89908.0,5411.0,46.0,130.529,10240845213.0
703.719,0.0,89908.0,5411.0,46.0,127.133,10240857686.0
703.819,0.0,89908.0,5411.0,46.0,124.89,10240870151.0
703.918,0.0,89908.0,5411.0,46.0,124.816,10240882612.0
704.019,0.0,89908.0,5411.0,46.0,125.283,10240895050.0
704.118,0.0,89908.0,5411.0,46.0,151.574,10240908504.0
704.219,87.0,89908.0,5411.0,51.0,175.293,10240954436.0
704.319,87.0,89908.0,5411.0,56.0,226.039,10241056071.0
704.419,100.0,89908.0,5411.0,57.0,265.783,10241099650.0
704.519,100.0,89908.0,5411.0,50.0,266.546,10241112595.0
704.618,0.0,89908.0,5411.0,49.0,266.686,10241125207.0
704.719,0.0,89908.0,5411.0,49.0,266.686,10241140724.0
704.818,0.0,89908.0,5411.0,48.0,266.804,10241140724.0
704.919,23.0,89908.0,5411.0,55.0,307.193,10241201209.0
705.019,23.0,89908.0,5411.0,57.0,360.158,10241261088.0
705.119,77.0,89908.0,5411.0,56.0,392.861,10241309008.0
705.218,77.0,89908.0,5411.0,59.0,419.283,10241371369.0
705.318,100.0,89908.0,5411.0,56.0,430.007,10241420377.0
705.420,100.0,89908.0,5411.0,60.0,423.51,10241472661.0
705.520,86.0,89908.0,5411.0,59.0,410.445,10241516979.0
705.620,86.0,89908.0,5411.0,59.0,445.552,10241564899.0
705.720,74.0,89908.0,5411.0,60.0,472.982,10241610742.0
705.819,74.0,89908.0,5411.0,59.0,516.315,10241656500.0
705.918,70.0,89908.0,5411.0,59.0,509.143,10241706610.0
706.018,70.0,89908.0,5411.0,60.0,497.529,10241756367.0
706.119,86.0,89908.0,5411.0,60.0,507.142,10241807758.0
706.219,86.0,89908.0,5411.0,58.0,492.914,10241855376.0
706.318,73.0,89908.0,5411.0,61.0,485.513,10241901329.0
706.420,73.0,89908.0,5411.0,60.0,471.712,10241942869.0
706.519,76.0,89908.0,5411.0,59.0,475.236,10241989075.0
706.619,76.0,89908.0,5411.0,58.0,477.29,10242033551.0
706.731,69.0,89908.0,5411.0,57.0,443.725,10242112812.0
706.819,69.0,89908.0,5411.0,57.0,443.725,10242112812.0
706.919,69.0,89908.0,5411.0,55.0,410.642,10242167569.0
707.019,54.0,89908.0,5411.0,54.0,381.936,10242189240.0
707.120,54.0,89908.0,5411.0,53.0,357.542,10242207924.0
707.218,54.0,89908.0,5411.0,53.0,357.542,10242225040.0
707.318,53.0,89908.0,5411.0,52.0,327.071,10242225040.0
707.418,53.0,89908.0,5411.0,51.0,303.521,10242243988.0
707.519,53.0,89908.0,5411.0,51.0,270.651,10242261392.0
707.620,53.0,89908.0,5411.0,51.0,244.421,10242278540.0
707.720,53.0,89908.0,5411.0,50.0,221.252,10242298106.0
707.819,53.0,89908.0,5411.0,50.0,206.94,10242317742.0
707.918,50.0,89908.0,5411.0,50.0,188.67,10242331927.0
708.019,50.0,89908.0,5411.0,49.0,179.383,10242346797.0
708.118,26.0,89908.0,5411.0,49.0,169.001,10242359542.0
708.219,26.0,89908.0,5411.0,49.0,163.459,10242372226.0
708.319,0.0,89908.0,5411.0,48.0,158.956,10242384939.0
708.419,0.0,89908.0,5411.0,48.0,152.859,10242397604.0
708.519,0.0,89908.0,5411.0,48.0,148.998,10242410291.0
708.619,0.0,89908.0,5411.0,48.0,144.351,10242422954.0
708.718,0.0,89908.0,5411.0,48.0,138.384,10242435698.0
708.819,0.0,89908.0,5411.0,48.0,130.858,10242448398.0
708.919,0.0,89908.0,5411.0,47.0,129.643,10242461140.0
709.018,0.0,89908.0,5411.0,47.0,127.11,10242473821.0
709.117,0.0,89908.0,5411.0,47.0,127.061,10242486514.0
709.219,0.0,89908.0,5411.0,47.0,127.066,10242499193.0
709.319,0.0,89908.0,5411.0,47.0,127.004,10242511852.0
709.418,0.0,89908.0,5411.0,47.0,127.029,10242524559.0
709.519,0.0,89908.0,5411.0,47.0,127.013,10242537201.0
709.619,0.0,89908.0,5411.0,47.0,126.921,10242562534.0
709.719,0.0,89908.0,5411.0,47.0,126.803,10242575121.0
709.819,0.0,89908.0,5411.0,47.0,126.603,10242587672.0
709.919,0.0,89908.0,5411.0,47.0,126.512,10242600248.0
710.019,0.0,89908.0,5411.0,47.0,126.404,10242612830.0
710.118,0.0,89908.0,5411.0,47.0,126.272,10242625394.0
710.219,0.0,89908.0,5411.0,47.0,126.272,10242625394.0
710.319,0.0,89908.0,5411.0,47.0,126.214,10242637985.0
710.419,0.0,89908.0,5411.0,47.0,126.049,10242650549.0
710.520,0.0,89908.0,5411.0,47.0,125.934,10242663085.0
710.619,0.0,89908.0,5411.0,46.0,125.786,10242675586.0
710.719,0.0,89908.0,5411.0,46.0,125.628,10242688103.0
710.819,0.0,89908.0,5411.0,47.0,127.918,10242702545.0
710.919,35.0,89908.0,5411.0,47.0,133.264,10242720513.0
711.019,35.0,89908.0,5411.0,47.0,137.94,10242737744.0
711.119,49.0,89908.0,5411.0,47.0,139.911,10242752336.0
711.219,49.0,89908.0,5411.0,47.0,142.746,10242767521.0
711.319,49.0,89908.0,5411.0,47.0,147.038,10242784236.0
711.419,49.0,89908.0,5411.0,47.0,152.434,10242802686.0
711.520,43.0,89908.0,5411.0,47.0,153.433,10242815982.0
711.619,43.0,89908.0,5411.0,47.0,152.864,10242828462.0
711.720,0.0,89908.0,5411.0,47.0,153.395,10242840959.0
711.820,0.0,89908.0,5411.0,47.0,151.763,10242853477.0
711.918,0.0,89908.0,5411.0,47.0,145.626,10242865986.0
712.019,0.0,89908.0,5411.0,46.0,141.041,10242878489.0
712.119,0.0,89908.0,5411.0,46.0,138.531,10242890975.0
712.219,0.0,89908.0,5411.0,46.0,135.899,10242903465.0
712.320,0.0,89908.0,5411.0,46.0,131.872,10242915970.0
712.419,0.0,89908.0,5411.0,46.0,125.023,10242940952.0
712.519,0.0,89908.0,5411.0,46.0,125.038,10242953433.0
712.619,0.0,89908.0,5411.0,46.0,125.039,10242965937.0
712.719,0.0,89908.0,5411.0,46.0,125.037,10242978454.0
712.819,0.0,89908.0,5411.0,46.0,124.984,10242990929.0
712.919,0.0,89908.0,5411.0,46.0,124.984,10243003380.0
713.019,0.0,89908.0,5411.0,46.0,124.944,10243003380.0
713.118,0.0,89908.0,5411.0,46.0,124.951,10243015875.0
713.219,0.0,89908.0,5411.0,46.0,124.954,10243028359.0
713.318,0.0,89908.0,5411.0,46.0,126.207,10243042098.0
713.418,0.0,89908.0,5411.0,53.0,166.101,10243094873.0
713.519,74.0,89908.0,5411.0,54.0,202.437,10243143479.0
713.619,74.0,89908.0,5411.0,57.0,250.103,10243204657.0
713.719,84.0,89908.0,5411.0,53.0,283.552,10243247913.0
713.820,84.0,89908.0,5411.0,58.0,329.261,10243309841.0
713.919,100.0,89908.0,5411.0,60.0,368.494,10243358452.0
714.019,100.0,89908.0,5411.0,59.0,417.532,10243419362.0
714.120,100.0,89908.0,5411.0,61.0,460.634,10243481146.0
714.220,100.0,89908.0,5411.0,59.0,505.632,10243532343.0
714.319,87.0,89908.0,5411.0,59.0,539.218,10243587288.0
714.419,87.0,89908.0,5411.0,61.0,538.044,10243634670.0
714.519,87.0,89908.0,5411.0,60.0,539.245,10243680178.0
714.619,87.0,89908.0,5411.0,58.0,524.431,10243728299.0
714.719,74.0,89908.0,5411.0,61.0,530.057,10243776113.0
714.819,74.0,89908.0,5411.0,60.0,511.723,10243820187.0
714.919,74.0,89908.0,5411.0,58.0,505.751,10243915834.0
715.019,74.0,89908.0,5411.0,62.0,499.76,10243960882.0
715.118,83.0,89908.0,5411.0,61.0,479.494,10244008550.0
715.221,83.0,89908.0,5411.0,60.0,476.864,10244008550.0
715.318,74.0,89908.0,5411.0,58.0,466.547,10244054968.0
715.419,74.0,89908.0,5411.0,61.0,468.683,10244101213.0
715.519,77.0,89908.0,5411.0,61.0,465.426,10244145839.0
715.619,77.0,89908.0,5411.0,60.0,458.187,10244188234.0
715.719,67.0,89908.0,5411.0,58.0,446.148,10244223313.0
715.819,67.0,89908.0,5411.0,57.0,429.448,10244252255.0
715.919,54.0,89908.0,5411.0,55.0,404.528,10244276832.0
716.019,54.0,89908.0,5411.0,54.0,383.287,10244298227.0
716.120,52.0,89908.0,5411.0,53.0,354.871,10244317936.0
716.220,52.0,89908.0,5411.0,52.0,326.293,10244335877.0
716.319,53.0,89908.0,5411.0,51.0,297.455,10244353425.0
716.419,53.0,89908.0,5411.0,51.0,265.39,10244369269.0
716.519,51.0,89908.0,5411.0,51.0,238.844,10244387440.0
716.619,51.0,89908.0,5411.0,50.0,218.656,10244403804.0
716.719,50.0,89908.0,5411.0,50.0,195.744,10244420341.0
716.819,50.0,89908.0,5411.0,50.0,186.995,10244439724.0
716.919,49.0,89908.0,5411.0,50.0,184.58,10244460961.0
717.019,49.0,89908.0,5411.0,49.0,182.077,10244498174.0
717.119,49.0,89908.0,5411.0,49.0,180.974,10244515749.0
717.219,49.0,89908.0,5411.0,49.0,181.259,10244533842.0
717.319,49.0,89908.0,5411.0,49.0,178.839,10244548987.0
717.419,49.0,89908.0,5411.0,49.0,176.429,10244563614.0
717.519,49.0,89908.0,5411.0,49.0,176.429,10244579617.0
717.620,49.0,89908.0,5411.0,49.0,176.08,10244579617.0
717.720,49.0,89908.0,5411.0,49.0,178.933,10244599261.0
717.819,49.0,89908.0,5411.0,49.0,177.253,10244616461.0
717.919,49.0,89908.0,5411.0,49.0,171.835,10244633041.0
718.019,49.0,89908.0,5411.0,49.0,170.292,10244650437.0
718.119,49.0,89908.0,5411.0,48.0,168.123,10244666207.0
718.219,49.0,89908.0,5411.0,48.0,166.207,10244682609.0
718.318,49.0,89908.0,5411.0,48.0,166.161,10244698742.0
718.419,49.0,89908.0,5411.0,48.0,172.042,10244718795.0
718.519,49.0,89908.0,5411.0,48.0,172.373,10244735486.0
718.619,49.0,89908.0,5411.0,48.0,175.414,10244754495.0
718.719,49.0,89908.0,5411.0,48.0,174.93,10244773478.0
718.819,49.0,89908.0,5411.0,48.0,175.099,10244792470.0
718.919,49.0,89908.0,5411.0,48.0,174.094,10244807172.0
719.019,49.0,89908.0,5411.0,48.0,172.944,10244823951.0
719.120,49.0,89908.0,5411.0,48.0,173.466,10244838998.0
719.219,49.0,89908.0,5411.0,48.0,175.091,10244856919.0
719.318,49.0,89908.0,5411.0,48.0,174.225,10244873924.0
719.418,49.0,89908.0,5411.0,48.0,167.486,10244887615.0
719.519,0.0,89908.0,5411.0,47.0,163.538,10244900194.0
719.619,0.0,89908.0,5411.0,47.0,157.219,10244912787.0
719.719,0.0,89908.0,5411.0,47.0,149.726,10244925343.0
719.817,0.0,89908.0,5411.0,47.0,144.793,10244950462.0
719.918,0.0,89908.0,5411.0,47.0,142.737,10244962993.0
720.019,0.0,89908.0,5411.0,47.0,138.696,10244975525.0
720.117,0.0,89908.0,5411.0,47.0,129.919,10244988032.0
720.219,0.0,89908.0,5411.0,47.0,129.919,10245000576.0
720.319,0.0,89908.0,5411.0,47.0,126.579,10245000576.0
720.417,0.0,89908.0,5411.0,47.0,125.576,10245013114.0
720.519,0.0,89908.0,5411.0,47.0,125.523,10245025662.0
720.619,0.0,89908.0,5411.0,47.0,125.472,10245038176.0
720.719,0.0,89908.0,5411.0,47.0,125.456,10245050709.0
720.820,0.0,89908.0,5411.0,47.0,125.376,10245063221.0
720.918,0.0,89908.0,5411.0,47.0,125.309,10245075698.0
721.019,0.0,89908.0,5411.0,47.0,125.266,10245088184.0
721.119,3.0,89908.0,5411.0,46.0,125.502,10245100685.0
721.219,3.0,89908.0,5411.0,47.0,143.44,10245128324.0
721.319,53.0,89908.0,5411.0,49.0,150.602,10245148194.0
721.418,53.0,89908.0,5411.0,48.0,157.643,10245167741.0
721.519,52.0,89908.0,5411.0,49.0,163.224,10245187504.0
721.618,52.0,89908.0,5411.0,49.0,171.287,10245206490.0
721.719,53.0,89908.0,5411.0,49.0,178.048,10245226734.0
721.820,53.0,89908.0,5411.0,49.0,186.994,10245247240.0
721.919,53.0,89908.0,5411.0,49.0,194.582,10245267672.0
722.019,53.0,89908.0,5411.0,48.0,199.679,10245287221.0
722.119,52.0,89908.0,5411.0,48.0,206.651,10245306367.0
722.218,52.0,89908.0,5411.0,48.0,195.078,10245323336.0
722.319,50.0,89908.0,5411.0,48.0,193.004,10245342270.0
722.419,50.0,89908.0,5411.0,48.0,188.289,10245369985.0
722.519,6.0,89908.0,5411.0,48.0,181.45,10245382546.0
722.620,6.0,89908.0,5411.0,47.0,175.254,10245395088.0
722.719,0.0,89908.0,5411.0,47.0,167.366,10245407642.0
722.819,0.0,89908.0,5411.0,47.0,159.277,10245420195.0
722.918,0.0,89908.0,5411.0,47.0,151.128,10245432731.0
723.019,0.0,89908.0,5411.0,47.0,145.165,10245432731.0
723.119,0.0,89908.0,5411.0,47.0,138.469,10245445253.0
723.219,0.0,89908.0,5411.0,47.0,133.661,10245457748.0
723.319,0.0,89908.0,5411.0,47.0,127.42,10245470254.0
723.419,0.0,89908.0,5411.0,47.0,125.707,10245482755.0
723.519,0.0,89908.0,5411.0,47.0,125.333,10245495253.0
723.618,0.0,89908.0,5411.0,47.0,125.272,10245507755.0
723.718,0.0,89908.0,5411.0,46.0,125.236,10245520256.0
723.818,0.0,89908.0,5411.0,46.0,125.157,10245532739.0
723.919,0.0,89908.0,5411.0,46.0,125.1,10245545225.0
724.019,0.0,89908.0,5411.0,46.0,125.039,10245557692.0
724.119,0.0,89908.0,5411.0,46.0,125.025,10245570212.0
724.218,0.0,89908.0,5411.0,46.0,125.054,10245582726.0
724.319,0.0,89908.0,5411.0,46.0,125.037,10245595230.0
724.419,0.0,89908.0,5411.0,46.0,125.044,10245607732.0
724.520,42.0,89908.0,5411.0,47.0,128.836,10245622953.0
724.619,42.0,89908.0,5411.0,47.0,133.086,10245639362.0
724.719,57.0,89908.0,5411.0,47.0,143.018,10245662290.0
724.820,57.0,89908.0,5411.0,48.0,147.764,10245679959.0
724.919,54.0,89908.0,5411.0,48.0,154.356,10245699354.0
725.019,54.0,89908.0,5411.0,48.0,161.612,10245718547.0
725.119,52.0,89908.0,5411.0,48.0,168.486,10245736416.0
725.219,52.0,89908.0,5411.0,48.0,175.837,10245756745.0
725.319,52.0,89908.0,5411.0,48.0,179.828,10245792007.0
725.419,52.0,89908.0,5411.0,48.0,185.251,10245811419.0
725.518,53.0,89908.0,5411.0,48.0,188.404,10245829977.0
725.619,53.0,89908.0,5411.0,48.0,190.15,10245848651.0
725.719,53.0,89908.0,5411.0,48.0,190.15,10245867063.0
725.819,53.0,89908.0,5411.0,48.0,187.172,10245867063.0
725.919,52.0,89908.0,5411.0,48.0,187.044,10245886617.0
726.018,52.0,89908.0,5411.0,48.0,186.2,10245904545.0
726.118,52.0,89908.0,5411.0,48.0,184.469,10245922553.0
726.219,52.0,89908.0,5411.0,48.0,181.739,10245939042.0
726.319,52.0,89908.0,5411.0,48.0,181.371,10245956354.0
726.419,52.0,89908.0,5411.0,48.0,180.204,10245973507.0
726.519,53.0,89908.0,5411.0,48.0,180.399,10245990679.0
726.619,53.0,89908.0,5411.0,48.0,182.131,10246010796.0
726.719,54.0,89908.0,5411.0,48.0,181.529,10246031046.0
726.819,54.0,89908.0,5411.0,48.0,180.748,10246047376.0
726.919,54.0,89908.0,5411.0,48.0,183.997,10246070364.0
727.019,54.0,89908.0,5411.0,48.0,186.389,10246091320.0
727.118,49.0,89908.0,5411.0,48.0,190.562,10246108832.0
727.218,49.0,89908.0,5411.0,51.0,227.046,10246148955.0
727.319,64.0,89908.0,5411.0,56.0,255.499,10246204649.0
727.419,64.0,89908.0,5411.0,56.0,298.096,10246260428.0
727.520,89.0,89908.0,5411.0,58.0,332.241,10246320355.0
727.619,89.0,89908.0,5411.0,54.0,362.778,10246363236.0
727.719,100.0,89908.0,5411.0,60.0,402.112,10246426373.0
727.819,100.0,89908.0,5411.0,60.0,436.867,10246473906.0
727.919,100.0,89908.0,5411.0,61.0,471.044,10246591000.0
728.020,100.0,89908.0,5411.0,61.0,502.152,10246641039.0
728.118,79.0,89908.0,5411.0,60.0,534.335,10246687768.0
728.219,79.0,89908.0,5411.0,58.0,536.215,10246735496.0
728.319,79.0,89908.0,5411.0,58.0,536.215,10246784015.0
728.419,79.0,89908.0,5411.0,61.0,532.818,10246784015.0
728.518,79.0,89908.0,5411.0,61.0,520.947,10246830167.0
728.620,82.0,89908.0,5411.0,61.0,517.517,10246879322.0
728.719,78.0,89908.0,5411.0,60.0,500.402,10246926470.0
728.819,78.0,89908.0,5411.0,60.0,501.204,10246975906.0
728.919,79.0,89908.0,5411.0,62.0,484.403,10247022393.0
729.019,79.0,89908.0,5411.0,61.0,479.172,10247070267.0
729.119,82.0,89908.0,5411.0,61.0,473.979,10247117752.0
729.219,82.0,89908.0,5411.0,56.0,442.461,10247136710.0
729.318,0.0,89908.0,5411.0,54.0,407.583,10247149784.0
729.418,0.0,89908.0,5411.0,52.0,381.061,10247163638.0
729.519,78.0,89908.0,5411.0,55.0,380.674,10247207995.0
729.618,78.0,89908.0,5411.0,57.0,364.829,10247248659.0
729.718,68.0,89908.0,5411.0,57.0,352.807,10247281464.0
729.819,68.0,89908.0,5411.0,55.0,326.844,10247306224.0
729.919,55.0,89908.0,5411.0,54.0,299.444,10247329100.0
730.019,55.0,89908.0,5411.0,52.0,275.683,10247349062.0
730.119,55.0,89908.0,5411.0,52.0,251.362,10247371677.0
730.219,55.0,89908.0,5411.0,51.0,254.402,10247391309.0
730.319,55.0,89908.0,5411.0,51.0,257.627,10247408510.0
730.419,55.0,89908.0,5411.0,51.0,256.667,10247426676.0
730.518,53.0,89908.0,5411.0,50.0,234.5,10247461371.0
730.621,53.0,89908.0,5411.0,50.0,210.926,10247476901.0
730.719,53.0,89908.0,5411.0,50.0,194.496,10247492836.0
