elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
1034.307,95.0,90838.0,4481.0,52.0,284.0,287922972.0
1034.407,98.0,90838.0,4481.0,50.0,270.154,287946978.0
1034.508,0.0,90838.0,4481.0,49.0,254.317,287960523.0
1034.607,0.0,90838.0,4481.0,49.0,238.357,287985928.0
1034.708,0.0,90838.0,4481.0,49.0,228.551,288007466.0
1034.808,0.0,90838.0,4481.0,55.0,238.089,288052866.0
1034.907,94.0,90838.0,4481.0,54.0,248.291,288090214.0
1035.008,94.0,90838.0,4481.0,55.0,257.758,288128572.0
1035.108,94.0,90838.0,4481.0,55.0,269.475,288167817.0
1035.207,94.0,90838.0,4481.0,56.0,281.955,288207047.0
1035.308,97.0,90838.0,4481.0,55.0,289.101,288240573.0
1035.408,97.0,90838.0,4481.0,54.0,307.853,288274861.0
1035.507,94.0,90838.0,4481.0,55.0,329.933,288309760.0
1035.608,94.0,90838.0,4481.0,54.0,351.824,288344329.0
1035.707,94.0,90838.0,4481.0,54.0,366.709,288378877.0
1035.807,94.0,90838.0,4481.0,55.0,369.073,288413065.0
1035.908,97.0,90838.0,4481.0,54.0,359.65,288447506.0
1036.008,97.0,90838.0,4481.0,55.0,355.41,288481592.0
1036.108,94.0,90838.0,4481.0,55.0,350.61,288515502.0
1036.207,94.0,90838.0,4481.0,54.0,344.369,288549856.0
1036.308,93.0,90838.0,4481.0,55.0,341.649,288549856.0
1036.407,93.0,90838.0,4481.0,55.0,341.89,288583506.0
1036.507,93.0,90838.0,4481.0,54.0,340.354,288616765.0
1036.608,93.0,90838.0,4481.0,55.0,340.493,288650501.0
1036.707,97.0,90838.0,4481.0,55.0,340.778,288685709.0
1036.807,97.0,90838.0,4481.0,55.0,340.432,288755029.0
1036.908,94.0,90838.0,4481.0,55.0,342.029,288789546.0
1037.008,94.0,90838.0,4481.0,55.0,342.467,288823794.0
1037.107,93.0,90838.0,4481.0,55.0,342.951,288858054.0
1037.208,93.0,90838.0,4481.0,55.0,342.563,288891361.0
1037.308,97.0,90838.0,4481.0,55.0,342.618,288924512.0
1037.408,97.0,90838.0,4481.0,55.0,343.2,288959116.0
1037.508,97.0,90838.0,4481.0,55.0,343.731,288992317.0
1037.607,97.0,90838.0,4481.0,55.0,344.067,289026941.0
1037.708,93.0,90838.0,4481.0,55.0,343.605,289061307.0
1037.808,93.0,90838.0,4481.0,55.0,342.684,289095521.0
1037.907,93.0,90838.0,4481.0,55.0,343.421,289130271.0
1038.007,93.0,90838.0,4481.0,55.0,343.421,289165403.0
1038.107,97.0,90838.0,4481.0,55.0,343.432,289199626.0
1038.207,97.0,90838.0,4481.0,55.0,343.777,289234651.0
1038.307,94.0,90838.0,4481.0,55.0,346.054,289269048.0
1038.407,94.0,90838.0,4481.0,55.0,345.02,289302435.0
1038.507,94.0,90838.0,4481.0,55.0,344.163,289336080.0
1038.607,94.0,90838.0,4481.0,55.0,342.975,289369742.0
1038.708,94.0,90838.0,4481.0,55.0,341.886,289369742.0
1038.808,94.0,90838.0,4481.0,55.0,341.81,289404338.0
1038.908,97.0,90838.0,4481.0,55.0,342.383,289438377.0
1039.008,97.0,90838.0,4481.0,55.0,342.135,289473411.0
1039.107,93.0,90838.0,4481.0,55.0,343.092,289508276.0
1039.207,93.0,90838.0,4481.0,55.0,342.833,289577872.0
1039.307,93.0,90838.0,4481.0,55.0,343.734,289613358.0
1039.408,93.0,90838.0,4481.0,55.0,345.239,289648027.0
1039.508,97.0,90838.0,4481.0,55.0,345.727,289682074.0
1039.607,97.0,90838.0,4481.0,55.0,345.214,289715630.0
1039.707,97.0,90838.0,4481.0,55.0,345.485,289749102.0
1039.807,97.0,90838.0,4481.0,55.0,346.015,289783979.0
1039.908,94.0,90838.0,4481.0,55.0,345.916,289818511.0
1040.007,94.0,90838.0,4481.0,55.0,345.369,289853131.0
1040.107,93.0,90838.0,4481.0,55.0,344.261,289888012.0
1040.208,97.0,90838.0,4481.0,55.0,344.682,289922348.0
1040.308,97.0,90838.0,4481.0,55.0,343.22,289957164.0
1040.407,97.0,90838.0,4481.0,55.0,343.22,289991531.0
1040.507,94.0,90838.0,4481.0,55.0,343.287,290025330.0
1040.607,94.0,90838.0,4481.0,55.0,344.573,290060494.0
1040.708,93.0,90838.0,4481.0,55.0,344.231,290094233.0
1040.808,93.0,90838.0,4481.0,55.0,343.32,290128316.0
1040.908,94.0,90838.0,4481.0,55.0,342.814,290162966.0
1041.007,94.0,90838.0,4481.0,55.0,344.17,290198193.0
1041.108,97.0,90838.0,4481.0,55.0,344.721,290198193.0
1041.207,97.0,90838.0,4481.0,55.0,343.958,290233004.0
1041.307,94.0,90838.0,4481.0,55.0,344.184,290267729.0
1041.407,94.0,90838.0,4481.0,55.0,344.671,290302576.0
1041.507,94.0,90838.0,4481.0,55.0,344.902,290336902.0
1041.607,94.0,90838.0,4481.0,55.0,343.752,290371213.0
1041.708,97.0,90838.0,4481.0,55.0,344.739,290438629.0
1041.808,97.0,90838.0,4481.0,55.0,344.497,290472964.0
1041.907,95.0,90838.0,4481.0,55.0,343.264,290506681.0
1042.007,95.0,90838.0,4481.0,55.0,342.145,290540931.0
1042.108,94.0,90838.0,4481.0,55.0,341.27,290575265.0
1042.207,94.0,90838.0,4481.0,55.0,341.323,290609353.0
1042.308,94.0,90838.0,4481.0,55.0,340.478,290643666.0
1042.407,94.0,90838.0,4481.0,55.0,340.289,290677884.0
1042.507,97.0,90838.0,4481.0,55.0,340.27,290711702.0
1042.608,97.0,90838.0,4481.0,55.0,339.781,290746419.0
1042.708,94.0,90838.0,4481.0,55.0,340.125,290780695.0
1042.807,94.0,90838.0,4481.0,55.0,340.544,290815303.0
1042.908,94.0,90838.0,4481.0,55.0,342.194,290850572.0
1043.007,94.0,90838.0,4481.0,55.0,342.194,290883354.0
1043.107,94.0,90838.0,4481.0,55.0,341.375,290917505.0
1043.208,94.0,90838.0,4481.0,55.0,340.576,290951196.0
1043.307,97.0,90838.0,4481.0,55.0,341.879,290986004.0
1043.407,97.0,90838.0,4481.0,55.0,340.786,291020131.0
1043.508,94.0,90838.0,4481.0,55.0,341.434,291053788.0
1043.608,94.0,90838.0,4481.0,55.0,340.953,291053788.0
1043.707,94.0,90838.0,4481.0,55.0,339.803,291087304.0
1043.808,94.0,90838.0,4481.0,55.0,338.967,291120634.0
1043.907,97.0,90838.0,4481.0,55.0,336.924,291153565.0
1044.008,97.0,90838.0,4481.0,55.0,336.073,291186659.0
1044.108,95.0,90838.0,4481.0,55.0,335.913,291220369.0
1044.207,95.0,90838.0,4481.0,55.0,334.516,291285394.0
1044.307,93.0,90838.0,4481.0,55.0,330.855,291317509.0
1044.407,93.0,90838.0,4481.0,55.0,331.042,291350567.0
1044.508,94.0,90838.0,4481.0,54.0,329.34,291383288.0
1044.607,94.0,90838.0,4481.0,55.0,328.957,291416311.0
1044.707,97.0,90838.0,4481.0,55.0,329.245,291449085.0
1044.807,97.0,90838.0,4481.0,55.0,328.498,291482004.0
1044.907,94.0,90838.0,4481.0,55.0,327.615,291514389.0
1045.007,94.0,90838.0,4481.0,55.0,326.735,291546524.0
1045.107,94.0,90838.0,4481.0,55.0,324.434,291578540.0
1045.207,94.0,90838.0,4481.0,55.0,323.841,291609499.0
1045.306,96.0,90838.0,4481.0,54.0,325.173,291641875.0
1045.407,96.0,90838.0,4481.0,54.0,322.936,291674171.0
1045.507,97.0,90838.0,4481.0,54.0,321.974,291705243.0
1045.608,97.0,90838.0,4481.0,54.0,320.763,291737052.0
1045.707,94.0,90838.0,4481.0,54.0,318.79,291768396.0
1045.807,94.0,90838.0,4481.0,54.0,318.79,291799176.0
1045.907,94.0,90838.0,4481.0,54.0,316.64,291830938.0
1046.007,94.0,90838.0,4481.0,54.0,314.094,291861831.0
1046.107,97.0,90838.0,4481.0,54.0,315.285,291861831.0
1046.207,97.0,90838.0,4481.0,54.0,315.641,291894376.0
1046.307,95.0,90838.0,4481.0,54.0,314.31,291926259.0
1046.407,95.0,90838.0,4481.0,54.0,313.85,291956975.0
1046.507,95.0,90838.0,4481.0,54.0,312.908,291987482.0
1046.607,95.0,90838.0,4481.0,54.0,311.415,292048402.0
1046.707,95.0,90838.0,4481.0,53.0,311.066,292078887.0
1046.807,95.0,90838.0,4481.0,53.0,309.144,292107696.0
1046.908,95.0,90838.0,4481.0,53.0,307.037,292137656.0
1047.007,95.0,90838.0,4481.0,53.0,306.484,292167835.0
1047.107,96.0,90838.0,4481.0,53.0,304.598,292197937.0
1047.207,96.0,90838.0,4481.0,53.0,302.012,292227685.0
1047.307,95.0,90838.0,4481.0,53.0,301.079,292257698.0
1047.407,95.0,90838.0,4481.0,53.0,300.721,292287944.0
1047.508,95.0,90838.0,4481.0,53.0,299.642,292317433.0
1047.608,95.0,90838.0,4481.0,53.0,298.584,292346565.0
1047.707,98.0,90838.0,4481.0,53.0,297.127,292375585.0
1047.807,98.0,90838.0,4481.0,53.0,297.727,292404693.0
1047.907,96.0,90838.0,4481.0,53.0,297.308,292434148.0
1048.007,96.0,90838.0,4481.0,53.0,296.132,292463057.0
1048.107,96.0,90838.0,4481.0,53.0,295.247,292492293.0
1048.208,95.0,90838.0,4481.0,53.0,295.247,292521364.0
1048.308,95.0,90838.0,4481.0,53.0,294.464,292550489.0
1048.407,95.0,90838.0,4481.0,53.0,292.612,292579113.0
1048.507,95.0,90838.0,4481.0,53.0,291.346,292607889.0
1048.608,95.0,90838.0,4481.0,53.0,290.841,292636723.0
1048.708,98.0,90838.0,4481.0,53.0,290.212,292636723.0
1048.807,98.0,90838.0,4481.0,53.0,289.914,292665282.0
1048.907,96.0,90838.0,4481.0,52.0,289.03,292694298.0
1049.008,96.0,90838.0,4481.0,53.0,288.501,292722660.0
1049.107,95.0,90838.0,4481.0,53.0,287.348,292751414.0
1049.207,95.0,90838.0,4481.0,53.0,286.93,292808409.0
1049.307,95.0,90838.0,4481.0,52.0,286.017,292836735.0
1049.407,95.0,90838.0,4481.0,52.0,285.72,292865252.0
1049.508,96.0,90838.0,4481.0,52.0,285.326,292893617.0
1049.607,96.0,90838.0,4481.0,53.0,284.722,292922403.0
1049.707,95.0,90838.0,4481.0,52.0,284.999,292951386.0
1049.807,95.0,90838.0,4481.0,52.0,283.696,292979134.0
1049.908,96.0,90838.0,4481.0,52.0,283.978,293007711.0
1050.007,96.0,90838.0,4481.0,52.0,283.811,293036379.0
1050.108,96.0,90838.0,4481.0,52.0,284.604,293065376.0
1050.207,96.0,90838.0,4481.0,52.0,284.08,293093988.0
1050.308,96.0,90838.0,4481.0,52.0,284.309,293122501.0
1050.408,96.0,90838.0,4481.0,52.0,284.792,293151526.0
1050.508,96.0,90838.0,4481.0,52.0,285.446,293180164.0
1050.607,96.0,90838.0,4481.0,52.0,285.446,293207872.0
1050.708,96.0,90838.0,4481.0,52.0,284.9,293236588.0
1050.808,96.0,90838.0,4481.0,52.0,284.556,293264844.0
1050.907,96.0,90838.0,4481.0,52.0,284.819,293293263.0
1051.008,96.0,90838.0,4481.0,52.0,284.925,293321330.0
1051.107,96.0,90838.0,4481.0,52.0,284.448,293349818.0
1051.207,96.0,90838.0,4481.0,52.0,283.834,293349818.0
1051.307,95.0,90838.0,4481.0,52.0,283.238,293377701.0
1051.407,95.0,90838.0,4481.0,52.0,282.321,293405818.0
1051.507,96.0,90838.0,4481.0,52.0,282.378,293433655.0
1051.607,96.0,90838.0,4481.0,52.0,282.19,293462223.0
1051.707,96.0,90838.0,4481.0,52.0,282.367,293518011.0
1051.807,96.0,90838.0,4481.0,52.0,281.583,293545689.0
1051.908,96.0,90838.0,4481.0,52.0,281.865,293574273.0
1052.008,96.0,90838.0,4481.0,52.0,281.849,293602327.0
1052.108,96.0,90838.0,4481.0,52.0,281.189,293630115.0
1052.207,96.0,90838.0,4481.0,52.0,280.987,293657876.0
1052.307,96.0,90838.0,4481.0,52.0,280.376,293685320.0
1052.408,96.0,90838.0,4481.0,52.0,280.564,293713004.0
1052.507,95.0,90838.0,4481.0,52.0,279.335,293740226.0
1052.607,95.0,90838.0,4481.0,52.0,278.523,293767325.0
1052.708,96.0,90838.0,4481.0,51.0,273.614,293788819.0
1052.807,96.0,90838.0,4481.0,50.0,258.9,293801763.0
1052.907,0.0,90838.0,4481.0,49.0,243.779,293814448.0
1053.008,0.0,90838.0,4481.0,50.0,236.144,293836882.0
1053.108,75.0,90838.0,4481.0,55.0,249.384,293880805.0
1053.208,75.0,90838.0,4481.0,54.0,260.125,293918067.0
1053.308,86.0,90838.0,4481.0,54.0,269.229,293956081.0
1053.408,86.0,90838.0,4481.0,55.0,278.905,293992994.0
1053.508,92.0,90838.0,4481.0,54.0,284.363,294026359.0
1053.608,92.0,90838.0,4481.0,54.0,284.363,294026359.0
1053.708,92.0,90838.0,4481.0,54.0,290.814,294058854.0
1053.807,97.0,90838.0,4481.0,54.0,300.485,294091399.0
1053.908,97.0,90838.0,4481.0,54.0,316.251,294123934.0
1054.007,94.0,90838.0,4481.0,54.0,339.564,294156524.0
1054.108,94.0,90838.0,4481.0,54.0,350.347,294189268.0
1054.207,94.0,90838.0,4481.0,54.0,343.41,294254980.0
1054.308,97.0,90838.0,4481.0,54.0,333.187,294287889.0
1054.408,97.0,90838.0,4481.0,54.0,327.888,294320401.0
1054.508,94.0,90838.0,4481.0,54.0,327.47,294352586.0
1054.607,94.0,90838.0,4481.0,54.0,326.74,294384301.0
1054.707,94.0,90838.0,4481.0,54.0,325.945,294417036.0
1054.807,94.0,90838.0,4481.0,54.0,325.478,294448516.0
1054.907,95.0,90838.0,4481.0,54.0,325.568,294481108.0
1055.007,95.0,90838.0,4481.0,54.0,324.494,294513148.0
1055.108,97.0,90838.0,4481.0,54.0,324.086,294545088.0
1055.208,97.0,90838.0,4481.0,54.0,324.91,294578380.0
1055.308,94.0,90838.0,4481.0,54.0,324.258,294610676.0
1055.407,94.0,90838.0,4481.0,54.0,325.246,294643884.0
1055.507,94.0,90838.0,4481.0,54.0,324.355,294675987.0
1055.608,94.0,90838.0,4481.0,54.0,325.177,294708595.0
1055.708,97.0,90838.0,4481.0,54.0,325.779,294741519.0
1055.808,97.0,90838.0,4481.0,54.0,325.406,294774355.0
1055.907,94.0,90838.0,4481.0,54.0,326.219,294806757.0
1056.008,94.0,90838.0,4481.0,54.0,327.292,294806757.0
1056.107,94.0,90838.0,4481.0,54.0,327.128,294838929.0
1056.207,94.0,90838.0,4481.0,54.0,326.321,294871694.0
1056.307,94.0,90838.0,4481.0,54.0,326.321,294904458.0
1056.407,96.0,90838.0,4481.0,54.0,326.183,294936774.0
1056.507,96.0,90838.0,4481.0,54.0,324.459,295000883.0
1056.607,97.0,90838.0,4481.0,54.0,324.467,295033446.0
1056.708,97.0,90838.0,4481.0,54.0,324.036,295066163.0
1056.808,94.0,90838.0,4481.0,54.0,324.338,295098903.0
1056.907,94.0,90838.0,4481.0,54.0,324.429,295131847.0
1057.008,94.0,90838.0,4481.0,54.0,324.067,295164325.0
1057.108,97.0,90838.0,4481.0,54.0,323.736,295196737.0
1057.208,97.0,90838.0,4481.0,54.0,324.229,295229471.0
1057.307,94.0,90838.0,4481.0,55.0,324.978,295262547.0
1057.407,94.0,90838.0,4481.0,54.0,326.554,295295476.0
1057.508,94.0,90838.0,4481.0,54.0,327.992,295328915.0
1057.608,94.0,90838.0,4481.0,54.0,328.562,295361749.0
1057.707,97.0,90838.0,4481.0,54.0,326.676,295392975.0
1057.807,97.0,90838.0,4481.0,54.0,326.154,295425251.0
1057.907,96.0,90838.0,4481.0,54.0,325.426,295457136.0
1058.007,96.0,90838.0,4481.0,54.0,325.647,295490116.0
1058.107,94.0,90838.0,4481.0,54.0,326.337,295523298.0
1058.208,94.0,90838.0,4481.0,54.0,326.918,295556239.0
1058.308,94.0,90838.0,4481.0,54.0,326.759,295589361.0
1058.407,94.0,90838.0,4481.0,54.0,325.898,295589361.0
1058.507,97.0,90838.0,4481.0,54.0,324.942,295622026.0
1058.608,97.0,90838.0,4481.0,54.0,325.411,295654733.0
1058.708,94.0,90838.0,4481.0,55.0,325.377,295687735.0
1058.808,94.0,90838.0,4481.0,54.0,327.101,295719603.0
1058.907,94.0,90838.0,4481.0,55.0,327.336,295752864.0
1059.007,94.0,90838.0,4481.0,54.0,327.844,295818455.0
1059.108,94.0,90838.0,4481.0,54.0,327.04,295850874.0
1059.208,94.0,90838.0,4481.0,55.0,326.158,295883566.0
1059.307,96.0,90838.0,4481.0,55.0,325.706,295916025.0
1059.407,96.0,90838.0,4481.0,54.0,325.954,295949175.0
1059.508,97.0,90838.0,4481.0,55.0,325.178,295981158.0
1059.608,97.0,90838.0,4481.0,54.0,324.22,296013179.0
1059.708,94.0,90838.0,4481.0,54.0,324.77,296045917.0
1059.808,94.0,90838.0,4481.0,54.0,324.052,296078513.0
1059.907,94.0,90838.0,4481.0,54.0,324.589,296111523.0
1060.008,94.0,90838.0,4481.0,54.0,324.999,296144371.0
1060.107,94.0,90838.0,4481.0,54.0,325.466,296177403.0
1060.207,97.0,90838.0,4481.0,54.0,325.466,296210031.0
1060.307,97.0,90838.0,4481.0,54.0,325.185,296242878.0
1060.408,94.0,90838.0,4481.0,54.0,326.002,296275729.0
1060.508,94.0,90838.0,4481.0,54.0,325.587,296308134.0
1060.607,94.0,90838.0,4481.0,54.0,325.864,296340673.0
1060.708,94.0,90838.0,4481.0,54.0,326.469,296373302.0
1060.807,97.0,90838.0,4481.0,54.0,326.636,296405515.0
1060.908,94.0,90838.0,4481.0,54.0,326.056,296437905.0
1061.007,94.0,90838.0,4481.0,55.0,325.111,296437905.0
1061.108,94.0,90838.0,4481.0,54.0,324.273,296469995.0
1061.207,94.0,90838.0,4481.0,54.0,325.137,296502218.0
1061.308,97.0,90838.0,4481.0,54.0,324.426,296535630.0
1061.408,97.0,90838.0,4481.0,54.0,323.21,296567678.0
1061.507,95.0,90838.0,4481.0,54.0,323.275,296599587.0
1061.608,95.0,90838.0,4481.0,54.0,322.523,296662873.0
1061.708,94.0,90838.0,4481.0,54.0,321.71,296694756.0
1061.808,94.0,90838.0,4481.0,54.0,320.27,296726054.0
1061.908,96.0,90838.0,4481.0,54.0,319.432,296757575.0
1062.008,96.0,90838.0,4481.0,54.0,317.64,296788945.0
1062.108,97.0,90838.0,4481.0,54.0,315.659,296820005.0
1062.207,97.0,90838.0,4481.0,54.0,314.032,296850465.0
1062.308,94.0,90838.0,4481.0,54.0,312.651,296881974.0
1062.408,94.0,90838.0,4481.0,54.0,312.454,296913174.0
1062.508,94.0,90838.0,4481.0,54.0,313.034,296945726.0
1062.608,94.0,90838.0,4481.0,54.0,312.741,296977612.0
1062.708,94.0,90838.0,4481.0,54.0,311.988,297008866.0
1062.807,97.0,90838.0,4481.0,54.0,311.988,297039716.0
1062.908,97.0,90838.0,4481.0,54.0,312.079,297070735.0
1063.008,94.0,90838.0,4481.0,54.0,311.567,297101654.0
1063.107,94.0,90838.0,4481.0,54.0,312.208,297132304.0
1063.208,95.0,90838.0,4481.0,54.0,311.73,297164198.0
1063.308,95.0,90838.0,4481.0,54.0,313.065,297195424.0
1063.408,97.0,90838.0,4481.0,54.0,313.232,297226470.0
1063.508,97.0,90838.0,4481.0,54.0,313.232,297258133.0
1063.608,95.0,90838.0,4481.0,54.0,311.962,297258133.0
1063.707,95.0,90838.0,4481.0,54.0,310.841,297288339.0
1063.807,98.0,90838.0,4481.0,54.0,310.308,297318930.0
1063.908,98.0,90838.0,4481.0,53.0,310.093,297349238.0
1064.007,95.0,90838.0,4481.0,53.0,309.569,297379893.0
1064.107,95.0,90838.0,4481.0,53.0,306.588,297409190.0
1064.207,95.0,90838.0,4481.0,53.0,304.32,297468767.0
1064.307,97.0,90838.0,4481.0,53.0,303.628,297498755.0
1064.407,97.0,90838.0,4481.0,53.0,302.315,297528365.0
1064.508,95.0,90838.0,4481.0,53.0,300.871,297558402.0
1064.607,95.0,90838.0,4481.0,53.0,300.262,297588907.0
1064.708,95.0,90838.0,4481.0,53.0,299.54,297618740.0
1064.807,95.0,90838.0,4481.0,53.0,298.783,297648937.0
1064.908,96.0,90838.0,4481.0,53.0,298.208,297678474.0
1065.008,96.0,90838.0,4481.0,53.0,298.916,297708545.0
1065.108,95.0,90838.0,4481.0,53.0,298.424,297738336.0
1065.207,95.0,90838.0,4481.0,53.0,298.875,297768383.0
1065.308,98.0,90838.0,4481.0,53.0,298.362,297798636.0
1065.408,98.0,90838.0,4481.0,53.0,298.035,297827490.0
1065.508,95.0,90838.0,4481.0,53.0,297.511,297857185.0
1065.608,95.0,90838.0,4481.0,53.0,296.269,297886161.0
1065.708,95.0,90838.0,4481.0,53.0,295.88,297915258.0
1065.807,95.0,90838.0,4481.0,53.0,295.88,297944468.0
1065.907,95.0,90838.0,4481.0,53.0,295.112,297973862.0
1066.007,97.0,90838.0,4481.0,53.0,294.537,298002767.0
1066.107,97.0,90838.0,4481.0,53.0,293.438,298002767.0
1066.208,95.0,90838.0,4481.0,53.0,292.979,298031555.0
1066.308,95.0,90838.0,4481.0,53.0,292.344,298060947.0
1066.408,98.0,90838.0,4481.0,53.0,290.786,298089750.0
1066.508,98.0,90838.0,4481.0,53.0,291.103,298118451.0
1066.608,95.0,90838.0,4481.0,53.0,290.076,298175975.0
1066.707,95.0,90838.0,4481.0,53.0,289.67,298205013.0
1066.808,95.0,90838.0,4481.0,53.0,288.692,298233393.0
1066.907,97.0,90838.0,4481.0,53.0,288.645,298262068.0
1067.006,97.0,90838.0,4481.0,53.0,288.608,298290790.0
1067.107,96.0,90838.0,4481.0,53.0,288.583,298319672.0
1067.208,96.0,90838.0,4481.0,52.0,287.625,298348437.0
1067.307,96.0,90838.0,4481.0,52.0,287.827,298377025.0
1067.408,96.0,90838.0,4481.0,52.0,287.447,298405385.0
1067.507,95.0,90838.0,4481.0,52.0,287.663,298434324.0
1067.608,95.0,90838.0,4481.0,52.0,288.296,298463121.0
1067.708,96.0,90838.0,4481.0,52.0,287.732,298491399.0
1067.808,96.0,90838.0,4481.0,52.0,287.412,298519760.0
1067.907,96.0,90838.0,4481.0,52.0,286.319,298548279.0
1068.008,96.0,90838.0,4481.0,52.0,286.267,298576789.0
1068.108,96.0,90838.0,4481.0,52.0,286.998,298605975.0
1068.208,96.0,90838.0,4481.0,52.0,287.4,298635062.0
1068.308,95.0,90838.0,4481.0,52.0,287.382,298635062.0
1068.408,95.0,90838.0,4481.0,52.0,287.699,298664029.0
1068.508,95.0,90838.0,4481.0,52.0,287.699,298692447.0
1068.608,97.0,90838.0,4481.0,52.0,287.491,298721565.0
1068.707,97.0,90838.0,4481.0,52.0,287.214,298750182.0
1068.807,96.0,90838.0,4481.0,52.0,287.782,298807532.0
1068.907,96.0,90838.0,4481.0,52.0,288.233,298836224.0
1069.007,96.0,90838.0,4481.0,52.0,288.283,298864807.0
1069.107,96.0,90838.0,4481.0,52.0,288.53,298893203.0
1069.207,98.0,90838.0,4481.0,52.0,287.675,298921462.0
1069.308,98.0,90838.0,4481.0,52.0,287.365,298950133.0
1069.407,96.0,90838.0,4481.0,52.0,286.876,298978594.0
1069.508,96.0,90838.0,4481.0,52.0,286.403,299006984.0
1069.608,96.0,90838.0,4481.0,52.0,285.556,299035436.0
1069.708,96.0,90838.0,4481.0,52.0,285.3,299063458.0
1069.808,98.0,90838.0,4481.0,52.0,284.358,299091597.0
1069.908,96.0,90838.0,4481.0,52.0,283.287,299119677.0
1070.007,96.0,90838.0,4481.0,52.0,281.763,299147214.0
1070.108,96.0,90838.0,4481.0,52.0,281.24,299175059.0
1070.208,96.0,90838.0,4481.0,52.0,280.821,299203567.0
1070.308,97.0,90838.0,4481.0,52.0,280.871,299231775.0
1070.408,97.0,90838.0,4481.0,52.0,280.352,299259559.0
1070.508,95.0,90838.0,4481.0,52.0,279.57,299287156.0
1070.607,95.0,90838.0,4481.0,52.0,278.655,299287156.0
1070.708,96.0,90838.0,4481.0,52.0,276.735,299314658.0
1070.808,96.0,90838.0,4481.0,51.0,266.446,299341182.0
1070.908,96.0,90838.0,4481.0,50.0,250.75,299361709.0
1071.008,0.0,90838.0,4481.0,50.0,250.75,299374695.0
1071.108,0.0,90838.0,4481.0,49.0,237.165,299387339.0
1071.208,0.0,90838.0,4481.0,49.0,222.261,299400013.0
1071.307,0.0,90838.0,4481.0,48.0,206.816,299425264.0
1071.408,0.0,90838.0,4481.0,48.0,191.521,299437861.0
1071.507,0.0,90838.0,4481.0,48.0,176.514,299450447.0
1071.608,0.0,90838.0,4481.0,48.0,161.946,299463005.0
1071.707,0.0,90838.0,4481.0,48.0,144.717,299475566.0
1071.807,0.0,90838.0,4481.0,48.0,131.159,299488106.0
1071.908,0.0,90838.0,4481.0,47.0,126.254,299500641.0
1072.008,0.0,90838.0,4481.0,47.0,126.047,299513154.0
1072.108,0.0,90838.0,4481.0,47.0,125.841,299525669.0
1072.208,0.0,90838.0,4481.0,47.0,125.705,299538171.0
1072.308,0.0,90838.0,4481.0,47.0,125.582,299550660.0
1072.408,0.0,90838.0,4481.0,47.0,125.456,299563146.0
1072.508,0.0,90838.0,4481.0,47.0,125.349,299575659.0
1072.608,0.0,90838.0,4481.0,47.0,125.267,299588154.0
1072.708,0.0,90838.0,4481.0,47.0,125.232,299600665.0
1072.807,0.0,90838.0,4481.0,47.0,125.105,299613138.0
1072.908,0.0,90838.0,4481.0,47.0,125.042,299625623.0
1073.008,0.0,90838.0,4481.0,47.0,125.009,299638100.0
1073.108,0.0,90838.0,4481.0,47.0,124.984,299650574.0
1073.207,0.0,90838.0,4481.0,46.0,124.954,299663045.0
1073.307,0.0,90838.0,4481.0,46.0,124.935,299663045.0
1073.408,0.0,90838.0,4481.0,46.0,124.906,299675519.0
1073.507,0.0,90838.0,4481.0,46.0,124.856,299687984.0
1073.608,0.0,90838.0,4481.0,46.0,124.784,299700429.0
1073.708,0.0,90838.0,4481.0,46.0,124.727,299712878.0
1073.808,0.0,90838.0,4481.0,46.0,124.716,299725323.0
1073.908,0.0,90838.0,4481.0,46.0,124.692,299737791.0
1074.008,0.0,90838.0,4481.0,46.0,124.654,299762688.0
1074.107,0.0,90838.0,4481.0,46.0,124.619,299775130.0
1074.208,0.0,90838.0,4481.0,46.0,124.585,299787580.0
1074.308,0.0,90838.0,4481.0,46.0,124.57,299800020.0
1074.408,0.0,90838.0,4481.0,46.0,124.532,299812461.0
1074.507,0.0,90838.0,4481.0,46.0,124.526,299824910.0
1074.613,0.0,90838.0,4481.0,46.0,124.524,299837352.0
1074.706,0.0,90838.0,4481.0,46.0,124.519,299849780.0
1074.807,0.0,90838.0,4481.0,46.0,124.479,299862216.0
1074.908,0.0,90838.0,4481.0,46.0,124.451,299874639.0
1075.008,0.0,90838.0,4481.0,46.0,124.446,299887081.0
1075.108,0.0,90838.0,4481.0,46.0,124.44,299899499.0
1075.208,0.0,90838.0,4481.0,46.0,124.417,299911936.0
1075.308,0.0,90838.0,4481.0,46.0,124.396,299924367.0
1075.407,0.0,90838.0,4481.0,46.0,124.394,299936797.0
1075.512,0.0,90838.0,4481.0,46.0,124.367,299949221.0
1075.608,0.0,90838.0,4481.0,46.0,124.339,299961644.0
1075.707,0.0,90838.0,4481.0,46.0,124.335,299974079.0
1075.807,0.0,90838.0,4481.0,46.0,124.329,299986493.0
1075.907,0.0,90838.0,4481.0,46.0,124.323,299998909.0
1076.007,0.0,90838.0,4481.0,46.0,124.31,300011342.0
1076.107,0.0,90838.0,4481.0,46.0,124.318,300023769.0
1076.208,0.0,90838.0,4481.0,46.0,124.318,300036192.0
1076.308,0.0,90838.0,4481.0,46.0,124.315,300048603.0
1076.408,0.0,90838.0,4481.0,46.0,124.292,300061011.0
1076.507,0.0,90838.0,4481.0,46.0,124.263,300061011.0
