elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
517.301,0.0,89908.0,5411.0,47.0,146.397,9590054566.0
517.402,0.0,89908.0,5411.0,47.0,142.431,9590067371.0
517.502,0.0,89908.0,5411.0,47.0,136.838,9590080205.0
517.602,0.0,89908.0,5411.0,47.0,131.184,9590092985.0
517.702,0.0,89908.0,5411.0,47.0,128.423,9590105786.0
517.802,0.0,89908.0,5411.0,46.0,128.287,9590118571.0
517.902,0.0,89908.0,5411.0,46.0,128.183,9590131310.0
518.001,0.0,89908.0,5411.0,46.0,128.057,9590144081.0
518.102,0.0,89908.0,5411.0,46.0,127.95,9590156815.0
518.201,0.0,89908.0,5411.0,46.0,127.894,9590171774.0
518.303,50.0,89908.0,5411.0,47.0,136.477,9590188562.0
518.402,50.0,89908.0,5411.0,47.0,140.749,9590205775.0
518.503,50.0,89908.0,5411.0,47.0,145.122,9590223183.0
518.603,50.0,89908.0,5411.0,47.0,145.122,9590223183.0
518.703,50.0,89908.0,5411.0,47.0,149.697,9590240470.0
518.803,50.0,89908.0,5411.0,47.0,154.754,9590258814.0
518.903,50.0,89908.0,5411.0,47.0,160.122,9590276200.0
519.003,48.0,89908.0,5411.0,47.0,163.447,9590293740.0
519.102,48.0,89908.0,5411.0,46.0,162.761,9590307253.0
519.203,0.0,89908.0,5411.0,46.0,163.454,9590319996.0
519.303,0.0,89908.0,5411.0,46.0,159.33,9590332734.0
519.402,0.0,89908.0,5411.0,46.0,154.761,9590345479.0
519.501,0.0,89908.0,5411.0,46.0,150.188,9590358228.0
519.602,0.0,89908.0,5411.0,46.0,146.6,9590370928.0
519.702,0.0,89908.0,5411.0,46.0,141.197,9590383596.0
519.801,0.0,89908.0,5411.0,46.0,136.186,9590408933.0
519.902,0.0,89908.0,5411.0,47.0,133.069,9590435484.0
520.003,55.0,89908.0,5411.0,50.0,147.829,9590476098.0
520.103,55.0,89908.0,5411.0,54.0,181.185,9590530349.0
520.203,100.0,89908.0,5411.0,54.0,235.382,9590588058.0
520.302,100.0,89908.0,5411.0,57.0,276.155,9590653263.0
520.403,100.0,89908.0,5411.0,59.0,363.621,9590705195.0
520.502,100.0,89908.0,5411.0,58.0,419.491,9590767456.0
520.602,100.0,89908.0,5411.0,58.0,419.491,9590818953.0
520.702,100.0,89908.0,5411.0,58.0,444.001,9590818953.0
520.802,85.0,89908.0,5411.0,59.0,479.577,9590864576.0
520.902,85.0,89908.0,5411.0,59.0,518.623,9590914129.0
521.002,83.0,89908.0,5411.0,58.0,533.625,9590959299.0
521.101,83.0,89908.0,5411.0,59.0,533.617,9591007403.0
521.202,78.0,89908.0,5411.0,59.0,514.38,9591053019.0
521.301,78.0,89908.0,5411.0,58.0,499.016,9591097563.0
521.402,76.0,89908.0,5411.0,59.0,484.176,9591140614.0
521.501,76.0,89908.0,5411.0,58.0,474.319,9591185173.0
521.602,75.0,89908.0,5411.0,57.0,453.186,9591229343.0
521.702,75.0,89908.0,5411.0,56.0,436.443,9591263988.0
521.801,64.0,89908.0,5411.0,54.0,419.534,9591324116.0
521.901,64.0,89908.0,5411.0,53.0,397.698,9591343874.0
522.002,56.0,89908.0,5411.0,52.0,375.323,9591364675.0
522.102,56.0,89908.0,5411.0,51.0,345.561,9591386035.0
522.201,54.0,89908.0,5411.0,50.0,324.403,9591405681.0
522.302,54.0,89908.0,5411.0,50.0,298.866,9591424461.0
522.402,54.0,89908.0,5411.0,50.0,277.903,9591444358.0
522.504,54.0,89908.0,5411.0,49.0,247.088,9591459239.0
522.607,52.0,89908.0,5411.0,49.0,222.247,9591476255.0
522.702,52.0,89908.0,5411.0,49.0,207.708,9591493883.0
522.802,50.0,89908.0,5411.0,49.0,195.554,9591511789.0
522.903,50.0,89908.0,5411.0,49.0,186.768,9591529318.0
523.002,30.0,89908.0,5411.0,48.0,174.8,9591542301.0
523.102,0.0,89908.0,5411.0,47.0,166.207,9591555203.0
523.202,0.0,89908.0,5411.0,47.0,166.207,9591568084.0
523.302,0.0,89908.0,5411.0,47.0,159.548,9591568084.0
523.402,0.0,89908.0,5411.0,47.0,152.514,9591580934.0
523.501,0.0,89908.0,5411.0,47.0,148.608,9591593776.0
523.603,0.0,89908.0,5411.0,47.0,146.737,9591606599.0
523.703,0.0,89908.0,5411.0,47.0,142.229,9591619418.0
523.802,0.0,89908.0,5411.0,47.0,136.613,9591632230.0
523.902,0.0,89908.0,5411.0,47.0,131.434,9591644966.0
524.003,0.0,89908.0,5411.0,47.0,128.418,9591657742.0
524.102,0.0,89908.0,5411.0,46.0,128.26,9591670518.0
524.202,0.0,89908.0,5411.0,46.0,128.11,9591683272.0
524.302,0.0,89908.0,5411.0,46.0,127.991,9591696026.0
524.402,0.0,89908.0,5411.0,46.0,127.904,9591708790.0
524.503,0.0,89908.0,5411.0,46.0,127.816,9591734290.0
524.603,0.0,89908.0,5411.0,46.0,127.69,9591747021.0
524.702,0.0,89908.0,5411.0,46.0,127.619,9591759748.0
524.802,0.0,89908.0,5411.0,46.0,127.577,9591772455.0
524.902,0.0,89908.0,5411.0,46.0,127.525,9591785192.0
525.003,0.0,89908.0,5411.0,46.0,127.467,9591797914.0
525.102,0.0,89908.0,5411.0,46.0,127.435,9591810635.0
525.203,0.0,89908.0,5411.0,46.0,127.392,9591823357.0
525.303,0.0,89908.0,5411.0,46.0,127.349,9591836049.0
525.403,0.0,89908.0,5411.0,46.0,127.296,9591848756.0
525.503,0.0,89908.0,5411.0,46.0,127.261,9591861476.0
525.603,0.0,89908.0,5411.0,46.0,127.231,9591874183.0
525.703,0.0,89908.0,5411.0,46.0,127.227,9591886892.0
525.803,0.0,89908.0,5411.0,46.0,127.218,9591899605.0
525.903,0.0,89908.0,5411.0,46.0,127.195,9591912296.0
526.004,0.0,89908.0,5411.0,46.0,127.149,9591924974.0
526.103,0.0,89908.0,5411.0,46.0,127.104,9591937650.0
526.202,0.0,89908.0,5411.0,46.0,127.057,9591950334.0
526.302,0.0,89908.0,5411.0,46.0,127.047,9591963023.0
526.403,0.0,89908.0,5411.0,46.0,127.039,9591963023.0
526.502,0.0,89908.0,5411.0,46.0,126.994,9591975697.0
526.602,0.0,89908.0,5411.0,46.0,126.957,9591988365.0
526.704,0.0,89908.0,5411.0,46.0,126.954,9592001072.0
526.803,0.0,89908.0,5411.0,46.0,126.93,9592013759.0
526.902,0.0,89908.0,5411.0,46.0,126.893,9592026453.0
527.003,0.0,89908.0,5411.0,46.0,126.893,9592039133.0
527.103,0.0,89908.0,5411.0,46.0,126.917,9592051810.0
527.203,0.0,89908.0,5411.0,46.0,126.898,9592064476.0
527.303,0.0,89908.0,5411.0,46.0,126.88,9592077152.0
527.403,0.0,89908.0,5411.0,46.0,126.856,9592089817.0
527.503,0.0,89908.0,5411.0,46.0,126.852,9592102488.0
527.602,0.0,89908.0,5411.0,46.0,126.849,9592127841.0
527.702,0.0,89908.0,5411.0,46.0,126.834,9592140496.0
527.802,0.0,89908.0,5411.0,45.0,126.796,9592153183.0
527.902,0.0,89908.0,5411.0,45.0,126.799,9592165859.0
528.002,0.0,89908.0,5411.0,45.0,126.813,9592178524.0
528.103,0.0,89908.0,5411.0,45.0,126.784,9592191188.0
528.202,0.0,89908.0,5411.0,45.0,126.769,9592203852.0
528.302,0.0,89908.0,5411.0,45.0,126.751,9592216495.0
528.403,0.0,89908.0,5411.0,45.0,126.753,9592229359.0
528.504,0.0,89908.0,5411.0,45.0,126.747,9592241801.0
528.602,0.0,89908.0,5411.0,45.0,126.683,9592254384.0
528.703,0.0,89908.0,5411.0,45.0,126.59,9592266972.0
528.803,0.0,89908.0,5411.0,45.0,126.497,9592279523.0
528.902,0.0,89908.0,5411.0,45.0,126.358,9592292077.0
529.002,0.0,89908.0,5411.0,45.0,126.12,9592304622.0
529.103,0.0,89908.0,5411.0,45.0,126.12,9592317205.0
529.203,0.0,89908.0,5411.0,45.0,126.036,9592317205.0
529.302,0.0,89908.0,5411.0,45.0,125.952,9592329782.0
529.402,0.0,89908.0,5411.0,45.0,125.845,9592342333.0
529.502,0.0,89908.0,5411.0,45.0,125.758,9592354897.0
529.603,0.0,89908.0,5411.0,45.0,125.781,9592367501.0
529.703,0.0,89908.0,5411.0,45.0,125.766,9592380104.0
529.802,0.0,89908.0,5411.0,45.0,125.773,9592392690.0
529.902,0.0,89908.0,5411.0,45.0,125.812,9592405262.0
530.002,0.0,89908.0,5411.0,45.0,125.809,9592417825.0
530.102,0.0,89908.0,5411.0,45.0,125.807,9592430373.0
530.202,0.0,89908.0,5411.0,45.0,125.78,9592442919.0
530.302,0.0,89908.0,5411.0,45.0,125.772,9592455468.0
530.402,0.0,89908.0,5411.0,45.0,125.75,9592480593.0
530.502,0.0,89908.0,5411.0,45.0,125.767,9592493168.0
530.602,0.0,89908.0,5411.0,45.0,125.728,9592505748.0
530.702,0.0,89908.0,5411.0,45.0,125.724,9592518320.0
530.802,0.0,89908.0,5411.0,45.0,125.716,9592530885.0
530.902,0.0,89908.0,5411.0,45.0,125.734,9592543446.0
531.002,0.0,89908.0,5411.0,45.0,125.718,9592556024.0
531.102,0.0,89908.0,5411.0,45.0,125.733,9592568582.0
531.202,0.0,89908.0,5411.0,45.0,125.757,9592581152.0
531.303,0.0,89908.0,5411.0,45.0,125.771,9592593707.0
531.403,0.0,89908.0,5411.0,45.0,125.761,9592606287.0
531.503,0.0,89908.0,5411.0,45.0,125.768,9592618834.0
531.603,0.0,89908.0,5411.0,45.0,125.756,9592631394.0
531.703,0.0,89908.0,5411.0,45.0,125.725,9592643976.0
531.802,0.0,89908.0,5411.0,45.0,125.737,9592656518.0
531.904,0.0,89908.0,5411.0,45.0,125.737,9592669071.0
532.002,0.0,89908.0,5411.0,45.0,125.706,9592669071.0
532.103,0.0,89908.0,5411.0,45.0,125.705,9592681653.0
532.202,0.0,89908.0,5411.0,45.0,125.71,9592694207.0
532.303,0.0,89908.0,5411.0,45.0,125.678,9592706755.0
532.402,0.0,89908.0,5411.0,45.0,125.704,9592719314.0
532.502,0.0,89908.0,5411.0,45.0,125.704,9592731883.0
532.602,0.0,89908.0,5411.0,45.0,125.69,9592744443.0
532.702,0.0,89908.0,5411.0,45.0,125.684,9592756984.0
532.803,0.0,89908.0,5411.0,45.0,125.689,9592769566.0
532.902,0.0,89908.0,5411.0,45.0,125.707,9592782133.0
533.002,0.0,89908.0,5411.0,45.0,125.693,9592794678.0
533.102,0.0,89908.0,5411.0,45.0,125.734,9592807247.0
533.202,0.0,89908.0,5411.0,45.0,125.743,9592819853.0
533.302,0.0,89908.0,5411.0,45.0,125.734,9592844954.0
533.402,0.0,89908.0,5411.0,45.0,125.703,9592857509.0
533.502,0.0,89908.0,5411.0,45.0,125.736,9592870071.0
533.602,0.0,89908.0,5411.0,45.0,125.728,9592882613.0
533.702,0.0,89908.0,5411.0,45.0,125.695,9592895173.0
533.803,0.0,89908.0,5411.0,45.0,125.7,9592907731.0
533.903,0.0,89908.0,5411.0,45.0,125.672,9592920281.0
534.003,0.0,89908.0,5411.0,45.0,125.683,9592932863.0
534.102,0.0,89908.0,5411.0,45.0,125.657,9592945416.0
534.203,0.0,89908.0,5411.0,45.0,125.622,9592957949.0
534.302,0.0,89908.0,5411.0,45.0,125.602,9592970493.0
534.402,0.0,89908.0,5411.0,45.0,125.589,9592983066.0
534.503,0.0,89908.0,5411.0,45.0,125.575,9592995600.0
534.603,0.0,89908.0,5411.0,45.0,125.572,9593008142.0
534.703,0.0,89908.0,5411.0,45.0,125.565,9593020690.0
534.802,0.0,89908.0,5411.0,45.0,125.586,9593033262.0
534.903,0.0,89908.0,5411.0,45.0,125.618,9593045826.0
535.002,0.0,89908.0,5411.0,45.0,125.572,9593058379.0
535.103,0.0,89908.0,5411.0,45.0,125.567,9593058379.0
535.202,0.0,89908.0,5411.0,45.0,125.566,9593070915.0
535.303,0.0,89908.0,5411.0,45.0,125.586,9593083459.0
535.402,0.0,89908.0,5411.0,45.0,125.602,9593096021.0
535.502,0.0,89908.0,5411.0,45.0,125.607,9593108581.0
535.602,0.0,89908.0,5411.0,45.0,125.616,9593121128.0
535.703,0.0,89908.0,5411.0,45.0,125.603,9593133676.0
535.803,0.0,89908.0,5411.0,45.0,125.559,9593146212.0
535.902,0.0,89908.0,5411.0,45.0,125.562,9593158761.0
536.003,0.0,89908.0,5411.0,45.0,125.574,9593171315.0
536.102,0.0,89908.0,5411.0,45.0,125.609,9593183887.0
536.203,0.0,89908.0,5411.0,45.0,125.636,9593196457.0
536.303,0.0,89908.0,5411.0,45.0,125.633,9593221581.0
536.403,0.0,89908.0,5411.0,45.0,125.634,9593234126.0
536.502,0.0,89908.0,5411.0,45.0,125.645,9593246664.0
536.602,0.0,89908.0,5411.0,45.0,125.627,9593259226.0
536.703,0.0,89908.0,5411.0,45.0,125.633,9593271774.0
536.802,0.0,89908.0,5411.0,45.0,125.665,9593284330.0
536.902,0.0,89908.0,5411.0,45.0,125.657,9593296880.0
537.002,0.0,89908.0,5411.0,45.0,125.64,9593309449.0
537.102,0.0,89908.0,5411.0,45.0,125.621,9593321978.0
537.203,0.0,89908.0,5411.0,45.0,125.58,9593334523.0
537.303,0.0,89908.0,5411.0,45.0,125.566,9593347080.0
537.403,0.0,89908.0,5411.0,45.0,125.578,9593359628.0
537.503,0.0,89908.0,5411.0,45.0,125.589,9593372189.0
537.603,0.0,89908.0,5411.0,45.0,125.57,9593384717.0
537.702,0.0,89908.0,5411.0,45.0,125.536,9593397246.0
537.803,0.0,89908.0,5411.0,45.0,125.536,9593409789.0
537.903,0.0,89908.0,5411.0,45.0,125.563,9593409789.0
538.003,0.0,89908.0,5411.0,45.0,125.516,9593422333.0
538.103,0.0,89908.0,5411.0,45.0,125.522,9593434870.0
538.203,0.0,89908.0,5411.0,45.0,125.542,9593447425.0
538.302,0.0,89908.0,5411.0,45.0,125.516,9593459965.0
538.403,0.0,89908.0,5411.0,45.0,125.509,9593472508.0
538.502,0.0,89908.0,5411.0,45.0,125.488,9593485048.0
538.602,0.0,89908.0,5411.0,45.0,125.484,9593497592.0
538.702,0.0,89908.0,5411.0,45.0,125.497,9593510117.0
538.802,0.0,89908.0,5411.0,45.0,125.52,9593522682.0
538.903,0.0,89908.0,5411.0,45.0,125.523,9593535245.0
539.002,0.0,89908.0,5411.0,45.0,125.54,9593547787.0
539.102,0.0,89908.0,5411.0,45.0,125.566,9593572896.0
539.203,0.0,89908.0,5411.0,45.0,125.537,9593585407.0
539.302,0.0,89908.0,5411.0,45.0,125.502,9593597943.0
539.402,0.0,89908.0,5411.0,45.0,125.51,9593610476.0
539.503,0.0,89908.0,5411.0,45.0,125.549,9593623028.0
539.602,0.0,89908.0,5411.0,45.0,125.532,9593635566.0
539.703,0.0,89908.0,5411.0,45.0,125.512,9593648097.0
539.803,0.0,89908.0,5411.0,45.0,125.475,9593660633.0
539.903,0.0,89908.0,5411.0,45.0,125.45,9593673165.0
540.003,0.0,89908.0,5411.0,45.0,125.426,9593685707.0
540.102,0.0,89908.0,5411.0,45.0,125.388,9593698243.0
540.202,0.0,89908.0,5411.0,45.0,125.427,9593710794.0
540.303,0.0,89908.0,5411.0,45.0,125.457,9593723345.0
540.402,0.0,89908.0,5411.0,45.0,125.494,9593735890.0
540.502,0.0,89908.0,5411.0,45.0,125.497,9593748449.0
540.602,0.0,89908.0,5411.0,45.0,125.505,9593760994.0
540.702,0.0,89908.0,5411.0,45.0,125.489,9593760994.0
540.802,0.0,89908.0,5411.0,45.0,125.488,9593773532.0
540.903,0.0,89908.0,5411.0,45.0,125.483,9593786034.0
541.003,0.0,89908.0,5411.0,45.0,125.488,9593798577.0
541.102,0.0,89908.0,5411.0,45.0,125.549,9593811121.0
541.203,0.0,89908.0,5411.0,45.0,125.536,9593823677.0
541.303,0.0,89908.0,5411.0,45.0,125.499,9593836220.0
541.402,0.0,89908.0,5411.0,45.0,125.487,9593848763.0
541.503,0.0,89908.0,5411.0,45.0,125.472,9593861309.0
541.602,0.0,89908.0,5411.0,45.0,125.47,9593873845.0
541.702,0.0,89908.0,5411.0,45.0,125.489,9593886381.0
541.803,0.0,89908.0,5411.0,45.0,125.521,9593898930.0
541.902,0.0,89908.0,5411.0,45.0,125.536,9593911493.0
542.003,0.0,89908.0,5411.0,45.0,125.547,9593936571.0
542.103,0.0,89908.0,5411.0,45.0,125.539,9593949134.0
542.203,0.0,89908.0,5411.0,45.0,125.515,9593961665.0
542.303,0.0,89908.0,5411.0,45.0,125.518,9593974206.0
542.402,0.0,89908.0,5411.0,45.0,125.539,9593986767.0
542.502,0.0,89908.0,5411.0,45.0,125.545,9593999307.0
542.602,0.0,89908.0,5411.0,45.0,125.554,9594011886.0
542.702,0.0,89908.0,5411.0,45.0,125.562,9594024427.0
542.803,0.0,89908.0,5411.0,45.0,125.555,9594036971.0
542.902,0.0,89908.0,5411.0,45.0,125.521,9594049489.0
543.002,0.0,89908.0,5411.0,45.0,125.486,9594062011.0
543.102,0.0,89908.0,5411.0,45.0,125.472,9594074565.0
543.202,0.0,89908.0,5411.0,45.0,125.463,9594087087.0
543.303,0.0,89908.0,5411.0,45.0,125.478,9594099622.0
543.402,0.0,89908.0,5411.0,45.0,125.47,9594112158.0
543.503,0.0,89908.0,5411.0,45.0,125.457,9594124700.0
543.602,0.0,89908.0,5411.0,45.0,125.411,9594137235.0
543.702,0.0,89908.0,5411.0,45.0,125.411,9594149772.0
543.802,0.0,89908.0,5411.0,45.0,125.42,9594149772.0
543.902,0.0,89908.0,5411.0,45.0,125.409,9594162311.0
544.002,0.0,89908.0,5411.0,45.0,125.431,9594174860.0
544.102,0.0,89908.0,5411.0,45.0,125.509,9594187403.0
544.202,0.0,89908.0,5411.0,45.0,125.489,9594199954.0
544.302,0.0,89908.0,5411.0,45.0,125.492,9594212488.0
544.402,0.0,89908.0,5411.0,45.0,125.494,9594225042.0
544.502,0.0,89908.0,5411.0,45.0,125.501,9594237597.0
544.602,0.0,89908.0,5411.0,45.0,125.517,9594250135.0
544.702,0.0,89908.0,5411.0,45.0,125.579,9594262704.0
544.803,0.0,89908.0,5411.0,45.0,125.576,9594275275.0
544.903,0.0,89908.0,5411.0,45.0,125.572,9594287811.0
545.003,0.0,89908.0,5411.0,45.0,125.572,9594300367.0
545.102,0.0,89908.0,5411.0,45.0,125.537,9594325436.0
545.202,0.0,89908.0,5411.0,45.0,125.543,9594337972.0
545.303,0.0,89908.0,5411.0,45.0,125.547,9594350532.0
545.403,0.0,89908.0,5411.0,45.0,125.549,9594363059.0
545.511,0.0,89908.0,5411.0,45.0,125.566,9594375604.0
545.604,0.0,89908.0,5411.0,45.0,125.533,9594388129.0
545.702,0.0,89908.0,5411.0,45.0,125.458,9594400682.0
545.803,0.0,89908.0,5411.0,45.0,125.481,9594413219.0
545.902,0.0,89908.0,5411.0,45.0,125.463,9594425752.0
546.003,0.0,89908.0,5411.0,45.0,125.424,9594438294.0
546.102,0.0,89908.0,5411.0,45.0,125.468,9594450827.0
546.202,0.0,89908.0,5411.0,45.0,125.468,9594463366.0
546.302,0.0,89908.0,5411.0,45.0,125.439,9594475897.0
546.402,0.0,89908.0,5411.0,45.0,125.46,9594488440.0
546.502,0.0,89908.0,5411.0,45.0,125.466,9594500986.0
546.603,0.0,89908.0,5411.0,45.0,125.484,9594513577.0
546.703,0.0,89908.0,5411.0,45.0,125.546,9594526144.0
546.802,0.0,89908.0,5411.0,45.0,125.546,9594538665.0
546.903,0.0,89908.0,5411.0,45.0,125.547,9594538665.0
547.002,0.0,89908.0,5411.0,45.0,125.543,9594551206.0
547.103,0.0,89908.0,5411.0,45.0,125.577,9594563772.0
547.202,0.0,89908.0,5411.0,45.0,125.546,9594576278.0
547.302,0.0,89908.0,5411.0,45.0,125.526,9594588805.0
547.402,0.0,89908.0,5411.0,45.0,125.514,9594601341.0
547.502,0.0,89908.0,5411.0,45.0,125.506,9594613892.0
547.603,0.0,89908.0,5411.0,45.0,125.454,9594626417.0
547.702,0.0,89908.0,5411.0,45.0,125.425,9594638959.0
547.802,0.0,89908.0,5411.0,45.0,125.445,9594651526.0
547.902,0.0,89908.0,5411.0,45.0,125.457,9594664062.0
548.002,0.0,89908.0,5411.0,45.0,125.453,9594676623.0
548.103,0.0,89908.0,5411.0,45.0,125.507,9594701720.0
548.202,0.0,89908.0,5411.0,45.0,125.474,9594714249.0
548.302,0.0,89908.0,5411.0,45.0,125.517,9594726822.0
548.402,0.0,89908.0,5411.0,45.0,125.541,9594739372.0
548.504,0.0,89908.0,5411.0,45.0,125.552,9594751912.0
548.603,0.0,89908.0,5411.0,45.0,125.58,9594764473.0
548.703,0.0,89908.0,5411.0,45.0,125.578,9594777014.0
548.802,0.0,89908.0,5411.0,45.0,125.552,9594789550.0
548.902,0.0,89908.0,5411.0,45.0,125.543,9594802079.0
549.003,0.0,89908.0,5411.0,45.0,125.519,9594814641.0
549.103,0.0,89908.0,5411.0,45.0,125.526,9594827172.0
549.206,0.0,89908.0,5411.0,45.0,125.522,9594839713.0
549.303,0.0,89908.0,5411.0,45.0,125.511,9594852265.0
549.403,0.0,89908.0,5411.0,45.0,125.502,9594864782.0
549.503,0.0,89908.0,5411.0,45.0,125.484,9594877309.0
549.603,0.0,89908.0,5411.0,45.0,125.434,9594889835.0
549.703,0.0,89908.0,5411.0,45.0,125.434,9594902371.0
549.803,0.0,89908.0,5411.0,45.0,125.431,9594902371.0
549.903,0.0,89908.0,5411.0,45.0,125.436,9594914909.0
550.003,0.0,89908.0,5411.0,45.0,125.422,9594927444.0
550.103,0.0,89908.0,5411.0,45.0,125.413,9594939955.0
550.203,0.0,89908.0,5411.0,45.0,125.392,9594952480.0
550.303,0.0,89908.0,5411.0,45.0,125.384,9594965023.0
550.403,0.0,89908.0,5411.0,45.0,125.368,9594977537.0
550.502,0.0,89908.0,5411.0,45.0,125.351,9594990084.0
550.602,0.0,89908.0,5411.0,45.0,125.379,9595002596.0
550.702,0.0,89908.0,5411.0,45.0,125.355,9595015131.0
550.802,0.0,89908.0,5411.0,45.0,125.34,9595027661.0
550.903,0.0,89908.0,5411.0,45.0,125.37,9595040183.0
551.003,0.0,89908.0,5411.0,45.0,125.401,9595065283.0
551.103,0.0,89908.0,5411.0,45.0,125.391,9595077816.0
551.202,0.0,89908.0,5411.0,45.0,125.4,9595090359.0
551.302,0.0,89908.0,5411.0,45.0,125.434,9595102898.0
551.401,0.0,89908.0,5411.0,45.0,125.455,9595115453.0
551.502,0.0,89908.0,5411.0,45.0,125.457,9595127969.0
551.602,0.0,89908.0,5411.0,45.0,125.436,9595140500.0
551.702,0.0,89908.0,5411.0,45.0,125.485,9595153044.0
551.803,0.0,89908.0,5411.0,45.0,125.485,9595165556.0
551.902,0.0,89908.0,5411.0,45.0,125.432,9595178081.0
552.003,0.0,89908.0,5411.0,45.0,125.43,9595190615.0
552.103,0.0,89908.0,5411.0,45.0,125.434,9595203155.0
552.203,0.0,89908.0,5411.0,45.0,125.442,9595215693.0
552.303,0.0,89908.0,5411.0,45.0,125.407,9595228204.0
552.401,0.0,89908.0,5411.0,45.0,125.394,9595240755.0
552.502,0.0,89908.0,5411.0,45.0,125.394,9595253320.0
552.603,0.0,89908.0,5411.0,45.0,125.432,9595253320.0
552.702,0.0,89908.0,5411.0,45.0,125.429,9595265850.0
552.803,0.0,89908.0,5411.0,45.0,125.433,9595278379.0
552.902,0.0,89908.0,5411.0,45.0,125.419,9595290902.0
553.002,0.0,89908.0,5411.0,45.0,125.416,9595303422.0
553.102,0.0,89908.0,5411.0,45.0,125.412,9595315949.0
553.202,0.0,89908.0,5411.0,45.0,125.416,9595328487.0
553.302,0.0,89908.0,5411.0,45.0,125.433,9595341010.0
553.402,0.0,89908.0,5411.0,45.0,125.439,9595353558.0
553.501,0.0,89908.0,5411.0,45.0,125.417,9595366080.0
553.602,0.0,89908.0,5411.0,45.0,125.448,9595378643.0
553.702,0.0,89908.0,5411.0,45.0,125.454,9595391193.0
553.802,0.0,89908.0,5411.0,45.0,125.466,9595416280.0
553.902,0.0,89908.0,5411.0,45.0,125.434,9595428771.0
554.002,0.0,89908.0,5411.0,45.0,125.435,9595441282.0
554.102,0.0,89908.0,5411.0,45.0,125.415,9595453823.0
554.202,0.0,89908.0,5411.0,45.0,125.429,9595466366.0
554.302,0.0,89908.0,5411.0,45.0,125.437,9595478905.0
554.402,0.0,89908.0,5411.0,45.0,125.443,9595491443.0
554.503,0.0,89908.0,5411.0,45.0,125.393,9595503951.0
554.602,0.0,89908.0,5411.0,45.0,125.357,9595516467.0
554.701,0.0,89908.0,5411.0,45.0,125.354,9595529011.0
554.802,0.0,89908.0,5411.0,45.0,125.37,9595541556.0
554.902,0.0,89908.0,5411.0,45.0,125.339,9595554059.0
555.002,0.0,89908.0,5411.0,45.0,125.36,9595566594.0
555.102,0.0,89908.0,5411.0,45.0,125.359,9595579122.0
555.202,0.0,89908.0,5411.0,45.0,125.353,9595591647.0
555.303,0.0,89908.0,5411.0,45.0,125.334,9595604185.0
555.402,0.0,89908.0,5411.0,45.0,125.334,9595616724.0
555.501,0.0,89908.0,5411.0,45.0,125.342,9595616724.0
555.602,0.0,89908.0,5411.0,45.0,125.368,9595629266.0
555.703,0.0,89908.0,5411.0,45.0,125.374,9595641813.0
555.802,0.0,89908.0,5411.0,45.0,125.424,9595654361.0
555.903,0.0,89908.0,5411.0,45.0,125.42,9595666892.0
556.002,0.0,89908.0,5411.0,45.0,125.448,9595679435.0
556.101,0.0,89908.0,5411.0,45.0,125.476,9595691973.0
556.202,0.0,89908.0,5411.0,45.0,125.474,9595704494.0
556.301,0.0,89908.0,5411.0,45.0,125.494,9595717029.0
556.402,0.0,89908.0,5411.0,45.0,125.485,9595729564.0
556.502,0.0,89908.0,5411.0,45.0,125.469,9595742090.0
556.607,0.0,89908.0,5411.0,45.0,125.461,9595754623.0
556.703,0.0,89908.0,5411.0,45.0,125.431,9595779721.0
556.803,0.0,89908.0,5411.0,45.0,125.428,9595792244.0
556.901,0.0,89908.0,5411.0,45.0,125.415,9595804750.0
557.002,0.0,89908.0,5411.0,45.0,125.386,9595817289.0
557.102,0.0,89908.0,5411.0,45.0,125.393,9595829828.0
557.202,0.0,89908.0,5411.0,45.0,125.394,9595842367.0
557.303,0.0,89908.0,5411.0,45.0,125.393,9595854886.0
557.401,0.0,89908.0,5411.0,45.0,125.419,9595867432.0
557.502,0.0,89908.0,5411.0,45.0,125.376,9595879925.0
557.602,0.0,89908.0,5411.0,45.0,125.384,9595892473.0
557.702,0.0,89908.0,5411.0,45.0,125.375,9595905000.0
557.803,0.0,89908.0,5411.0,45.0,125.377,9595917524.0
557.902,0.0,89908.0,5411.0,45.0,125.38,9595930045.0
558.003,0.0,89908.0,5411.0,45.0,125.389,9595942602.0
558.102,0.0,89908.0,5411.0,45.0,125.393,9595955133.0
558.202,0.0,89908.0,5411.0,45.0,125.371,9595967654.0
558.302,0.0,89908.0,5411.0,45.0,125.371,9595980178.0
558.402,0.0,89908.0,5411.0,45.0,125.362,9595980178.0
558.502,0.0,89908.0,5411.0,45.0,125.369,9595992724.0
558.602,0.0,89908.0,5411.0,45.0,125.405,9596005276.0
558.702,0.0,89908.0,5411.0,45.0,125.4,9596017797.0
558.802,0.0,89908.0,5411.0,45.0,125.417,9596030343.0
558.902,0.0,89908.0,5411.0,45.0,125.423,9596042886.0
559.002,0.0,89908.0,5411.0,45.0,125.455,9596055439.0
559.102,0.0,89908.0,5411.0,45.0,125.455,9596067978.0
559.201,0.0,89908.0,5411.0,45.0,125.429,9596080497.0
559.301,0.0,89908.0,5411.0,45.0,125.445,9596093000.0
559.401,0.0,89908.0,5411.0,45.0,125.434,9596105536.0
559.501,0.0,89908.0,5411.0,45.0,125.416,9596118061.0
